# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -1.4160081745651774e-02 +2.6012527593673346e-01 -1.7811369839962888e-03
1.0000000000000001e-01 -4.6466956847216698e+00 +0.0000000000000000e+00 +9.9999999875855811e-02 -1.4160087672989482e-02 +2.6012524995707226e-01 -1.7811231344892855e-03
2.0000000000000001e-01 -4.6466827388872707e+00 +0.0000000000000000e+00 +1.9999999900684662e-01 -1.4160092151525720e-02 +2.6012522689108331e-01 -1.7811100183791515e-03
3.0000000000000004e-01 -4.6466611624976650e+00 +0.0000000000000000e+00 +2.9999999664810761e-01 -1.4160095558694434e-02 +2.6012520648406195e-01 -1.7810975658994746e-03
4.0000000000000002e-01 -4.6466309555536904e+00 +0.0000000000000000e+00 +3.9999999205477416e-01 -1.4160098271962079e-02 +2.6012518848132943e-01 -1.7810857072869521e-03
5.0000000000000000e-01 -4.6465921180561711e+00 +0.0000000000000000e+00 +4.9999998448198180e-01 -1.4160100668828696e-02 +2.6012517262823176e-01 -1.7810743727805294e-03
5.9999999999999998e-01 -4.6465446500059224e+00 +0.0000000000000000e+00 +5.9999997318486620e-01 -1.4160103126829008e-02 +2.6012515867014091e-01 -1.7810634926205360e-03
6.9999999999999996e-01 -4.6464885514037615e+00 +0.0000000000000000e+00 +6.9999995741856313e-01 -1.4160106023533537e-02 +2.6012514635245437e-01 -1.7810529970478199e-03
7.9999999999999993e-01 -4.6464238222505161e+00 +0.0000000000000000e+00 +7.9999993643820855e-01 -1.4160109736549686e-02 +2.6012513542059523e-01 -1.7810428163028864e-03
8.9999999999999991e-01 -4.6463504625470309e+00 +0.0000000000000000e+00 +8.9999990949893838e-01 -1.4160114643522820e-02 +2.6012512562001222e-01 -1.7810328806250305e-03
9.9999999999999989e-01 -4.6462684722941789e+00 +0.0000000000000000e+00 +9.9999987585588890e-01 -1.4160121122137386e-02 +2.6012511669618044e-01 -1.7810231202514727e-03
1.0999999999999999e+00 -4.6461778514928680e+00 +0.0000000000000000e+00 +1.0999998347641964e+00 -1.4160129550117936e-02 +2.6012510839460068e-01 -1.7810134654164974e-03
1.2000000000000000e+00 -4.6460786001440484e+00 +0.0000000000000000e+00 +1.1999997854789970e+00 -1.4160140305230249e-02 +2.6012510046079956e-01 -1.7810038463505805e-03
1.3000000000000000e+00 -4.6459707182487238e+00 +0.0000000000000000e+00 +1.2999997272554273e+00 -1.4160153765282351e-02 +2.6012509264033051e-01 -1.7809941932795319e-03
1.4000000000000001e+00 -4.6458542058079582e+00 +0.0000000000000000e+00 +1.3999996593486239e+00 -1.4160170308125580e-02 +2.6012508467877260e-01 -1.7809844364236253e-03
1.5000000000000002e+00 -4.6457290628228840e+00 +0.0000000000000000e+00 +1.4999995810137237e+00 -1.4160190311655621e-02 +2.6012507632173160e-01 -1.7809745059967350e-03
1.6000000000000003e+00 -4.6455952892947119e+00 +0.0000000000000000e+00 +1.5999994915058633e+00 -1.4160214153813534e-02 +2.6012506731483970e-01 -1.7809643322054694e-03
1.7000000000000004e+00 -4.6454528852247368e+00 +0.0000000000000000e+00 +1.6999993900801802e+00 -1.4160242212586749e-02 +2.6012505740375558e-01 -1.7809538452483039e-03
1.8000000000000005e+00 -4.6453018506143495e+00 +0.0000000000000000e+00 +1.7999992759918115e+00 -1.4160274866010056e-02 +2.6012504633416461e-01 -1.7809429753147198e-03
1.9000000000000006e+00 -4.6451421854650432e+00 +0.0000000000000000e+00 +1.8999991484958947e+00 -1.4160312492166607e-02 +2.6012503385177893e-01 -1.7809316525843339e-03
