# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1831447740826501e-02 -2.1659561209117817e-01 +1.4864002159479196e-03
1.0000000000000001e-01 +4.6466956881593822e+00 +0.0000000000000000e+00 +9.9999999876053527e-02 +1.1831500051043735e-02 -2.1659559138032758e-01 +1.4863575884163835e-03
2.0000000000000001e-01 +4.6466827526380721e+00 +0.0000000000000000e+00 +1.9999999900842835e-01 +1.1831553712359354e-02 -2.1659557635722701e-01 +1.4863168753856152e-03
3.0000000000000004e-01 +4.6466611934367652e+00 +0.0000000000000000e+00 +2.9999999665344590e-01 +1.1831608168740489e-02 -2.1659556654437040e-01 +1.4862780621117228e-03
4.0000000000000002e-01 +4.6466310105560149e+00 +0.0000000000000000e+00 +3.9999999206742776e-01 +1.1831662864075535e-02 -2.1659556146421372e-01 +1.4862411338335383e-03
5.0000000000000000e-01 +4.6465922039962493e+00 +0.0000000000000000e+00 +4.9999998450669547e-01 +1.1831717242181655e-02 -2.1659556063918708e-01 +1.4862060757787358e-03
5.9999999999999998e-01 +4.6465447737577907e+00 +0.0000000000000000e+00 +5.9999997322757059e-01 +1.1831770746812209e-02 -2.1659556359170509e-01 +1.4861728731699554e-03
6.9999999999999996e-01 +4.6464887198408764e+00 +0.0000000000000000e+00 +6.9999995748637478e-01 +1.1831822821664239e-02 -2.1659556984417863e-01 +1.4861415112309225e-03
7.9999999999999993e-01 +4.6464240422456760e+00 +0.0000000000000000e+00 +7.9999993653942936e-01 +1.1831872910385940e-02 -2.1659557891902595e-01 +1.4861119751925663e-03
8.9999999999999991e-01 +4.6463507409723110e+00 +0.0000000000000000e+00 +8.9999990964305576e-01 +1.1831920456584141e-02 -2.1659559033868397e-01 +1.4860842502991375e-03
9.9999999999999989e-01 +4.6462688160208732e+00 +0.0000000000000000e+00 +9.9999987605357521e-01 +1.1831964903831742e-02 -2.1659560362561905e-01 +1.4860583218143273e-03
1.0999999999999999e+00 +4.6461782673914440e+00 +0.0000000000000000e+00 +1.0999998350273088e+00 +1.1832005695675262e-02 -2.1659561830233873e-01 +1.4860341750273819e-03
1.2000000000000000e+00 +4.6460790950841142e+00 +0.0000000000000000e+00 +1.1999997858205773e+00 +1.1832042275642246e-02 -2.1659563389140266e-01 +1.4860117952592167e-03
1.3000000000000000e+00 +4.6459712990990027e+00 +0.0000000000000000e+00 +1.2999997276897017e+00 +1.1832074087248812e-02 -2.1659564991543406e-01 +1.4859911678685330e-03
1.4000000000000001e+00 +4.6458548794362748e+00 +0.0000000000000000e+00 +1.3999996598910027e+00 +1.1832100574007090e-02 -2.1659566589713070e-01 +1.4859722782579272e-03
1.5000000000000002e+00 +4.6457298360961605e+00 +0.0000000000000000e+00 +1.4999995816808009e+00 +1.1832121179432767e-02 -2.1659568135927612e-01 +1.4859551118800041e-03
1.6000000000000003e+00 +4.6455961690789769e+00 +0.0000000000000000e+00 +1.5999994923154168e+00 +1.1832135347052533e-02 -2.1659569582475119e-01 +1.4859396542434877e-03
1.7000000000000004e+00 +4.6454538783851431e+00 +0.0000000000000000e+00 +1.6999993910511710e+00 +1.1832142520411619e-02 -2.1659570881654513e-01 +1.4859258909193265e-03
1.8000000000000005e+00 +4.6453029640152019e+00 +0.0000000000000000e+00 +1.7999992771443842e+00 +1.1832142143081288e-02 -2.1659571985776666e-01 +1.4859138075468056e-03
1.9000000000000006e+00 +4.6451434259698372e+00 +0.0000000000000000e+00 +1.8999991498513769e+00 +1.1832133658666385e-02 -2.1659572847165565e-01 +1.4859033898396499e-03
2.0000000000000004e+00 +4.6449752642498945e+00 +0.0000000000000000e+00 +1.9999990084284700e+00 +1.1832116510812778e-02 -2.1659573418159395e-01 +1.4858946235921295e-03
2.1000000000000005e+00 +4.6447984788563978e+00 +0.0000000000000000e+00 +2.0999988521319843e+00 +1.1832090384059290e-02 -2.1659573660681916e-01 +1.4858874682629366e-03
2.2000000000000006e+00 +4.6446130697905659e+00 +0.0000000000000000e+00 +2.1999986802182416e+00 +1.1832055926407774e-02 -2.1659573574949997e-01 +1.4858817776855012e-03
