# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466956811973521e+00 +0.0000000000000000e+00 -9.9999999875652945e-02 +8.6376053450341580e-05 +0.0000000000000000e+00 +9.9999999626958869e-01
-2.0000000000000001e-01 +4.6466827247892688e+00 +0.0000000000000000e+00 -1.9999999900522364e-01 +1.7275210814916164e-04 +0.0000000000000000e+00 +9.9999998507835441e-01
-3.0000000000000004e-01 +4.6466611307757919e+00 +0.0000000000000000e+00 -2.9999999664262977e-01 +2.5912816078474312e-04 +0.0000000000000000e+00 +9.9999996642629752e-01
-4.0000000000000002e-01 +4.6466308991572864e+00 +0.0000000000000000e+00 -3.9999999204178910e-01 +3.4550420819910276e-04 +0.0000000000000000e+00 +9.9999994031341921e-01
-5.0000000000000000e-01 +4.6465920299344265e+00 +0.0000000000000000e+00 -4.9999998445661964e-01 +4.3188024738795067e-04 +0.0000000000000000e+00 +9.9999990673972150e-01
-5.9999999999999998e-01 +4.6465445231081786e+00 +0.0000000000000000e+00 -5.9999997314103948e-01 +5.1825627550065715e-04 +0.0000000000000000e+00 +9.9999986570520738e-01
-6.9999999999999996e-01 +4.6464883786797859e+00 +0.0000000000000000e+00 -6.9999995734896725e-01 +6.0463228984022541e-04 +0.0000000000000000e+00 +9.9999981720988029e-01
-7.9999999999999993e-01 +4.6464235966507550e+00 +0.0000000000000000e+00 -7.9999993633432187e-01 +6.9100828786327175e-04 +0.0000000000000000e+00 +9.9999976125374446e-01
-8.9999999999999991e-01 +4.6463501770228373e+00 +0.0000000000000000e+00 -8.9999990935102270e-01 +7.7738426718001173e-04 +0.0000000000000000e+00 +9.9999969783680487e-01
-9.9999999999999989e-01 +4.6462681197980169e+00 +0.0000000000000000e+00 -9.9999987565298953e-01 +8.6376022555425353e-04 +0.0000000000000000e+00 +9.9999962695906675e-01
-1.0999999999999999e+00 +4.6461774249784940e+00 +0.0000000000000000e+00 -1.0999998344941428e+00 +9.5013616090339735e-04 +0.0000000000000000e+00 +9.9999954862053597e-01
-1.2000000000000000e+00 +4.6460780925666683e+00 +0.0000000000000000e+00 -1.1999997851284037e+00 +1.0365120712984420e-03 +0.0000000000000000e+00 +9.9999946282121877e-01
-1.3000000000000000e+00 +4.6459701225651253e+00 +0.0000000000000000e+00 -1.2999997268096939e+00 +1.1228879549639982e-03 +0.0000000000000000e+00 +9.9999936956112156e-01
-1.4000000000000001e+00 +4.6458535149766202e+00 +0.0000000000000000e+00 -1.3999996587919357e+00 +1.2092638102783075e-03 +0.0000000000000000e+00 +9.9999926884025125e-01
-1.5000000000000002e+00 +4.6457282698040636e+00 +0.0000000000000000e+00 -1.4999995803290520e+00 +1.2956396357732694e-03 +0.0000000000000000e+00 +9.9999916065861483e-01
-1.6000000000000003e+00 +4.6455943870505036e+00 +0.0000000000000000e+00 -1.5999994906749666e+00 +1.3820154301344739e-03 +0.0000000000000000e+00 +9.9999904501621939e-01
-1.7000000000000004e+00 +4.6454518667191129e+00 +0.0000000000000000e+00 -1.6999993890836040e+00 +1.4683911922012413e-03 +0.0000000000000000e+00 +9.9999892191307216e-01
-1.8000000000000005e+00 +4.6453007088131733e+00 +0.0000000000000000e+00 -1.7999992748088895e+00 +1.5547669209666683e-03 +0.0000000000000000e+00 +9.9999879134918024e-01
-1.9000000000000006e+00 +4.6451409133360579e+00 +0.0000000000000000e+00 -1.8999991471047488e+00 +1.6411426155776810e-03 +0.0000000000000000e+00 +9.9999865332455085e-01
-2.0000000000000004e+00 +4.6449724802912193e+00 +0.0000000000000000e+00 -1.9999990052251087e+00 +1.7275182753350943e-03 +0.0000000000000000e+00 +9.9999850783919086e-01
-2.1000000000000005e+00 +4.6447954096821711e+00 +0.0000000000000000e+00 -2.0999988484238963e+00 +1.8138938996875810e-03 +0.0000000000000000e+00 +9.9999835489310707e-01
-2.2000000000000006e+00 +4.6446097015124774e+00 +0.0000000000000000e+00 -2.1999986759550394e+00 +1.9002694881646634e-03 +0.0000000000000000e+00 +9.9999819448630611e-01
-2.3000000000000007e+00 +4.6444153557857488e+00 +0.0000000000000000e+00 -2.2999984870724668e+00 +1.9866450403096649e-03 +0.0000000000000000e+00 +9.9999802661879467e-01
-2.4000000000000008e+00 +4.6442123725056410e+00 +0.0000000000000000e+00 -2.3999982810301081e+00 +2.0730205556736131e-03 +0.0000000000000000e+00 +9.9999785129057928e-01
-2.5000000000000009e+00 +4.6440007516758541e+00 +0.0000000000000000e+00 -2.4999980570818927e+00 +2.1593960338152363e-03 +0.0000000000000000e+00 +9.9999766850166649e-01
-2.6000000000000010e+00 +4.6437804933001328e+00 +0.0000000000000000e+00 -2.5999978144817515e+00 +2.2457714743009572e-03 +0.0000000000000000e+00 +9.9999747825206287e-01
-2.7000000000000011e+00 +4.6435515973822632e+00 +0.0000000000000000e+00 -2.6999975524836155e+00 +2.3321468767048856e-03 +0.0000000000000000e+00 +9.9999728054177484e-01
-2.8000000000000012e+00 +4.6433140639260753e+00 +0.0000000000000000e+00 -2.7999972703414171e+00 +2.4185222406088061e-03 +0.0000000000000000e+00 +9.9999707537080895e-01
-2.9000000000000012e+00 +4.6430678929354388e+00 +0.0000000000000000e+00 -2.8999969673090882e+00 +2.5048975656021665e-03 +0.0000000000000000e+00 +9.9999686273917154e-01
-3.0000000000000013e+00 +4.6428130844142652e+00 +0.0000000000000000e+00 -2.9999966426405624e+00 +2.5912728512820595e-03 +0.0000000000000000e+00 +9.9999664264686905e-01
-3.1000000000000014e+00 +4.6425496383665061e+00 +0.0000000000000000e+00 -3.0999962955897735e+00 +2.6776480972532063e-03 +0.0000000000000000e+00 +9.9999641509390769e-01
-3.2000000000000015e+00 +4.6422775547961512e+00 +0.0000000000000000e+00 -3.1999959254106556e+00 +2.7640233031279342e-03 +0.0000000000000000e+00 +9.9999618008029378e-01
-3.3000000000000016e+00 +4.6419968337072293e+00 +0.0000000000000000e+00 -3.2999955313571441e+00 +2.8503984685261542e-03 +0.0000000000000000e+00 +9.9999593760603356e-01
