# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.9051289646043280e-01 +7.7361185226627026e-04 +3.8180920005938074e-01 +2.0315639214882810e+00 -4.4661296901554442e+03 +5.5285542592129008e+04 +2.5522447984549966e+07 
-1.0000000000000001e-01 -3.9051288550961549e-01 +7.6701018413344888e-04 +3.8533666078130746e-01 +2.0222633668714978e+00 -4.5414983728888419e+03 +5.5753922562666034e+04 +2.5867906584248565e+07 
-2.0000000000000001e-01 -3.9051286574650351e-01 +7.5818717518913827e-04 +3.8787659333089536e-01 +2.0539396821218059e+00 -4.6015848574906331e+03 +5.6015963418000640e+04 +2.6153458678089902e+07 
-3.0000000000000004e-01 -3.9051283764966455e-01 +7.4735509831841483e-04 +3.8948259534808766e-01 +2.1234991732770725e+00 -4.6471778108636963e+03 +5.6084503750999938e+04 +2.6382152826393776e+07 
-4.0000000000000002e-01 -3.9051280169756453e-01 +7.3472629559854423e-04 +3.9020825595075265e-01 +2.2278461636894926e+00 -4.6790657619518452e+03 +5.5972392678667682e+04 +2.6557037010837950e+07 
-5.0000000000000000e-01 -3.9051275836855648e-01 +7.2051317211929754e-04 +3.9010715293903409e-01 +2.3638831605782760e+00 -4.6980370402102944e+03 +5.5692488992764847e+04 +2.6681158326013099e+07 
-5.9999999999999998e-01 -3.9051270814090977e-01 +7.0492818714029551e-04 +3.8923285553135323e-01 +2.5285110810906479e+00 -4.7048798249793135e+03 +5.5257660022104479e+04 +2.6757563211879674e+07 
-6.9999999999999996e-01 -3.9051265149285352e-01 +6.8818384933704881e-04 +3.8763892783328102e-01 +2.7186293720668089e+00 -4.7003821989641947e+03 +5.4680781067353113e+04 +2.6789297678944740e+07 
-7.9999999999999993e-01 -3.9051258890256119e-01 +6.7049270780158293e-04 +3.8537892620821862e-01 +2.9311362549621767e+00 -4.6853320969028227e+03 +5.3974734113115039e+04 +2.6779407068009790e+07 
-8.9999999999999991e-01 -3.9051252084820881e-01 +6.5206734721395972e-04 +3.8250640474310993e-01 +3.1629288350641089e+00 -4.6605173985713536e+03 +5.3152407360366131e+04 +2.6730936465926174e+07 
-9.9999999999999989e-01 -3.9051244780797023e-01 +6.3312037869804833e-04 +3.7907491369143242e-01 +3.4109033543752107e+00 -4.6267258951073354e+03 +5.2226693882532905e+04 +2.6646930540998969e+07 
-1.0999999999999999e+00 -3.9051237026004937e-01 +6.1386443513871509e-04 +3.7513800184101281e-01 +3.6719553013631150e+00 -4.5847453249442697e+03 +5.1210491140527658e+04 +2.6530433695153136e+07 
