# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466995720276350e+00 +0.0000000000000000e+00 -9.9999999998778927e-02 +8.5594473296480605e-06 +0.0000000000000000e+00 +9.9999999996336797e-01
-2.0000000000000001e-01 +4.6466982881105245e+00 +0.0000000000000000e+00 -1.9999999999023144e-01 +1.7118894961032062e-05 +0.0000000000000000e+00 +9.9999999985347177e-01
-3.0000000000000004e-01 +4.6466961482486235e+00 +0.0000000000000000e+00 -2.9999999996703114e-01 +2.5678343180248847e-05 +0.0000000000000000e+00 +9.9999999967031139e-01
-4.0000000000000002e-01 +4.6466931524418618e+00 +0.0000000000000000e+00 -3.9999999992185159e-01 +3.4237792216085814e-05 +0.0000000000000000e+00 +9.9999999941388684e-01
-5.0000000000000000e-01 +4.6466893006901477e+00 +0.0000000000000000e+00 -4.9999999984736637e-01 +4.2797242240021740e-05 +0.0000000000000000e+00 +9.9999999908419812e-01
-5.9999999999999998e-01 +4.6466845929933767e+00 +0.0000000000000000e+00 -5.9999999973624907e-01 +5.1356693366227410e-05 +0.0000000000000000e+00 +9.9999999868124512e-01
-6.9999999999999996e-01 +4.6466790293514357e+00 +0.0000000000000000e+00 -6.9999999958117320e-01 +5.9916145651566058e-05 +0.0000000000000000e+00 +9.9999999820502783e-01
-7.9999999999999993e-01 +4.6466726097642077e+00 +0.0000000000000000e+00 -7.9999999937481248e-01 +6.8475599095593580e-05 +0.0000000000000000e+00 +9.9999999765554626e-01
-8.9999999999999991e-01 +4.6466653342315798e+00 +0.0000000000000000e+00 -8.9999999910984030e-01 +7.7035053640558626e-05 +0.0000000000000000e+00 +9.9999999703280029e-01
-9.9999999999999989e-01 +4.6466572027534472e+00 +0.0000000000000000e+00 -9.9999999877893031e-01 +8.5594509171402422e-05 +0.0000000000000000e+00 +9.9999999633679004e-01
-1.0999999999999999e+00 +4.6466482153297184e+00 +0.0000000000000000e+00 -1.0999999983747561e+00 +9.4153965515758495e-05 +0.0000000000000000e+00 +9.9999999556751540e-01
-1.2000000000000000e+00 +4.6466383719603241e+00 +0.0000000000000000e+00 -1.1999999978899913e+00 +1.0271342244395208e-04 +0.0000000000000000e+00 +9.9999999472497647e-01
-1.3000000000000000e+00 +4.6466276726452200e+00 +0.0000000000000000e+00 -1.2999999973173093e+00 +1.1127287966899947e-04 +0.0000000000000000e+00 +9.9999999380917315e-01
-1.4000000000000001e+00 +4.6466161173843918e+00 +0.0000000000000000e+00 -1.3999999966493837e+00 +1.1983233684660706e-04 +0.0000000000000000e+00 +9.9999999282010554e-01
-1.5000000000000002e+00 +4.6466037061778653e+00 +0.0000000000000000e+00 -1.4999999958788881e+00 +1.2839179357517031e-04 +0.0000000000000000e+00 +9.9999999175777365e-01
-1.6000000000000003e+00 +4.6465904390257071e+00 +0.0000000000000000e+00 -1.5999999949984962e+00 +1.3695124939577238e-04 +0.0000000000000000e+00 +9.9999999062217759e-01
-1.7000000000000004e+00 +4.6465763159280336e+00 +0.0000000000000000e+00 -1.6999999940008814e+00 +1.4551070379218277e-04 +0.0000000000000000e+00 +9.9999998941331747e-01
-1.8000000000000005e+00 +4.6465613368850152e+00 +0.0000000000000000e+00 -1.7999999928787176e+00 +1.5407015619085554e-04 +0.0000000000000000e+00 +9.9999998813119340e-01
-1.9000000000000006e+00 +4.6465455018968829e+00 +0.0000000000000000e+00 -1.8999999916246781e+00 +1.6262960596092750e-04 +0.0000000000000000e+00 +9.9999998677580548e-01
-2.0000000000000004e+00 +4.6465288109639333e+00 +0.0000000000000000e+00 -1.9999999902314367e+00 +1.7118905241421617e-04 +0.0000000000000000e+00 +9.9999998534715395e-01
-2.1000000000000005e+00 +4.6465112640865351e+00 +0.0000000000000000e+00 -2.0999999886916667e+00 +1.7974849481092428e-04 +0.0000000000000000e+00 +9.9999998384523903e-01
-2.2000000000000006e+00 +4.6464928612651306e+00 +0.0000000000000000e+00 -2.1999999869980424e+00 +1.8830793242241236e-04 +0.0000000000000000e+00 +9.9999998227006104e-01
-2.3000000000000007e+00 +4.6464736025002322e+00 +0.0000000000000000e+00 -2.2999999851432369e+00 +1.9686736459397302e-04 +0.0000000000000000e+00 +9.9999998062162010e-01
-2.4000000000000008e+00 +4.6464534877924129e+00 +0.0000000000000000e+00 -2.3999999831199244e+00 +2.0542679075053838e-04 +0.0000000000000000e+00 +9.9999997889991654e-01
-2.5000000000000009e+00 +4.6464325171422995e+00 +0.0000000000000000e+00 -2.4999999809207782e+00 +2.1398621039668103e-04 +0.0000000000000000e+00 +9.9999997710495059e-01
-2.6000000000000010e+00 +4.6464106905505647e+00 +0.0000000000000000e+00 -2.5999999785384724e+00 +2.2254562311661515e-04 +0.0000000000000000e+00 +9.9999997523672246e-01
-2.7000000000000011e+00 +4.6463880080179187e+00 +0.0000000000000000e+00 -2.6999999759656808e+00 +2.3110502857419789e-04 +0.0000000000000000e+00 +9.9999997329523249e-01
-2.8000000000000012e+00 +4.6463644695451007e+00 +0.0000000000000000e+00 -2.7999999731950771e+00 +2.3966442651293077e-04 +0.0000000000000000e+00 +9.9999997128048090e-01
-2.9000000000000012e+00 +4.6463400751328727e+00 +0.0000000000000000e+00 -2.8999999702193349e+00 +2.4822381675596142e-04 +0.0000000000000000e+00 +9.9999996919246792e-01
-3.0000000000000013e+00 +4.6463148247820092e+00 +0.0000000000000000e+00 -2.9999999670311284e+00 +2.5678319920608545e-04 +0.0000000000000000e+00 +9.9999996703119376e-01
-3.1000000000000014e+00 +4.6462887184932917e+00 +0.0000000000000000e+00 -3.0999999636231315e+00 +2.6534257384574849e-04 +0.0000000000000000e+00 +9.9999996479665865e-01
-3.2000000000000015e+00 +4.6462617562674984e+00 +0.0000000000000000e+00 -3.1999999599880180e+00 +2.7390194073704838e-04 +0.0000000000000000e+00 +9.9999996248886269e-01
-3.3000000000000016e+00 +4.6462339381053974e+00 +0.0000000000000000e+00 -3.2999999561184619e+00 +2.8246130002173767e-04 +0.0000000000000000e+00 +9.9999996010780612e-01
