# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.5030853145647609e-03 -4.2826367332784131e-02 +2.2620296101276616e-04
-1.0000000000000001e-01 +4.6466995720276350e+00 +0.0000000000000000e+00 -9.9999999998778927e-02 +2.5031115267913130e-03 -4.2826368032748696e-02 +2.2618697965001957e-04
-2.0000000000000001e-01 +4.6466982881105245e+00 +0.0000000000000000e+00 -1.9999999999023144e-01 +2.5031375880837964e-03 -4.2826370310681462e-02 +2.2616954982274598e-04
-3.0000000000000004e-01 +4.6466961482486235e+00 +0.0000000000000000e+00 -2.9999999996703114e-01 +2.5031633674705658e-03 -4.2826373879837898e-02 +2.2615091017656787e-04
-4.0000000000000002e-01 +4.6466931524418618e+00 +0.0000000000000000e+00 -3.9999999992185159e-01 +2.5031887339804723e-03 -4.2826378453477955e-02 +2.2613129935666535e-04
-5.0000000000000000e-01 +4.6466893006901477e+00 +0.0000000000000000e+00 -4.9999999984736637e-01 +2.5032135566428124e-03 -4.2826383744865179e-02 +2.2611095600762207e-04
-5.9999999999999998e-01 +4.6466845929933767e+00 +0.0000000000000000e+00 -5.9999999973624907e-01 +2.5032377044872686e-03 -4.2826389467265864e-02 +2.2609011877327011e-04
-6.9999999999999996e-01 +4.6466790293514357e+00 +0.0000000000000000e+00 -6.9999999958117320e-01 +2.5032610465438566e-03 -4.2826395333947921e-02 +2.2606902629653561e-04
-7.9999999999999993e-01 +4.6466726097642077e+00 +0.0000000000000000e+00 -7.9999999937481248e-01 +2.5032834518428633e-03 -4.2826401058179982e-02 +2.2604791721928357e-04
-8.9999999999999991e-01 +4.6466653342315798e+00 +0.0000000000000000e+00 -8.9999999910984030e-01 +2.5033047894147970e-03 -4.2826406353230533e-02 +2.2602703018216315e-04
-9.9999999999999989e-01 +4.6466572027534472e+00 +0.0000000000000000e+00 -9.9999999877893031e-01 +2.5033249282903269e-03 -4.2826410932366873e-02 +2.2600660382445374e-04
-1.0999999999999999e+00 +4.6466482153297184e+00 +0.0000000000000000e+00 -1.0999999983747561e+00 +2.5033437375002270e-03 -4.2826414508854112e-02 +2.2598687678390903e-04
-1.2000000000000000e+00 +4.6466383719603241e+00 +0.0000000000000000e+00 -1.1999999978899913e+00 +2.5033610860753226e-03 -4.2826416795954322e-02 +2.2596808769660337e-04
-1.3000000000000000e+00 +4.6466276726452200e+00 +0.0000000000000000e+00 -1.2999999973173093e+00 +2.5033768430464285e-03 -4.2826417506925472e-02 +2.2595047519677602e-04
-1.4000000000000001e+00 +4.6466161173843918e+00 +0.0000000000000000e+00 -1.3999999966493837e+00 +2.5033908774443002e-03 -4.2826416355020644e-02 +2.2593427791667755e-04
-1.5000000000000002e+00 +4.6466037061778653e+00 +0.0000000000000000e+00 -1.4999999958788881e+00 +2.5034030582995743e-03 -4.2826413053486841e-02 +2.2591973448641403e-04
-1.6000000000000003e+00 +4.6465904390257071e+00 +0.0000000000000000e+00 -1.5999999949984962e+00 +2.5034132546427070e-03 -4.2826407315564211e-02 +2.2590708353379261e-04
-1.7000000000000004e+00 +4.6465763159280336e+00 +0.0000000000000000e+00 -1.6999999940008814e+00 +2.5034213355039281e-03 -4.2826398854485047e-02 +2.2589656368416725e-04
-1.8000000000000005e+00 +4.6465613368850152e+00 +0.0000000000000000e+00 -1.7999999928787176e+00 +2.5034271699131768e-03 -4.2826387383472761e-02 +2.2588841356028304e-04
-1.9000000000000006e+00 +4.6465455018968829e+00 +0.0000000000000000e+00 -1.8999999916246781e+00 +2.5034306269000489e-03 -4.2826372615741022e-02 +2.2588287178212214e-04
-2.0000000000000004e+00 +4.6465288109639333e+00 +0.0000000000000000e+00 -1.9999999902314367e+00 +2.5034315754937403e-03 -4.2826354264492744e-02 +2.2588017696674841e-04
-2.1000000000000005e+00 +4.6465112640865351e+00 +0.0000000000000000e+00 -2.0999999886916667e+00 +2.5034299390713300e-03 -4.2826332157132573e-02 +2.2588049891647809e-04
-2.2000000000000006e+00 +4.6464928612651306e+00 +0.0000000000000000e+00 -2.1999999869980424e+00 +2.5034258584031486e-03 -4.2826306577911574e-02 +2.2588373218432615e-04
-2.3000000000000007e+00 +4.6464736025002322e+00 +0.0000000000000000e+00 -2.2999999851432369e+00 +2.5034195286084077e-03 -4.2826277925296384e-02 +2.2588970251026795e-04
-2.4000000000000008e+00 +4.6464534877924129e+00 +0.0000000000000000e+00 -2.3999999831199244e+00 +2.5034111448069699e-03 -4.2826246597757883e-02 +2.2589823563321057e-04
-2.5000000000000009e+00 +4.6464325171422995e+00 +0.0000000000000000e+00 -2.4999999809207782e+00 +2.5034009021194319e-03 -4.2826212993772143e-02 +2.2590915729108480e-04
-2.6000000000000010e+00 +4.6464106905505647e+00 +0.0000000000000000e+00 -2.5999999785384724e+00 +2.5033889956671980e-03 -4.2826177511821370e-02 +2.2592229322093718e-04
-2.7000000000000011e+00 +4.6463880080179187e+00 +0.0000000000000000e+00 -2.6999999759656808e+00 +2.5033756205725451e-03 -4.2826140550394763e-02 +2.2593746915902194e-04
-2.8000000000000012e+00 +4.6463644695451007e+00 +0.0000000000000000e+00 -2.7999999731950771e+00 +2.5033609719587011e-03 -4.2826102507989496e-02 +2.2595451084089232e-04
-2.9000000000000012e+00 +4.6463400751328727e+00 +0.0000000000000000e+00 -2.8999999702193349e+00 +2.5033452449499116e-03 -4.2826063783111643e-02 +2.2597324400149306e-04
-3.0000000000000013e+00 +4.6463148247820092e+00 +0.0000000000000000e+00 -2.9999999670311284e+00 +2.5033286346715189e-03 -4.2826024774277091e-02 +2.2599349437525204e-04
-3.1000000000000014e+00 +4.6462887184932917e+00 +0.0000000000000000e+00 -3.0999999636231315e+00 +2.5033113362500302e-03 -4.2825985880012428e-02 +2.2601508769617146e-04
-3.2000000000000015e+00 +4.6462617562674984e+00 +0.0000000000000000e+00 -3.1999999599880180e+00 +2.5032935448131865e-03 -4.2825947498855960e-02 +2.2603784969792054e-04
-3.3000000000000016e+00 +4.6462339381053974e+00 +0.0000000000000000e+00 -3.2999999561184619e+00 +2.5032754554900412e-03 -4.2825910029358559e-02 +2.2606160611392630e-04
-3.4000000000000017e+00 +4.6462052640077403e+00 +0.0000000000000000e+00 -3.3999999520071373e+00 +2.5032572634110300e-03 -4.2825873870084588e-02 +2.2608618267746603e-04
-3.5000000000000018e+00 +4.6461757339752499e+00 +0.0000000000000000e+00 -3.4999999476467178e+00 +2.5032391637080393e-03 -4.2825839419612856e-02 +2.2611140512175841e-04
-3.6000000000000019e+00 +4.6461453480086163e+00 +0.0000000000000000e+00 -3.5999999430298777e+00 +2.5032213515144819e-03 -4.2825807076537548e-02 +2.2613709918005510e-04
-3.7000000000000020e+00 +4.6461141061084881e+00 +0.0000000000000000e+00 -3.6999999381492907e+00 +2.5032040219653694e-03 -4.2825777239469162e-02 +2.2616309058573296e-04
-3.8000000000000020e+00 +4.6460820082754628e+00 +0.0000000000000000e+00 -3.7999999329976308e+00 +2.5031873701973789e-03 -4.2825750307035351e-02 +2.2618920507238457e-04
-3.9000000000000021e+00 +4.6460490545100805e+00 +0.0000000000000000e+00 -3.8999999275675723e+00 +2.5031715913489327e-03 -4.2825726677881946e-02 +2.2621526837391081e-04
-4.0000000000000018e+00 +4.6460152448128156e+00 +0.0000000000000000e+00 -3.9999999218517885e+00 +2.5031568805602635e-03 -4.2825706750673834e-02 +2.2624110622461151e-04
