# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466960996178432e+00 +0.0000000000000000e+00 -9.9999999898580119e-02 +7.8007644504521719e-05 +0.0000000000000000e+00 +9.9999999695740371e-01
-2.0000000000000001e-01 +4.6466843984708337e+00 +0.0000000000000000e+00 -1.9999999918864092e-01 +1.5601529695391680e-04 +0.0000000000000000e+00 +9.9999998782961352e-01
-3.0000000000000004e-01 +4.6466648965582076e+00 +0.0000000000000000e+00 -2.9999999726166293e-01 +2.3402295673162992e-04 +0.0000000000000000e+00 +9.9999997261662754e-01
-4.0000000000000002e-01 +4.6466375938792641e+00 +0.0000000000000000e+00 -3.9999999350912652e-01 +3.1203062319739455e-04 +0.0000000000000000e+00 +9.9999995131844399e-01
-5.0000000000000000e-01 +4.6466024904333674e+00 +0.0000000000000000e+00 -4.9999998732251177e-01 +3.9003829568725018e-04 +0.0000000000000000e+00 +9.9999992393506110e-01
-5.9999999999999998e-01 +4.6465595862199489e+00 +0.0000000000000000e+00 -5.9999997809329875e-01 +4.6804597351355779e-04 +0.0000000000000000e+00 +9.9999989046647741e-01
-6.9999999999999996e-01 +4.6465088812385105e+00 +0.0000000000000000e+00 -6.9999996521296715e-01 +5.4605365596501279e-04 +0.0000000000000000e+00 +9.9999985091269139e-01
-7.9999999999999993e-01 +4.6464503754886266e+00 +0.0000000000000000e+00 -7.9999994807299679e-01 +6.2406134230665576e-04 +0.0000000000000000e+00 +9.9999980527370169e-01
-8.9999999999999991e-01 +4.6463840689699447e+00 +0.0000000000000000e+00 -8.9999992606486723e-01 +7.0206903177988118e-04 +0.0000000000000000e+00 +9.9999975354950710e-01
-9.9999999999999989e-01 +4.6463099616821921e+00 +0.0000000000000000e+00 -9.9999989858005800e-01 +7.8007672360244380e-04 +0.0000000000000000e+00 +9.9999969574010650e-01
-1.0999999999999999e+00 +4.6462280536251734e+00 +0.0000000000000000e+00 -1.0999998650100484e+00 +8.5808441696846307e-04 +0.0000000000000000e+00 +9.9999963184549900e-01
-1.2000000000000000e+00 +4.6461383447987750e+00 +0.0000000000000000e+00 -1.1999998247463177e+00 +9.3609211104842493e-04 +0.0000000000000000e+00 +9.9999956186568395e-01
-1.3000000000000000e+00 +4.6460408352029683e+00 +0.0000000000000000e+00 -1.2999997771803451e+00 +1.0140998049891819e-03 +0.0000000000000000e+00 +9.9999948580066067e-01
-1.4000000000000001e+00 +4.6459355248378111e+00 +0.0000000000000000e+00 -1.3999997217036095e+00 +1.0921074979139507e-03 +0.0000000000000000e+00 +9.9999940365042883e-01
-1.5000000000000002e+00 +4.6458224137034492e+00 +0.0000000000000000e+00 -1.4999996577075905e+00 +1.1701151889223073e-03 +0.0000000000000000e+00 +9.9999931541498810e-01
-1.6000000000000003e+00 +4.6457015018001213e+00 +0.0000000000000000e+00 -1.5999995845837669e+00 +1.2481228770901810e-03 +0.0000000000000000e+00 +9.9999922109433859e-01
-1.7000000000000004e+00 +4.6455727891281580e+00 +0.0000000000000000e+00 -1.6999995017236178e+00 +1.3261305614698448e-03 +0.0000000000000000e+00 +9.9999912068848051e-01
-1.8000000000000005e+00 +4.6454362756879863e+00 +0.0000000000000000e+00 -1.7999994085186226e+00 +1.4041382410899046e-03 +0.0000000000000000e+00 +9.9999901419741422e-01
-1.9000000000000006e+00 +4.6452919614801322e+00 +0.0000000000000000e+00 -1.8999993043602603e+00 +1.4821459149552858e-03 +0.0000000000000000e+00 +9.9999890162114036e-01
-2.0000000000000004e+00 +4.6451398465052209e+00 +0.0000000000000000e+00 -1.9999991886400104e+00 +1.5601535820472180e-03 +0.0000000000000000e+00 +9.9999878295965983e-01
-2.1000000000000005e+00 +4.6449799307639825e+00 +0.0000000000000000e+00 -2.0999990607493522e+00 +1.6381612413250357e-03 +0.0000000000000000e+00 +9.9999865821297373e-01
-2.2000000000000006e+00 +4.6448122142572510e+00 +0.0000000000000000e+00 -2.1999989200797652e+00 +1.7161688917461647e-03 +0.0000000000000000e+00 +9.9999852738108341e-01
-2.3000000000000007e+00 +4.6446366969859625e+00 +0.0000000000000000e+00 -2.2999987660227288e+00 +1.7941765322861162e-03 +0.0000000000000000e+00 +9.9999839046399042e-01
-2.4000000000000008e+00 +4.6444533789511562e+00 +0.0000000000000000e+00 -2.3999985979697231e+00 +1.8721841619402974e-03 +0.0000000000000000e+00 +9.9999824746169641e-01
