# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.2971213714396537e-01 +5.9440053495891053e-04 +6.9880768861516923e-02 -6.1752978712936137e+00 -1.1149028601537057e+02 +5.0261713601037918e+04 -8.2953647237348669e+03 
+1.0000000000000001e-01 -1.2971214978723539e-01 +5.9065519836716486e-04 +6.9166361230616702e-02 -6.0711421453619252e+00 -9.6774027574348281e+01 +4.9763820780421294e+04 -7.6049020301866825e+04 
+2.0000000000000001e-01 -1.2971216022928755e-01 +5.8717989709289298e-04 +6.8288055878807527e-02 -5.9778797609322281e+00 -8.0566270488725152e+01 +4.9327046477000957e+04 -1.4653200419226062e+05 
+3.0000000000000004e-01 -1.2971216854962220e-01 +5.8394422856228767e-04 +6.7257494946960539e-02 -5.8945639983010585e+00 -6.2950787680998936e+01 +4.8946444206268119e+04 -2.1974174752811520e+05 
+4.0000000000000002e-01 -1.2971217482774988e-01 +5.8091779580446206e-04 +6.6086321944493695e-02 -5.8202482629540055e+00 -4.4011375758358156e+01 +4.8617068027980968e+04 -2.9567557988105243e+05 
+5.0000000000000000e-01 -1.2971217914317973e-01 +5.7807020524020946e-04 +6.4786180408952593e-02 -5.7539860291901332e+00 -2.3831830845387291e+01 +4.8333972262147763e+04 -3.7433083976321766e+05 
+5.9999999999999998e-01 -1.2971218157542744e-01 +5.7537106687643395e-04 +6.3368714719431618e-02 -5.6948308527541736e+00 -2.4959633377531971e+00 +4.8092211598878930e+04 -4.5570480585554702e+05 
+6.9999999999999996e-01 -1.2971218220401065e-01 +5.7278999295637108e-04 +6.1845569835913633e-02 -5.6418363364885744e+00 +1.9912404712036945e+01 +4.7886840932677813e+04 -5.3979470277743286e+05 
+7.9999999999999993e-01 -1.2971218110844532e-01 +5.7029659752000123e-04 +6.0228390489215342e-02 -5.5940561263313473e+00 +4.3309456556961720e+01 +4.7712915382021311e+04 -6.2659778487592051e+05 
+8.9999999999999991e-01 -1.2971217836824928e-01 +5.6786049518385020e-04 +5.8528821968169303e-02 -5.5505438800075861e+00 +6.7611363378623409e+01 +4.7565490138678360e+04 -7.1611124700809689e+05 
+9.9999999999999989e-01 -1.2971217406293906e-01 +5.6545130082290848e-04 +5.6758509535159173e-02 -5.5103532674562530e+00 +9.2734296192023322e+01 +4.7439620515514653e+04 -8.0833228252154961e+05 
+1.0999999999999999e+00 -1.2971216827202803e-01 +5.6303862782609653e-04 +5.4929098262090088e-02 -5.4725379224715578e+00 +1.1859442782009299e+02 +4.7330361692308987e+04 -9.0325808891605726e+05 
+1.2000000000000000e+00 -1.2971216107502889e-01 +5.6059208838264924e-04 +5.3052233346904752e-02 -5.4361514617829192e+00 +1.4510792652758468e+02 +4.7232768874233429e+04 -1.0008858360923636e+06 
+1.3000000000000000e+00 -1.2971215255144466e-01 +5.5808129256511730e-04 +5.1139559024417948e-02 -5.4002474631984185e+00 +1.7219097610391097e+02 +4.7141897197680126e+04 -1.1012127594466778e+06 
+1.4000000000000001e+00 -1.2971214278077853e-01 +5.5547584644049348e-04 +4.9202719802004843e-02 -5.3638794163129928e+00 +1.9975975188761149e+02 +4.7052801479946451e+04 -1.2042360444906408e+06 
+1.5000000000000002e+00 -1.2971213184252592e-01 +5.5274535230842776e-04 +4.7253359420461556e-02 -5.3261007375566587e+00 +2.2773044015812837e+02 +4.6960536345940134e+04 -1.3099529168422683e+06 
+1.6000000000000003e+00 -1.2971211981617303e-01 +5.4985940775689648e-04 +4.5303120808607864e-02 -5.2859647492957391e+00 +2.5601923798137005e+02 +4.6860156146028254e+04 -1.4183606385644733e+06 
+1.7000000000000004e+00 -1.2971210678119835e-01 +5.4678760422521692e-04 +4.3363646107219878e-02 -5.2425246429645131e+00 +2.8454235311717349e+02 +4.6746714773750216e+04 -1.5294565078584286e+06 
+1.8000000000000005e+00 -1.2971209281707446e-01 +5.4349952683832191e-04 +4.1446577062382903e-02 -5.1948334828594520e+00 +3.1321599506095288e+02 +4.6615265730907566e+04 -1.6432378123320227e+06 
+1.9000000000000006e+00 -1.2971207800325754e-01 +5.3996475371155203e-04 +3.9563553710155241e-02 -5.1419441915976147e+00 +3.4195639982391793e+02 +4.6460862078130667e+04 -1.7597019451613270e+06 
+2.0000000000000004e+00 -1.2971206241919805e-01 +5.3615285450125093e-04 +3.7726215625795791e-02 -5.0829095281174528e+00 +3.7067980406279082e+02 +4.6278556343640535e+04 -1.8788462778303830e+06 
+2.1000000000000005e+00 -1.2971204616012694e-01 +5.3204523899841349e-04 +3.5945345408076694e-02 -5.0171868013497800e+00 +3.9928819305922406e+02 +4.6065588872277360e+04 -2.0005106964547203e+06 
+2.2000000000000006e+00 -1.2971202938857487e-01 +5.2766918885851003e-04 +3.4228155911575325e-02 -4.9456455025763360e+00 +4.2763840646019560e+02 +4.5826505840067126e+04 -2.1239728217529156e+06 
+2.3000000000000007e+00 -1.2971201228486762e-01 +5.2306315052043622e-04 +3.2580927296907210e-02 -4.8694595942493573e+00 +4.5557839846957177e+02 +4.5567331186079311e+04 -2.2483821842376799e+06 
+2.4000000000000008e+00 -1.2971199502934500e-01 +5.1826556621035373e-04 +3.1009941514086477e-02 -4.7898029067285686e+00 +4.8295609234472141e+02 +4.5294088028140155e+04 -2.3728881797586009e+06 
+2.5000000000000009e+00 -1.2971197780234819e-01 +5.1331487518749416e-04 +2.9521480774199024e-02 -4.7078491829680029e+00 +5.0961940997155818e+02 +4.5012798939184235e+04 -2.4966402126432620e+06 
+2.6000000000000010e+00 -1.2971196078423272e-01 +5.0824951323882243e-04 +2.8121829102199701e-02 -4.6247720595319466e+00 +5.3541624393477809e+02 +4.4729485812160739e+04 -2.6187875686799730e+06 
