# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466987037628389e+00 +0.0000000000000000e+00 +9.9999999988798466e-02 -2.5924743518052175e-05 +0.0000000000000000e+00 +9.9999999966395381e-01
2.0000000000000001e-01 +4.6466948150512453e+00 +0.0000000000000000e+00 +1.9999999991038769e-01 -5.1849488584271603e-05 +0.0000000000000000e+00 +9.9999999865581524e-01
3.0000000000000004e-01 +4.6466883338650815e+00 +0.0000000000000000e+00 +2.9999999969755842e-01 -7.7774234855791191e-05 +0.0000000000000000e+00 +9.9999999697558417e-01
4.0000000000000002e-01 +4.6466792602042446e+00 +0.0000000000000000e+00 +3.9999999928310143e-01 -1.0369898199173306e-04 +0.0000000000000000e+00 +9.9999999462326050e-01
5.0000000000000000e-01 +4.6466675940686653e+00 +0.0000000000000000e+00 +4.9999999859980743e-01 -1.2962372965320994e-04 +0.0000000000000000e+00 +9.9999999159884423e-01
5.9999999999999998e-01 +4.6466533354583079e+00 +0.0000000000000000e+00 +5.9999999758046718e-01 -1.5554847750332620e-04 +0.0000000000000000e+00 +9.9999998790233546e-01
6.9999999999999996e-01 +4.6466364843731700e+00 +0.0000000000000000e+00 +6.9999999615787145e-01 -1.8147322520717856e-04 +0.0000000000000000e+00 +9.9999998353373409e-01
7.9999999999999993e-01 +4.6466170408132825e+00 +0.0000000000000000e+00 +7.9999999426481094e-01 -2.0739797243185637e-04 +0.0000000000000000e+00 +9.9999997849304023e-01
8.9999999999999991e-01 +4.6465950047787103e+00 +0.0000000000000000e+00 +8.9999999183407642e-01 -2.3332271884644152e-04 +0.0000000000000000e+00 +9.9999997278025399e-01
9.9999999999999989e-01 +4.6465703762695512e+00 +0.0000000000000000e+00 +9.9999998879845864e-01 -2.5924746412200807e-04 +0.0000000000000000e+00 +9.9999996639537558e-01
1.0999999999999999e+00 +4.6465431552859346e+00 +0.0000000000000000e+00 +1.0999999850907485e+00 -2.8517220793162140e-04 +0.0000000000000000e+00 +9.9999995933840502e-01
1.2000000000000000e+00 +4.6465133418280242e+00 +0.0000000000000000e+00 +1.1999999806437367e+00 -3.1109694995033705e-04 +0.0000000000000000e+00 +9.9999995160934263e-01
1.3000000000000000e+00 +4.6464809358960153e+00 +0.0000000000000000e+00 +1.2999999753902141e+00 -3.3702168985519929e-04 +0.0000000000000000e+00 +9.9999994320818864e-01
1.4000000000000001e+00 +4.6464459374901343e+00 +0.0000000000000000e+00 +1.3999999692629714e+00 -3.6294642732523922e-04 +0.0000000000000000e+00 +9.9999993413494326e-01
1.5000000000000002e+00 +4.6464083466106416e+00 +0.0000000000000000e+00 +1.4999999621947997e+00 -3.8887116204147236e-04 +0.0000000000000000e+00 +9.9999992438960683e-01
1.6000000000000003e+00 +4.6463681632578284e+00 +0.0000000000000000e+00 +1.5999999541184897e+00 -4.1479589368689622e-04 +0.0000000000000000e+00 +9.9999991397217958e-01
1.7000000000000004e+00 +4.6463253874320172e+00 +0.0000000000000000e+00 +1.6999999449668326e+00 -4.4072062194648717e-04 +0.0000000000000000e+00 +9.9999990288266194e-01
1.8000000000000005e+00 +4.6462800191335623e+00 +0.0000000000000000e+00 +1.7999999346726192e+00 -4.6664534650719725e-04 +0.0000000000000000e+00 +9.9999989112105436e-01
1.9000000000000006e+00 +4.6462320583628491e+00 +0.0000000000000000e+00 +1.8999999231686404e+00 -4.9257006705795024e-04 +0.0000000000000000e+00 +9.9999987868735718e-01
2.0000000000000004e+00 +4.6461815051202944e+00 +0.0000000000000000e+00 +1.9999999103876875e+00 -5.1849478328963789e-04 +0.0000000000000000e+00 +9.9999986558157083e-01
2.1000000000000005e+00 +4.6461283594063456e+00 +0.0000000000000000e+00 +2.0999998962625517e+00 -5.4441949489733652e-04 +0.0000000000000000e+00 +9.9999985180369577e-01
2.2000000000000006e+00 +4.6460726212214789e+00 +0.0000000000000000e+00 +2.1999998807260237e+00 -5.7034420160473722e-04 +0.0000000000000000e+00 +9.9999983735373255e-01
2.3000000000000007e+00 +4.6460142905661961e+00 +0.0000000000000000e+00 +2.2999998637108954e+00 -5.9626890318858030e-04 +0.0000000000000000e+00 +9.9999982223168171e-01
2.4000000000000008e+00 +4.6459533674410176e+00 +0.0000000000000000e+00 +2.3999998451499573e+00 -6.2219359948087862e-04 +0.0000000000000000e+00 +9.9999980643754360e-01
2.5000000000000009e+00 +4.6458898518464800e+00 +0.0000000000000000e+00 +2.4999998249760012e+00 -6.4811829036892068e-04 +0.0000000000000000e+00 +9.9999978997131878e-01
2.6000000000000010e+00 +4.6458237437831258e+00 +0.0000000000000000e+00 +2.5999998031218183e+00 -6.7404297579527403e-04 +0.0000000000000000e+00 +9.9999977283300756e-01
2.7000000000000011e+00 +4.6457550432515031e+00 +0.0000000000000000e+00 +2.6999997795202000e+00 -6.9996765575778934e-04 +0.0000000000000000e+00 +9.9999975502261040e-01
2.8000000000000012e+00 +4.6456837502521546e+00 +0.0000000000000000e+00 +2.7999997541039376e+00 -7.2589233030960455e-04 +0.0000000000000000e+00 +9.9999973654012764e-01
