fieldmap_name:     	DTL-003
timestamp:         	2018-08-01_17-30-00
filename:          	2018-08-01_DTL-003_Model03_Hall_Imc=253.622A.dat
nr_magnets:        	1

magnet_name:       	DTL-003
gap[mm]:           	33
control_gap[mm]:   	--
magnet_length[mm]: 	294.5
current_main[A]:   	253.622
NI_main[A.esp]:    	5833.31
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz	[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
-76	0	-500	6.8740524505e-05	0.00028807133922	0.00016025195293
-74	0	-500	6.9065014386e-05	0.00028670130441	0.00016013160944
-72	0	-500	6.905034817600001e-05	0.00028687690299	0.00015968305643
-70	0	-500	6.9563665501e-05	0.00028695189822	0.00015996203452
-68	0	-500	7.020897871e-05	0.00028620377507	0.00015971952416
-66	0	-500	6.961316395799999e-05	0.00028582696977	0.00015993286034
-64	0	-500	7.0203478881e-05	0.00028557271765	0.00016039417706
-62	0	-500	7.0802960185e-05	0.00028537882754	0.00016035953272
-60	0	-500	7.1622434628e-05	0.00028485386093	0.00016035588594
-58	0	-500	7.1932258299e-05	0.00028512091712	0.00016002038288
-56	0	-500	7.2385077509e-05	0.00028413500421	0.00016013525621
-54	0	-500	7.3199052123e-05	0.00028344907223	0.00015989639262
-52	0	-500	7.301022467899999e-05	0.00028367588707	0.00015983986765
-50	0	-500	7.392502948000001e-05	0.00028314909131	0.00016007326108
-48	0	-500	7.4152355723e-05	0.00028300641746	0.00015945695654
-46	0	-500	7.3837032225e-05	0.00028259302911	0.00015971587738
-44	0	-500	7.4438346804e-05	0.00028235889766	0.00016029936097
-42	0	-500	7.584630288900001e-05	0.00028224183194	0.00016044523187
-40	0	-500	7.5565811638e-05	0.00028189795137	0.00015987815876
-38	0	-500	7.4907665499e-05	0.0002826735118	0.00016031577145
-36	0	-500	7.5351318328e-05	0.00028147175896	0.00016027565695
-34	0	-500	7.5697807521e-05	0.00028129067292	0.00016078255832
-32	0	-500	7.6480616438e-05	0.00028112056179	0.00016126028551
-30	0	-500	7.6251456919e-05	0.00028119006956	0.00016118917345
-28	0	-500	7.700493341699999e-05	0.00028019135259	0.0001611417654
-26	0	-500	7.6777607175e-05	0.00028033402644	0.00016186017957
-24	0	-500	7.7435753313e-05	0.00028063217821	0.00016122381778
-22	0	-500	7.7960070292e-05	0.00028089008864	0.00016115999927
-20	0	-500	7.778957561e-05	0.00028038707185	0.00016136239514
-18	0	-500	7.877037835e-05	0.00028007245771	0.00016157208455
-16	0	-500	7.8583384183e-05	0.00028050047927	0.00016124205165
-14	0	-500	7.957518657899999e-05	0.00028018220683	0.0001613004
-12	0	-500	7.8392723463e-05	0.00028037975524	0.00016143897736
-10	0	-500	7.9683349872e-05	0.00028041816743	0.00016139703947
-8	0	-500	8.0176501156e-05	0.00027883412183	0.00016099407112
-6	0	-500	8.008300407200001e-05	0.00027949261654	0.00016194770211
-4	0	-500	8.0964809899e-05	0.00027874449339	0.00016202975449
-2	0	-500	8.093364420400001e-05	0.00027948895824	0.00016265699935
0	0	-500	8.2174772155e-05	0.0002788469259	0.00016291956696
2	0	-500	8.1567957751e-05	0.00027872071441	0.00016295968146
4	0	-500	8.160095672199999e-05	0.00027899508721	0.00016315660717
6	0	-500	8.1551458266e-05	0.00027868778968	0.00016341552801
8	0	-500	8.1237968045e-05	0.00027863108597	0.00016281745734
10	0	-500	8.178795088799999e-05	0.00027869510629	0.00016271352432
12	0	-500	8.2361766322e-05	0.00027923836442	0.0001632459531
14	0	-500	8.284391794799999e-05	0.00027891826282	0.00016312013945
16	0	-500	8.250292858499999e-05	0.00027846463314	0.00016420870102
18	0	-500	8.318490731099999e-05	0.00027878107643	0.00016360880695
20	0	-500	8.2845751224e-05	0.00027843353755	0.00016375103108
22	0	-500	8.3892551902e-05	0.00027877924728	0.00016388596166
24	0	-500	8.4123544696e-05	0.00027918897732	0.0001639862479
26	0	-500	8.379538826600001e-05	0.00027901520788	0.00016402271562
28	0	-500	8.4695526852e-05	0.00027860364869	0.00016402818578
30	0	-500	8.4792690488e-05	0.00027906093668	0.00016476483381
32	0	-500	8.43307049e-05	0.00027903167025	0.00016492346841
34	0	-500	8.5065848633e-05	0.00027850853279	0.00016525714809
36	0	-500	8.420420884600001e-05	0.00027888167979	0.00016517144894
38	0	-500	8.5104347432e-05	0.00027876644321	0.00016497634661
40	0	-500	8.4455367678e-05	0.00027940481725	0.00016456973149
42	0	-500	8.4842188944e-05	0.00027965724022	0.00016443115413
44	0	-500	8.533167367299999e-05	0.00027900606212	0.00016497999338
46	0	-500	8.528584177e-05	0.00027891826282	0.0001656382358
48	0	-500	8.5412337824e-05	0.00027887253403	0.0001663931177
50	0	-500	8.628314399e-05	0.00027948529993	0.00016619072183
52	0	-500	8.6101649652e-05	0.00027973955206	0.00016691825292
54	0	-500	8.6108982757e-05	0.00027946883757	0.00016725010921
56	0	-500	8.6732296644e-05	0.0002794103047	0.00016656816277
58	0	-500	8.7346444151e-05	0.00027921275629	0.00016725557937
60	0	-500	8.789276044e-05	0.00027983649711	0.00016715711652
62	0	-500	8.6504970403e-05	0.0002797377229	0.00016775518719
64	0	-500	8.6977955647e-05	0.00028032670984	0.00016788282423
66	0	-500	8.6220812601e-05	0.00027998831672	0.00016813445152
68	0	-500	8.8186084622e-05	0.0002799627086	0.00016901879383
70	0	-500	8.717594947e-05	0.00028078948528	0.00016873799236
72	0	-500	8.7111784805e-05	0.00028118824041	0.00016863770612
74	0	-500	8.7260280173e-05	0.00028133640172	0.00016840613607
76	0	-500	8.6822127175e-05	0.00028174613176	0.00016938894123
-76	0	-498	6.8925685397e-05	0.00025117917306	0.00019339382044
-74	0	-498	6.815387613299999e-05	0.00025102186598	0.00019273193126
-72	0	-498	6.8076878535e-05	0.00025148464144	0.00019322971568
-70	0	-498	6.7347234622e-05	0.00025122856016	0.00019337376319
-68	0	-498	6.7919216785e-05	0.00025115539408	0.0001932807705
-66	0	-498	6.7213405462e-05	0.00025063957322	0.00019344305187
-64	0	-498	6.7416899116e-05	0.00024970487655	0.00019359621631
-62	0	-498	6.674408676399999e-05	0.00024994632461	0.00019220679604
-60	0	-498	6.7673557779e-05	0.00024936831258	0.0001936363308
-58	0	-498	6.7941216099e-05	0.00024992254563	0.00019327347695
-56	0	-498	6.777805452000001e-05	0.00024946342848	0.00019289421263
-54	0	-498	6.840870151999999e-05	0.00024905918589	0.00019357798244
-52	0	-498	6.8159375962e-05	0.00024917990992	0.00019399553788
-50	0	-498	6.7910050404e-05	0.00024836410813	0.00019399189111
-48	0	-498	6.7979714898e-05	0.00024824887156	0.00019386972423
-46	0	-498	6.7723056235e-05	0.00024898236151	0.0001937420872
-44	0	-498	6.8938518331e-05	0.00024913052282	0.00019384237344
-42	0	-498	6.8535197575e-05	0.00024887078324	0.00019392807259
-40	0	-498	6.8823021932e-05	0.00024790499098	0.00019408306041
-38	0	-498	6.7968715241e-05	0.0002484299576	0.00019536307751
-36	0	-498	6.713640786299999e-05	0.00024762513072	0.00019494005192
-34	0	-498	6.734356807e-05	0.00024804949399	0.00019649357694
-32	0	-498	6.8148376305e-05	0.00024772573408	0.00019549983147
-30	0	-498	6.8454533424e-05	0.00024725930032	0.00019525002757
-28	0	-498	6.8179542e-05	0.00024735807453	0.00019528831868
-26	0	-498	6.7737722445e-05	0.00024726661693	0.00019565846607
