# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.7712382709850404e-01 +7.3139668676535567e-04 +1.3024530043722685e-01 +1.9117617048949956e+01 +1.6682393898587848e+03 -5.7000198047466736e+04 -1.0258374634121444e+07 
+1.0000000000000001e-01 -4.7712386290142572e-01 +7.2010602782861255e-04 +1.3260623767472804e-01 +1.9342333262813497e+01 +1.6106888566849334e+03 -5.8307036098601697e+04 -9.9531578092533536e+06 
+2.0000000000000001e-01 -4.7712390433102436e-01 +7.0896625314314241e-04 +1.3520374886461778e-01 +1.9544725656221626e+01 +1.5499801160370253e+03 -5.9447239436758791e+04 -9.6361097314063143e+06 
+3.0000000000000004e-01 -4.7712395095543614e-01 +6.9790049674875074e-04 +1.3801491493014695e-01 +1.9727643481525568e+01 +1.4865382635069086e+03 -6.0438255811968120e+04 -9.3093111555448249e+06 
+4.0000000000000002e-01 -4.7712400234281216e-01 +6.8683187307777029e-04 +1.4101682212389233e-01 +1.9893936491617339e+01 +1.4207882896610743e+03 -6.1297535627275276e+04 -8.9748424108360540e+06 
+5.0000000000000000e-01 -4.7712405806130009e-01 +6.7568347301091803e-04 +1.4418655992878029e-01 +2.0046455035735207e+01 +1.3531551151951094e+03 -6.2042532367037893e+04 -8.6347835438981988e+06 
+5.9999999999999998e-01 -4.7712411767905993e-01 +6.6437837297537170e-04 +1.4750122240818422e-01 +2.0188049796532592e+01 +1.2840635671175837e+03 -6.2690700999775421e+04 -8.2912142015819475e+06 
+6.9999999999999996e-01 -4.7712418076422125e-01 +6.5283963161237178e-04 +1.5093790326345013e-01 +2.0321571872371290e+01 +1.2139384658493509e+03 -6.3259498341034356e+04 -7.9462140131448712e+06 
+7.9999999999999993e-01 -4.7712424688490046e-01 +6.4099029328695963e-04 +1.5447369756539808e-01 +2.0449872665132293e+01 +1.1432045915276908e+03 -6.3766382298201926e+04 -7.6018624194764392e+06 
+8.9999999999999991e-01 -4.7712431560916096e-01 +6.2875339121227570e-04 +1.5808569674504019e-01 +2.0575803782562765e+01 +1.0722867768021272e+03 -6.4228811210093707e+04 -7.2602390944123995e+06 
+9.9999999999999989e-01 -4.7712438650504124e-01 +6.1605194741630638e-04 +1.6175099179168576e-01 +2.0702217027949356e+01 +1.0016098440700840e+03 -6.4664243682980712e+04 -6.9234236323757824e+06 
