# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.5508533753323149e-01 -1.8116152949537825e-03 +3.5202588203622365e-01 +6.2470100597099261e+01 -5.4945139842175076e+03 -2.3701899097069580e+05 +2.8035274517677005e+07 
-1.0000000000000001e-01 -4.5508535092253888e-01 -1.8175698372518972e-03 +3.5265475333343826e-01 +6.2678472373134099e+01 -5.5203267509825710e+03 -2.3835262828009168e+05 +2.8173053316901296e+07 
-2.0000000000000001e-01 -4.5508536407979283e-01 -1.8257218650759132e-03 +3.5347671604389502e-01 +6.2923681724321121e+01 -5.5499966491923396e+03 -2.3984229105903223e+05 +2.8328014703760244e+07 
-3.0000000000000004e-01 -4.5508537667833010e-01 -1.8359410275110212e-03 +3.5446008212121050e-01 +6.3203088502113090e+01 -5.5829336227168542e+03 -2.4147418854198564e+05 +2.8497510946462538e+07 
-4.0000000000000002e-01 -4.5508538839138030e-01 -1.8480969790261499e-03 +3.5557315706844705e-01 +6.3514052837788945e+01 -5.6185475402811735e+03 -2.4323453183152765e+05 +2.8678894053842682e+07 
-5.0000000000000000e-01 -4.5508539889207322e-01 -1.8620593817947808e-03 +3.5678424066196313e-01 +6.3853935180572783e+01 -5.6562482079798283e+03 -2.4510953402545617e+05 +2.8869515828654513e+07 
-5.9999999999999998e-01 -4.5508540785345120e-01 -1.8776979002702099e-03 +3.5806162804159131e-01 +6.4220096114641677e+01 -5.6954453863615399e+03 -2.4708540907806790e+05 +2.9066727937745232e+07 
-6.9999999999999996e-01 -4.5508541494848825e-01 -1.8948821956715882e-03 +3.5937361124017142e-01 +6.4609896174068794e+01 -5.7355488153132483e+03 -2.4914837065227318e+05 +2.9267882017908759e+07 
-7.9999999999999993e-01 -4.5508541985010631e-01 -1.9134819249582726e-03 +3.6068848079652988e-01 +6.5020695790104284e+01 -5.7759682418841894e+03 -2.5128463174183920e+05 +2.9470329798318725e+07 
-8.9999999999999991e-01 -4.5508542223119403e-01 -1.9333667338831521e-03 +3.6197452789471540e-01 +6.5449855063369355e+01 -5.8161134595924332e+03 -2.5348040327246915e+05 +2.9671423281322878e+07 
-9.9999999999999989e-01 -4.5508542176461997e-01 -1.9544062567863280e-03 +3.6320004508368259e-01 +6.5894733727939908e+01 -5.8553943160911158e+03 -2.5572189380008719e+05 +2.9868514761899993e+07 
