# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.2840575214193245e-02 +4.1073333522621185e-04 +1.0922848876414992e-02 -3.8652884765866269e-01 +4.1303040596743631e+02 +1.0092907254512108e+03 -2.3107592270000800e+06 
+1.0000000000000001e-01 -4.2840560349178776e-02 +4.1502942145233345e-04 +1.0271997334867696e-02 -4.3768720894468727e-01 +4.1895176142585206e+02 +1.1721395033504432e+03 -2.3260992736293501e+06 
+2.0000000000000001e-01 -4.2840543843927520e-02 +4.1994003817544576e-04 +9.4427997294359144e-03 -4.9872792897084889e-01 +4.2742716683523008e+02 +1.3817825331563392e+03 -2.3512828298141798e+06 
+3.0000000000000004e-01 -4.2840525913348984e-02 +4.2540182859469254e-04 +8.4536505425916834e-03 -5.6881141120513345e-01 +4.3821477572568062e+02 +1.6348856353422238e+03 -2.3853988511575437e+06 
+4.0000000000000002e-01 -4.2840506772354826e-02 +4.3135143704120120e-04 +7.3229443834077184e-03 -6.4709808965839999e-01 +4.5107273985312389e+02 +1.9281147924407769e+03 -2.4275362865411835e+06 
+5.0000000000000000e-01 -4.2840486635860410e-02 +4.3772550864056150e-04 +6.0690762180367281e-03 -7.3274842053718758e-01 +4.6575920476424307e+02 +2.2581361055084672e+03 -2.4767840571608841e+06 
+5.9999999999999998e-01 -4.2840465718781293e-02 +4.4446068940250246e-04 +4.7104409784983351e-03 -8.2492288680775649e-01 +4.8203231691216661e+02 +2.6216158264027677e+03 -2.5322310893964036e+06 
+6.9999999999999996e-01 -4.2840444236035585e-02 +4.5149362538952480e-04 +3.2654339277618329e-03 -9.2278197482329871e-01 +4.9965021632633938e+02 +3.0152202261270108e+03 -2.5929662791684680e+06 
+7.9999999999999993e-01 -4.2840422402542301e-02 +4.5876096309823989e-04 +1.7524504450437514e-03 -1.0254861878626926e+00 +5.1837104079038147e+02 +3.4356156799520704e+03 -2.6580785120780612e+06 
+8.9999999999999991e-01 -4.2840400433218837e-02 +4.6619934871406553e-04 +1.8988581737489909e-04 -1.1321960252302712e+00 +5.3795292912080231e+02 +3.8794685495754061e+03 -2.7266566771164769e+06 
+9.9999999999999989e-01 -4.2840378542985183e-02 +4.7374542799856419e-04 -1.4038642375635096e-03 -1.2420719811015397e+00 +5.5815401140187168e+02 +4.3434451834055944e+03 -2.7977896211392861e+06 
+1.0999999999999999e+00 -4.2840356946757488e-02 +4.8133584629382966e-04 -3.0104043119313219e-03 -1.3542745463302350e+00 +5.7873242260876850e+02 +4.8242119318362356e+03 -2.8705662120752209e+06 
+1.2000000000000000e+00 -4.2840335859452169e-02 +4.8890724794449893e-04 -4.6113387373395535e-03 -1.4679641923854521e+00 +5.9944629147257581e+02 +5.3184350572936492e+03 -2.9440752856444712e+06 
+1.3000000000000000e+00 -4.2840315495982058e-02 +4.9639627611147989e-04 -6.1882720427092431e-03 -1.5823013686810170e+00 +6.2005374906335931e+02 +5.8227807271417387e+03 -3.0174056856458252e+06 
+1.4000000000000001e+00 -4.2840296071259346e-02 +5.0373957265497163e-04 -7.7228085400875010e-03 -1.6964464997546769e+00 +6.4031292071473752e+02 +6.3339149996561773e+03 -3.0896462254033540e+06 
+1.5000000000000002e+00 -4.2840277800190521e-02 +5.1087377774363979e-04 -9.1965528907679787e-03 -1.8095599757111795e+00 +6.5998193629339733e+02 +6.8485037743743160e+03 -3.1598857350143008e+06 
+1.6000000000000003e+00 -4.2840260897680386e-02 +5.1773552974790284e-04 -1.0591109580508030e-02 -1.9208021512442908e+00 +6.7881892032515827e+02 +7.3632127931162549e+03 -3.2272130151370573e+06 
+1.7000000000000004e+00 -4.2840245578628665e-02 +5.2426146483978574e-04 -1.1888083296169706e-02 -2.0293333349509242e+00 +6.9658199864537846e+02 +7.8747075813930760e+03 -3.2907168670146661e+06 
+1.8000000000000005e+00 -4.2840232057929514e-02 +5.3038821673499043e-04 -1.3069078931109732e-02 -2.1343137835940009e+00 +7.1302929837075408e+02 +8.3796534209553683e+03 -3.3494860922195371e+06 
+1.9000000000000006e+00 -4.2840220550472749e-02 +5.3605241670604291e-04 -1.4115701389999707e-02 -2.2349037044050699e+00 +7.2791894390805680e+02 +8.8747153689169372e+03 -3.4026094730586386e+06 
+2.0000000000000004e+00 -4.2840211271140710e-02 +5.4119069286286885e-04 -1.5009555947570693e-02 -2.3302632346913938e+00 +7.4100906360609633e+02 +9.3565581418850943e+03 -3.4491758037206098e+06 
+2.1000000000000005e+00 -4.2840204363795098e-02 +5.4575330680597706e-04 -1.5736993015989804e-02 -2.4196530201216526e+00 +7.5211139433404810e+02 +9.8219519314663012e+03 -3.4884604924573950e+06 
