# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466995718890765e+00 +0.0000000000000000e+00 +9.9999999998778136e-02 -8.5622179958470907e-06 +0.0000000000000000e+00 +9.9999999996334421e-01
2.0000000000000001e-01 +4.6466982875565046e+00 +0.0000000000000000e+00 +1.9999999999022511e-01 -1.7124432901169712e-05 +0.0000000000000000e+00 +9.9999999985337695e-01
3.0000000000000004e-01 +4.6466961470026122e+00 +0.0000000000000000e+00 +2.9999999996700977e-01 -2.5686644342342832e-05 +0.0000000000000000e+00 +9.9999999967009823e-01
4.0000000000000002e-01 +4.6466931502277626e+00 +0.0000000000000000e+00 +3.9999999992180102e-01 -3.4248851998784703e-05 +0.0000000000000000e+00 +9.9999999941350814e-01
5.0000000000000000e-01 +4.6466892972323475e+00 +0.0000000000000000e+00 +4.9999999984726773e-01 -4.2811055602957345e-05 +0.0000000000000000e+00 +9.9999999908360682e-01
5.9999999999999998e-01 +4.6466845880167842e+00 +0.0000000000000000e+00 +5.9999999973607876e-01 -5.1373254940366938e-05 +0.0000000000000000e+00 +9.9999999868039435e-01
6.9999999999999996e-01 +4.6466790225815071e+00 +0.0000000000000000e+00 +6.9999999958090298e-01 -5.9935449849564129e-05 +0.0000000000000000e+00 +9.9999999820387098e-01
7.9999999999999993e-01 +4.6466726009269657e+00 +0.0000000000000000e+00 +7.9999999937440924e-01 -6.8497640222144306e-05 +0.0000000000000000e+00 +9.9999999765403669e-01
8.9999999999999991e-01 +4.6466653230536163e+00 +0.0000000000000000e+00 +8.9999999910926654e-01 -7.7059826002747736e-05 +0.0000000000000000e+00 +9.9999999703089171e-01
9.9999999999999989e-01 +4.6466571889619184e+00 +0.0000000000000000e+00 +9.9999999877814383e-01 -8.5622007189059692e-05 +0.0000000000000000e+00 +9.9999999633443604e-01
1.0999999999999999e+00 +4.6466481986523300e+00 +0.0000000000000000e+00 +1.0999999983737101e+00 -9.4184183831810456e-05 +0.0000000000000000e+00 +9.9999999556466990e-01
1.2000000000000000e+00 +4.6466383521252999e+00 +0.0000000000000000e+00 +1.1999999978886342e+00 -1.0274635603477529e-04 +0.0000000000000000e+00 +9.9999999472159329e-01
1.3000000000000000e+00 +4.6466276493812657e+00 +0.0000000000000000e+00 +1.2999999973155851e+00 -1.1130852395477431e-04 +0.0000000000000000e+00 +9.9999999380520632e-01
1.4000000000000001e+00 +4.6466160904206451e+00 +0.0000000000000000e+00 +1.3999999966472318e+00 -1.1987068780167227e-04 +0.0000000000000000e+00 +9.9999999281550922e-01
1.5000000000000002e+00 +4.6466036752438322e+00 +0.0000000000000000e+00 +1.4999999958762433e+00 -1.2843284783837830e-04 +0.0000000000000000e+00 +9.9999999175250187e-01
1.6000000000000003e+00 +4.6465904038511940e+00 +0.0000000000000000e+00 +1.5999999949952886e+00 -1.3699500438084557e-04 +0.0000000000000000e+00 +9.9999999061618450e-01
1.7000000000000004e+00 +4.6465762762430609e+00 +0.0000000000000000e+00 +1.6999999939970365e+00 -1.4555715779807090e-04 +0.0000000000000000e+00 +9.9999998940655699e-01
1.8000000000000005e+00 +4.6465612924197250e+00 +0.0000000000000000e+00 +1.7999999928741561e+00 -1.5411930851209419e-04 +0.0000000000000000e+00 +9.9999998812361945e-01
1.9000000000000006e+00 +4.6465454523814333e+00 +0.0000000000000000e+00 +1.8999999916193167e+00 -1.6268145699799793e-04 +0.0000000000000000e+00 +9.9999998676737178e-01
2.0000000000000004e+00 +4.6465287561283821e+00 +0.0000000000000000e+00 +1.9999999902251868e+00 -1.7124360378390651e-04 +0.0000000000000000e+00 +9.9999998533781409e-01
2.1000000000000005e+00 +4.6465112036607135e+00 +0.0000000000000000e+00 +2.0999999886844356e+00 -1.7980574944664835e-04 +0.0000000000000000e+00 +9.9999998383494626e-01
2.2000000000000006e+00 +4.6464927949785109e+00 +0.0000000000000000e+00 +2.1999999869897322e+00 -1.8836789456404583e-04 +0.0000000000000000e+00 +9.9999998225876818e-01
2.3000000000000007e+00 +4.6464735300818010e+00 +0.0000000000000000e+00 +2.2999999851337454e+00 -1.9693003966720528e-04 +0.0000000000000000e+00 +9.9999998060927975e-01
2.4000000000000008e+00 +4.6464534089705616e+00 +0.0000000000000000e+00 +2.3999999831091445e+00 -2.0549218523617922e-04 +0.0000000000000000e+00 +9.9999997888648084e-01
2.5000000000000009e+00 +4.6464324316447243e+00 +0.0000000000000000e+00 +2.4999999809085982e+00 -2.1405433169996557e-04 +0.0000000000000000e+00 +9.9999997709037147e-01
2.6000000000000010e+00 +4.6464105981041799e+00 +0.0000000000000000e+00 +2.5999999785247754e+00 -2.2261647943650693e-04 +0.0000000000000000e+00 +9.9999997522095141e-01
2.7000000000000011e+00 +4.6463879083487836e+00 +0.0000000000000000e+00 +2.6999999759503450e+00 -2.3117862877268980e-04 +0.0000000000000000e+00 +9.9999997327822066e-01
2.8000000000000012e+00 +4.6463643623783621e+00 +0.0000000000000000e+00 +2.7999999731779761e+00 -2.3974077998434377e-04 +0.0000000000000000e+00 +9.9999997126217899e-01
2.9000000000000012e+00 +4.6463399601927167e+00 +0.0000000000000000e+00 +2.8999999702003372e+00 -2.4830293329624063e-04 +0.0000000000000000e+00 +9.9999996917282641e-01
3.0000000000000013e+00 +4.6463147017916269e+00 +0.0000000000000000e+00 +2.9999999670100976e+00 -2.5686508888209336e-04 +0.0000000000000000e+00 +9.9999996701016269e-01
3.1000000000000014e+00 +4.6462885871748600e+00 +0.0000000000000000e+00 +3.0999999635999260e+00 -2.6542724686455537e-04 +0.0000000000000000e+00 +9.9999996477418784e-01
3.2000000000000015e+00 +4.6462616163421719e+00 +0.0000000000000000e+00 +3.1999999599624913e+00 -2.7398940731521924e-04 +0.0000000000000000e+00 +9.9999996246490175e-01
3.3000000000000016e+00 +4.6462337892933139e+00 +0.0000000000000000e+00 +3.2999999560904625e+00 -2.8255157025461591e-04 +0.0000000000000000e+00 +9.9999996008230441e-01
3.4000000000000017e+00 +4.6462051060280389e+00 +0.0000000000000000e+00 +3.3999999519765085e+00 -2.9111373565221337e-04 +0.0000000000000000e+00 +9.9999995762639571e-01
3.5000000000000018e+00 +4.6461755665461046e+00 +0.0000000000000000e+00 +3.4999999476132979e+00 -2.9967590342641571e-04 +0.0000000000000000e+00 +9.9999995509717554e-01
3.6000000000000019e+00 +4.6461451708472792e+00 +0.0000000000000000e+00 +3.5999999429934997e+00 -3.0823807344456175e-04 +0.0000000000000000e+00 +9.9999995249464402e-01
3.7000000000000020e+00 +4.6461139189313467e+00 +0.0000000000000000e+00 +3.6999999381097828e+00 -3.1680024552292399e-04 +0.0000000000000000e+00 +9.9999994981880103e-01
3.8000000000000020e+00 +4.6460818107981137e+00 +0.0000000000000000e+00 +3.7999999329548162e+00 -3.2536241942670712e-04 +0.0000000000000000e+00 +9.9999994706964668e-01
3.9000000000000021e+00 +4.6460488464474103e+00 +0.0000000000000000e+00 +3.8999999275212685e+00 -3.3392459487004698e-04 +0.0000000000000000e+00 +9.9999994424718097e-01
