# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466965313718065e+00 +0.0000000000000000e+00 -9.9999999919790791e-02 +6.9372562501785194e-05 +0.0000000000000000e+00 +9.9999999759372382e-01
-2.0000000000000001e-01 +4.6466861254877632e+00 +0.0000000000000000e+00 -1.9999999935832641e-01 +1.3874511709464386e-04 +0.0000000000000000e+00 +9.9999999037489629e-01
-3.0000000000000004e-01 +4.6466687823486357e+00 +0.0000000000000000e+00 -2.9999999783435172e-01 +2.0811766425044031e-04 +0.0000000000000000e+00 +9.9999997834351873e-01
-4.0000000000000002e-01 +4.6466445019551497e+00 +0.0000000000000000e+00 -3.9999999486661186e-01 +2.7749020431304069e-04 +0.0000000000000000e+00 +9.9999996149959258e-01
-5.0000000000000000e-01 +4.6466132843080024e+00 +0.0000000000000000e+00 -4.9999998997385198e-01 +3.4686273749831922e-04 +0.0000000000000000e+00 +9.9999993984311897e-01
-5.9999999999999998e-01 +4.6465751294078759e+00 +0.0000000000000000e+00 -5.9999998267481747e-01 +4.1623526389416654e-04 +0.0000000000000000e+00 +9.9999991337409888e-01
-6.9999999999999996e-01 +4.6465300372554506e+00 +0.0000000000000000e+00 -6.9999997248825363e-01 +4.8560778346050084e-04 +0.0000000000000000e+00 +9.9999988209253343e-01
-7.9999999999999993e-01 +4.6464780078514165e+00 +0.0000000000000000e+00 -7.9999995893290599e-01 +5.5498029602928133e-04 +0.0000000000000000e+00 +9.9999984599842373e-01
-8.9999999999999991e-01 +4.6464190411964879e+00 +0.0000000000000000e+00 -8.9999994152752028e-01 +6.2435280130452415e-04 +0.0000000000000000e+00 +9.9999980509177089e-01
