# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.4710058207266836e-01 +1.4441764593771343e-04 +2.5013521840734476e-01 +9.0400057026435405e+00 +6.5149456312276550e+02 +9.4443578697833418e+03 -7.9401767753423881e+06 
-1.0000000000000001e-01 -3.4710055387837357e-01 +1.2768132794192000e-04 +2.4900159171210670e-01 +9.4740303279253109e+00 +6.7152289038329195e+02 +7.2000047301796421e+03 -8.0241784362105811e+06 
-2.0000000000000001e-01 -3.4710052604013919e-01 +1.0917339693208524e-04 +2.4788487974384546e-01 +9.9382937133637181e+00 +6.8846149918413892e+02 +4.8394672210042827e+03 -8.0861109065085221e+06 
-3.0000000000000004e-01 -3.4710049817323579e-01 +8.9128819304806539e-05 +2.4677608424163533e-01 +1.0427604472259887e+01 +7.0261633808683086e+02 +2.3879906372063811e+03 -8.1278703817478428e+06 
-4.0000000000000002e-01 -3.4710046989286941e-01 +6.7782581284112786e-05 +2.4566620350793908e-01 +1.0936770859098846e+01 +7.1429338054077255e+02 -1.2917871177934518e+02 -8.1513530761398710e+06 
-5.0000000000000000e-01 -3.4710044081424762e-01 +4.5369683258056767e-05 +2.4454623990655017e-01 +1.1460600915993354e+01 +7.2379849148010646e+02 -2.6867942145214438e+03 -8.1584546194423521e+06 
-5.9999999999999998e-01 -3.4710041055255880e-01 +2.2125140873080591e-05 +2.4340719641405653e-01 +1.1993902414117631e+01 +7.3143750035087623e+02 -5.2596084670639921e+03 -8.1510704235548731e+06 
-6.9999999999999996e-01 -3.4710037872302391e-01 -1.7160160318065452e-06 +2.4224008259666446e-01 +1.2531482873867033e+01 +7.3751609524298829e+02 -7.8223732787866766e+03 -8.1310952062740633e+06 
-7.9999999999999993e-01 -3.4710034494089553e-01 -2.5918746750643578e-05 +2.4103591352142714e-01 +1.3068149639331978e+01 +7.4233985253325568e+02 -1.0349839963705968e+04 -8.1004231574901389e+06 
-8.9999999999999991e-01 -3.4710030882148257e-01 -5.0247998529022794e-05 +2.3978571224458844e-01 +1.3598709822272021e+01 +7.4621419675304287e+02 -1.2816758872500706e+04 -8.0609477710551135e+06 
-9.9999999999999989e-01 -3.4710026998018234e-01 -7.4468710712049399e-05 +2.3848051285897578e-01 +1.4117970403296644e+01 +7.4944435271739974e+02 -1.5197879847789327e+04 -8.0145616479380922e+06 
-1.0999999999999999e+00 -3.4710022803247959e-01 -9.8345813509878948e-05 +2.3711135982315640e-01 +1.4620738182748998e+01 +7.5233536496341264e+02 -1.7467951820801874e+04 -7.9631566087672468e+06 
-1.2000000000000000e+00 -3.4710018259398295e-01 -1.2164423106816114e-04 +2.3566931178688180e-01 +1.5101819842455068e+01 +7.5519203257613697e+02 -1.9601723014256579e+04 -7.9086234080325617e+06 
-1.3000000000000000e+00 -3.4710013328043110e-01 -1.4412888203202233e-04 +2.3414544120793748e-01 +1.5556021948226496e+01 +7.5831892781411705e+02 -2.1573940836628357e+04 -7.8528518548929738e+06 
