# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466956683951519e+00 +0.0000000000000000e+00 -9.9999999874914661e-02 +8.6632095918693269e-05 +0.0000000000000000e+00 +9.9999999624743996e-01
-2.0000000000000001e-01 +4.6466826735810383e+00 +0.0000000000000000e+00 -1.9999999899931736e-01 +1.7326418518483973e-04 +0.0000000000000000e+00 +9.9999998498976095e-01
-3.0000000000000004e-01 +4.6466610155583590e+00 +0.0000000000000000e+00 -2.9999999662269627e-01 +2.5989626713886655e-04 +0.0000000000000000e+00 +9.9999996622696463e-01
-4.0000000000000002e-01 +4.6466306943278735e+00 +0.0000000000000000e+00 -3.9999999199453978e-01 +3.4652834122600961e-04 +0.0000000000000000e+00 +9.9999993995905256e-01
-5.0000000000000000e-01 +4.6465917098903917e+00 +0.0000000000000000e+00 -4.9999998436433635e-01 +4.3316040699632914e-04 +0.0000000000000000e+00 +9.9999990618602652e-01
-5.9999999999999998e-01 +4.6465440622467638e+00 +0.0000000000000000e+00 -5.9999997298157470e-01 +5.1979246410472182e-04 +0.0000000000000000e+00 +9.9999986490788806e-01
-6.9999999999999996e-01 +4.6464877513978680e+00 +0.0000000000000000e+00 -6.9999995709574359e-01 +6.0642451231092962e-04 +0.0000000000000000e+00 +9.9999981612463862e-01
-7.9999999999999993e-01 +4.6464227773446032e+00 +0.0000000000000000e+00 -7.9999993595633212e-01 +6.9305655147954470e-04 +0.0000000000000000e+00 +9.9999975983627942e-01
-8.9999999999999991e-01 +4.6463491400878745e+00 +0.0000000000000000e+00 -8.9999990881282921e-01 +7.7968858158001132e-04 +0.0000000000000000e+00 +9.9999969604281169e-01
-9.9999999999999989e-01 +4.6462668396285869e+00 +0.0000000000000000e+00 -9.9999987491472420e-01 +8.6632060268662377e-04 +0.0000000000000000e+00 +9.9999962474423632e-01
-1.0999999999999999e+00 +4.6461758759676313e+00 +0.0000000000000000e+00 -1.0999998335115062e+00 +9.5295261497852109e-04 +0.0000000000000000e+00 +9.9999954594055374e-01
-1.2000000000000000e+00 +4.6460762491058754e+00 +0.0000000000000000e+00 -1.1999997838526646e+00 +1.0395846187396785e-03 +0.0000000000000000e+00 +9.9999945963176429e-01
-1.3000000000000000e+00 +4.6459679590441540e+00 +0.0000000000000000e+00 -1.2999997251876887e+00 +1.1262166143588947e-03 +0.0000000000000000e+00 +9.9999936581786775e-01
-1.4000000000000001e+00 +4.6458510057832578e+00 +0.0000000000000000e+00 -1.3999996567660677e+00 +1.2128486023297760e-03 +0.0000000000000000e+00 +9.9999926449886345e-01
-1.5000000000000002e+00 +4.6457253893239230e+00 +0.0000000000000000e+00 -1.4999995778372910e+00 +1.2994805832507172e-03 +0.0000000000000000e+00 +9.9999915567475051e-01
-1.6000000000000003e+00 +4.6455911096668192e+00 +0.0000000000000000e+00 -1.5999994876508474e+00 +1.3861125578248784e-03 +0.0000000000000000e+00 +9.9999903934552714e-01
-1.7000000000000004e+00 +4.6454481668125425e+00 +0.0000000000000000e+00 -1.6999993854562259e+00 +1.4727445268601590e-03 +0.0000000000000000e+00 +9.9999891551119124e-01
-1.8000000000000005e+00 +4.6452965607616017e+00 +0.0000000000000000e+00 -1.7999992705029151e+00 +1.5593764912691672e-03 +0.0000000000000000e+00 +9.9999878417174015e-01
-1.9000000000000006e+00 +4.6451362915144090e+00 +0.0000000000000000e+00 -1.8999991420404032e+00 +1.6460084520691872e-03 +0.0000000000000000e+00 +9.9999864532717031e-01
-2.0000000000000004e+00 +4.6449673590712708e+00 +0.0000000000000000e+00 -1.9999989993181784e+00 +1.7326404103821418e-03 +0.0000000000000000e+00 +9.9999849897747761e-01
