# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.3593984054311075e-02 -4.3345533531514302e-01 +3.0696716710401583e-03
-1.0000000000000001e-01 +4.6466956683951519e+00 +0.0000000000000000e+00 -9.9999999874914661e-02 +2.3593962157705956e-02 -4.3345530548116629e-01 +3.0697337751730848e-03
-2.0000000000000001e-01 +4.6466826735810383e+00 +0.0000000000000000e+00 -1.9999999899931736e-01 +2.3593937902260394e-02 -4.3345527533804457e-01 +3.0697967423507088e-03
-3.0000000000000004e-01 +4.6466610155583590e+00 +0.0000000000000000e+00 -2.9999999662269627e-01 +2.3593911635342156e-02 -4.3345524541013097e-01 +3.0698604978658720e-03
-4.0000000000000002e-01 +4.6466306943278735e+00 +0.0000000000000000e+00 -3.9999999199453978e-01 +2.3593883704469177e-02 -4.3345521622186706e-01 +3.0699249670158219e-03
-5.0000000000000000e-01 +4.6465917098903917e+00 +0.0000000000000000e+00 -4.9999998436433635e-01 +2.3593854457291799e-02 -4.3345518829776303e-01 +3.0699900751014926e-03
-5.9999999999999998e-01 +4.6465440622467638e+00 +0.0000000000000000e+00 -5.9999997298157470e-01 +2.3593824241575224e-02 -4.3345516216238161e-01 +3.0700557474268144e-03
-6.9999999999999996e-01 +4.6464877513978680e+00 +0.0000000000000000e+00 -6.9999995709574359e-01 +2.3593793405181876e-02 -4.3345513834032073e-01 +3.0701219092979979e-03
-7.9999999999999993e-01 +4.6464227773446032e+00 +0.0000000000000000e+00 -7.9999993595633212e-01 +2.3593762296053755e-02 -4.3345511735619507e-01 +3.0701884860228324e-03
-8.9999999999999991e-01 +4.6463491400878745e+00 +0.0000000000000000e+00 -8.9999990881282921e-01 +2.3593731262194814e-02 -4.3345509973461938e-01 +3.0702554029099819e-03
-9.9999999999999989e-01 +4.6462668396285869e+00 +0.0000000000000000e+00 -9.9999987491472420e-01 +2.3593700651653341e-02 -4.3345508600019095e-01 +3.0703225852682825e-03
-1.0999999999999999e+00 +4.6461758759676313e+00 +0.0000000000000000e+00 -1.0999998335115062e+00 +2.3593670812504294e-02 -4.3345507667747168e-01 +3.0703899584060357e-03
-1.2000000000000000e+00 +4.6460762491058754e+00 +0.0000000000000000e+00 -1.1999997838526646e+00 +2.3593642092831699e-02 -4.3345507229097130e-01 +3.0704574476303086e-03
-1.3000000000000000e+00 +4.6459679590441540e+00 +0.0000000000000000e+00 -1.2999997251876887e+00 +2.3593614840710965e-02 -4.3345507336512906e-01 +3.0705249782462382e-03
-1.4000000000000001e+00 +4.6458510057832578e+00 +0.0000000000000000e+00 -1.3999996567660677e+00 +2.3593589404191293e-02 -4.3345508042429742e-01 +3.0705924755563252e-03
-1.5000000000000002e+00 +4.6457253893239230e+00 +0.0000000000000000e+00 -1.4999995778372910e+00 +2.3593566131277968e-02 -4.3345509399272286e-01 +3.0706598648597436e-03
-1.6000000000000003e+00 +4.6455911096668192e+00 +0.0000000000000000e+00 -1.5999994876508474e+00 +2.3593545369914742e-02 -4.3345511459452990e-01 +3.0707270714516476e-03
