# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466956835764375e+00 +0.0000000000000000e+00 -9.9999999875789905e-02 +8.6328473592781803e-05 +0.0000000000000000e+00 +9.9999999627369729e-01
-2.0000000000000001e-01 +4.6466827343048029e+00 +0.0000000000000000e+00 -1.9999999900631921e-01 +1.7265696153342025e-04 +0.0000000000000000e+00 +9.9999998509478671e-01
-3.0000000000000004e-01 +4.6466611521836363e+00 +0.0000000000000000e+00 -2.9999999664632687e-01 +2.5898546430430636e-04 +0.0000000000000000e+00 +9.9999996646326406e-01
-4.0000000000000002e-01 +4.6466309372114365e+00 +0.0000000000000000e+00 -3.9999999205055148e-01 +3.4531398224425764e-04 +0.0000000000000000e+00 +9.9999994037912499e-01
-5.0000000000000000e-01 +4.6465920893866750e+00 +0.0000000000000000e+00 -4.9999998447373117e-01 +4.3164251554851847e-04 +0.0000000000000000e+00 +9.9999990684236495e-01
-5.9999999999999998e-01 +4.6465446087078126e+00 +0.0000000000000000e+00 -5.9999997317060361e-01 +5.1797106426875849e-04 +0.0000000000000000e+00 +9.9999986585297918e-01
-6.9999999999999996e-01 +4.6464884951733101e+00 +0.0000000000000000e+00 -6.9999995739590593e-01 +6.0429962831306931e-04 +0.0000000000000000e+00 +9.9999981741096278e-01
-7.9999999999999993e-01 +4.6464237487816469e+00 +0.0000000000000000e+00 -7.9999993640437495e-01 +6.9062820744595884e-04 +0.0000000000000000e+00 +9.9999976151631098e-01
-8.9999999999999991e-01 +4.6463503695313308e+00 +0.0000000000000000e+00 -8.9999990945074682e-01 +7.7695680128834382e-04 +0.0000000000000000e+00 +9.9999969816901879e-01
-9.9999999999999989e-01 +4.6462683574209160e+00 +0.0000000000000000e+00 -9.9999987578975724e-01 +8.6328540931754068e-04 +0.0000000000000000e+00 +9.9999962736908143e-01
-1.0999999999999999e+00 +4.6461777124490160e+00 +0.0000000000000000e+00 -1.0999998346761415e+00 +9.4961403086725406e-04 +0.0000000000000000e+00 +9.9999954911649436e-01
-1.2000000000000000e+00 +4.6460784346143180e+00 +0.0000000000000000e+00 -1.1999997853646343e+00 +1.0359426651275633e-03 +0.0000000000000000e+00 +9.9999946341125312e-01
-1.3000000000000000e+00 +4.6459705239155982e+00 +0.0000000000000000e+00 -1.2999997271099701e+00 +1.1222713111449074e-03 +0.0000000000000000e+00 +9.9999937025335361e-01
-1.4000000000000001e+00 +4.6458539803517338e+00 +0.0000000000000000e+00 -1.3999996591668828e+00 +1.2085999678220680e-03 +0.0000000000000000e+00 +9.9999926964279195e-01
-1.5000000000000002e+00 +4.6457288039217195e+00 +0.0000000000000000e+00 -1.4999995807901063e+00 +1.2949286339181496e-03 +0.0000000000000000e+00 +9.9999916157956481e-01
-1.6000000000000003e+00 +4.6455949946246822e+00 +0.0000000000000000e+00 -1.5999994912343736e+00 +1.3812573080485588e-03 +0.0000000000000000e+00 +9.9999904606366929e-01
-1.7000000000000004e+00 +4.6454525524598926e+00 +0.0000000000000000e+00 -1.6999993897544177e+00 +1.4675859886849811e-03 +0.0000000000000000e+00 +9.9999892309510285e-01
-1.8000000000000005e+00 +4.6453014774267833e+00 +0.0000000000000000e+00 -1.7999992756049716e+00 +1.5539146741553561e-03 +0.0000000000000000e+00 +9.9999879267386371e-01
-1.9000000000000006e+00 +4.6451417695249608e+00 +0.0000000000000000e+00 -1.8999991480407679e+00 +1.6402433626438505e-03 +0.0000000000000000e+00 +9.9999865479995065e-01
