# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.2967719603293956e-01 +8.9405087211991802e-04 -4.8142500987025320e-02 -1.1010112527515075e+01 +5.3454211262904107e+02 +6.0476636207113901e+04 -4.1795402779724653e+05 
+1.0000000000000001e-01 -1.2967715785416153e-01 +8.9970928749652230e-04 -4.9415665058152730e-02 -1.1083288760843800e+01 +5.5205603288564498e+02 +6.0756006190037246e+04 -4.9605955856156838e+05 
+2.0000000000000001e-01 -1.2967711869743176e-01 +9.0469318372395644e-04 -5.0564294672336529e-02 -1.1148312292663594e+01 +5.6790740026233891e+02 +6.0994495775945528e+04 -5.6871942975351133e+05 
+3.0000000000000004e-01 -1.2967707866872330e-01 +9.0904833817589199e-04 -5.1591814390118389e-02 -1.1206075927150145e+01 +5.8214999307062737e+02 +6.1197451364467866e+04 -6.3607392287387385e+05 
+4.0000000000000002e-01 -1.2967703787399390e-01 +9.1282052457963402e-04 -5.2501650011222603e-02 -1.1257472368273636e+01 +5.9483761299114292e+02 +6.1370218832326238e+04 -6.9826343353236315e+05 
+5.0000000000000000e-01 -1.2967699641919034e-01 +9.1605551225394644e-04 -5.3297228072295359e-02 -1.1303394201405540e+01 +6.0602407516752316e+02 +6.1518143430405820e+04 -7.5542842371391063e+05 
+5.9999999999999998e-01 -1.2967695441025570e-01 +9.1879906826814188e-04 -5.3981975039916280e-02 -1.1344733957828941e+01 +6.1576319339653162e+02 +6.1646570153508350e+04 -8.0770935304624937e+05 
+6.9999999999999996e-01 -1.2967691195312009e-01 +9.2109695632027052e-04 -5.4559318391757844e-02 -1.1382384082508263e+01 +6.2410879940105963e+02 +6.1760843548768666e+04 -8.5524676662368129e+05 
+7.9999999999999993e-01 -1.2967686915372020e-01 +9.2299493735360609e-04 -5.5032684354387199e-02 -1.1417236956137939e+01 +6.3111470113315602e+02 +6.1866307847217511e+04 -8.9818110118998191e+05 
+8.9999999999999991e-01 -1.2967682611797834e-01 +9.2453877008813001e-04 -5.5405500364268931e-02 -1.1450184910884367e+01 +6.3683472764296937e+02 +6.1968307047313188e+04 -9.3665289240846061e+05 
+9.9999999999999989e-01 -1.2967678295182752e-01 +9.2577421158048640e-04 -5.5681192170961895e-02 -1.1482120249638911e+01 +6.4132267525099201e+02 +6.2072185029377863e+04 -9.7080252310756024e+05 
+1.0999999999999999e+00 -1.2967673976119676e-01 +9.2674701719334094e-04 -5.5863185562323676e-02 -1.1513935246213046e+01 +6.4463233957951832e+02 +6.2183285550031716e+04 -1.0007703733361282e+06 
+1.2000000000000000e+00 -1.2967669665202411e-01 +9.2750294022339900e-04 -5.5954904803769002e-02 -1.1546522136218821e+01 +6.4681748556974492e+02 +6.2306952189330434e+04 -1.0266966773344623e+06 
+1.3000000000000000e+00 -1.2967665373024617e-01 +9.2808773367869643e-04 -5.5959774051892730e-02 -1.1580773171729110e+01 +6.4793187456165663e+02 +6.2448528666125952e+04 -1.0487216521507506e+06 
+1.4000000000000001e+00 -1.2967661110181664e-01 +9.2854715008363676e-04 -5.5881214926097114e-02 -1.1617580617841243e+01 +6.4802921740491479e+02 +6.2613358818457113e+04 -1.0669852741304326e+06 
+1.5000000000000002e+00 -1.2967656887269297e-01 +9.2892694048790831e-04 -5.5722648375765980e-02 -1.1657836724066790e+01 +6.4716321039172772e+02 +6.2806786429941567e+04 -1.0816274496814376e+06 
+1.6000000000000003e+00 -1.2967652714884925e-01 +9.2927285740611440e-04 -5.5487492971202944e-02 -1.1702433812420537e+01 +6.4538750223775696e+02 +6.3034155740961345e+04 -1.0927878581301339e+06 
+1.7000000000000004e+00 -1.2967648603627033e-01 +9.2963065226973798e-04 -5.5179165731818490e-02 -1.1752264206227530e+01 +6.4275570954420493e+02 +6.3300811036586660e+04 -1.1006060237384327e+06 
+1.8000000000000005e+00 -1.2967644564095884e-01 +9.3004607746331963e-04 -5.4801081328276977e-02 -1.1808220289739809e+01 +6.3932140206169015e+02 +6.3612096985518037e+04 -1.1052212472368800e+06 
+1.9000000000000006e+00 -1.2967640606893499e-01 +9.3056488667780663e-04 -5.4356652020567171e-02 -1.1871194522187379e+01 +6.3513810032676554e+02 +6.3973358724871876e+04 -1.1067725914268433e+06 
+2.0000000000000004e+00 -1.2967636742624489e-01 +9.3123283461746156e-04 -5.3849286733310700e-02 -1.1942079425730153e+01 +6.3025925903487735e+02 +6.4389941747266865e+04 -1.1053988078353521e+06 
+2.1000000000000005e+00 -1.2967632979330818e-01 +9.3208044775175316e-04 -5.3283640490010734e-02 -1.2021383283040642e+01 +6.2475315022249674e+02 +6.4864983602642933e+04 -1.1013045210497146e+06 
+2.2000000000000006e+00 -1.2967629314021661e-01 +9.3307674055347078e-04 -5.2669494388148975e-02 -1.2108062159084655e+01 +6.1874514081292000e+02 +6.5392817242906087e+04 -1.0949273552992777e+06 
+2.3000000000000007e+00 -1.2967625740757485e-01 +9.3417513823924002e-04 -5.2017936569364216e-02 -1.2200677852675875e+01 +6.1237410263194602e+02 +6.5965562224098787e+04 -1.0867547723115589e+06 
+2.4000000000000008e+00 -1.2967622253597272e-01 +9.3532907050208663e-04 -5.1340056608128230e-02 -1.2297792285434166e+01 +6.0577892679173874e+02 +6.6575338722742148e+04 -1.0772742996240871e+06 
+2.5000000000000009e+00 -1.2967618846598988e-01 +9.3649197155111746e-04 -5.0646944810974863e-02 -1.2397967499204745e+01 +5.9909850908431372e+02 +6.7214267505640906e+04 -1.0669734570150317e+06 
+2.6000000000000010e+00 -1.2967615513819269e-01 +9.3761728079076072e-04 -4.9949692819763823e-02 -1.2499765673709215e+01 +5.9247176233264668e+02 +6.7874470021403336e+04 -1.0563398164379513e+06 
+2.7000000000000011e+00 -1.2967612249313659e-01 +9.3865844240960362e-04 -4.9259393166112352e-02 -1.2601749111309514e+01 +5.8603760689473586e+02 +6.8548068299758219e+04 -1.0458609538637310e+06 
+2.8000000000000012e+00 -1.2967609047135856e-01 +9.3956890785110007e-04 -4.8587140259251760e-02 -1.2702480305003721e+01 +5.7993498843772966e+02 +6.9227185329824933e+04 -1.0360245293522815e+06 
+2.9000000000000012e+00 -1.2967605901337501e-01 +9.4030213401431349e-04 -4.7944030582985270e-02 -1.2800521883938544e+01 +5.7430288120332409e+02 +6.9903944734623961e+04 -1.0273183006006472e+06 
+3.0000000000000013e+00 -1.2967602805968784e-01 +9.4081158547880536e-04 -4.7341162016052110e-02 -1.2894436672236697e+01 +5.6928027531181715e+02 +7.0570471092785941e+04 -1.0202300629176532e+06 
+3.1000000000000014e+00 -1.2967599755077391e-01 +9.4105073413554307e-04 -4.6789635012397836e-02 -1.2982787678697903e+01 +5.6500619710520300e+02 +7.1218889874111323e+04 -1.0152477385432632e+06 
+3.2000000000000015e+00 -1.2967596742708817e-01 +9.4097305960502166e-04 -4.6300552370819620e-02 -1.3064138102110512e+01 +5.6161970580600303e+02 +7.1841327448855431e+04 -1.0128593631486394e+06 
+3.3000000000000016e+00 -1.2967593762906096e-01 +9.4053205008780803e-04 -4.5885019379464112e-02 -1.3137051355090822e+01 +5.5925989441761828e+02 +7.2429911218275200e+04 -1.0135530841506998e+06 
+3.4000000000000017e+00 -1.2967590809709456e-01 +9.3968120292608234e-04 -4.5554144344315192e-02 -1.3200091074834658e+01 +5.5806589977939950e+02 +7.2976769657694254e+04 -1.0178172076163687e+06 
+3.5000000000000018e+00 -1.2967587877156531e-01 +9.3837402461926264e-04 -4.5319038351514615e-02 -1.3251821123927424e+01 +5.5817689762035957e+02 +7.3474032318519734e+04 -1.0261401726393808e+06 
+3.6000000000000019e+00 -1.2967584959281861e-01 +9.3656403151251338e-04 -4.5190815779252387e-02 -1.3290805602474443e+01 +5.5973211136976829e+02 +7.3913829872274626e+04 -1.0390105899631148e+06 
+3.7000000000000020e+00 -1.2967582050116300e-01 +9.3420475085489194e-04 -4.5180595085523294e-02 -1.3315608878551561e+01 +5.6287082646178283e+02 +7.4288294281711831e+04 -1.0569173069127453e+06 
+3.8000000000000020e+00 -1.2967579143688451e-01 +9.3124972001896024e-04 -4.5299496995865295e-02 -1.3324795562401878e+01 +5.6773235573002432e+02 +7.4589558638810704e+04 -1.0803492424521672e+06 
+3.9000000000000021e+00 -1.2967576234022374e-01 +9.2765248843306846e-04 -4.5558647334706756e-02 -1.3316930556643753e+01 +5.7445609206211179e+02 +7.4809757435465915e+04 -1.1097956323854690e+06 
+4.0000000000000018e+00 -1.2967573315139164e-01 +9.2336661839365953e-04 -4.5969174686559068e-02 -1.3290579024344945e+01 +5.8318146706907521e+02 +7.4941026037029456e+04 -1.1457458630223335e+06 
+4.1000000000000014e+00 -1.2967570382679086e-01 +9.1836501768800241e-04 -4.6537750482399165e-02 -1.3244750389578172e+01 +5.9398081028310673e+02 +7.4977463803076855e+04 -1.1884414241911161e+06 
+4.2000000000000011e+00 -1.2967567438806313e-01 +9.1269261942815633e-04 -4.7255468338968092e-02 -1.3180305853406772e+01 +6.0671322078155424e+02 +7.4921988545760163e+04 -1.2373865499567182e+06 
+4.3000000000000007e+00 -1.2967564487371289e-01 +9.0641156709296458e-04 -4.8109997042934505e-02 -1.3098604683180719e+01 +6.2119784777366760e+02 +7.4780025948227340e+04 -1.2919667397827206e+06 
+4.4000000000000004e+00 -1.2967561532225608e-01 +8.9958399942310615e-04 -4.9089005816667607e-02 -1.3001006045732296e+01 +6.3725387987983140e+02 +7.4557001073256586e+04 -1.3515677475747953e+06 
+4.5000000000000000e+00 -1.2967558577222027e-01 +8.9227204741854072e-04 -5.0180164209518402e-02 -1.2888868855521890e+01 +6.5470053395862590e+02 +7.4258337596578713e+04 -1.4155755214678741e+06 
+4.5999999999999996e+00 -1.2967555626214730e-01 +8.8453783310489574e-04 -5.1371141797323432e-02 -1.2763551739144486e+01 +6.7335705031521809e+02 +7.3889457613742488e+04 -1.4833761840611943e+06 
+4.6999999999999993e+00 -1.2967552683059344e-01 +8.7644346924303481e-04 -5.2649608270295557e-02 -1.2626413024640970e+01 +6.9304269609786706e+02 +7.3455781584990458e+04 -1.5543560537208498e+06 
+4.7999999999999989e+00 -1.2967549751613022e-01 +8.6805105857930157e-04 -5.4003233472738478e-02 -1.2478810720284105e+01 +7.1357676792510324e+02 +7.2962728224674021e+04 -1.6279016622025308e+06 
+4.8999999999999986e+00 -1.2967546835734617e-01 +8.5942269317425019e-04 -5.5419687288151859e-02 -1.2322102493500347e+01 +7.3477859106842163e+02 +7.2415714389330344e+04 -1.7033997549758721e+06 
+4.9999999999999982e+00 -1.2967543939284892e-01 +8.5062045341856578e-04 -5.6886639480828997e-02 -1.2157645642367541e+01 +7.5646751808211661e+02 +7.1820154922201720e+04 -1.7802372895050296e+06 
+5.0999999999999979e+00 -1.2967541066126578e-01 +8.4170640796737192e-04 -5.8391759792988225e-02 -1.1986797092950411e+01 +7.7846293246832658e+02 +7.1181462650919872e+04 -1.8578014578390853e+06 
+5.1999999999999975e+00 -1.2967538220124525e-01 +8.3274261222087472e-04 -5.9922717725171805e-02 -1.1810913353848212e+01 +8.0058424558629395e+02 +7.0505048130710100e+04 -1.9354796754060623e+06 
