# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -8.6220383888655217e-02 +4.2015522970885607e-04 -7.3048162045915507e-02 -2.4936080148107043e+00 +1.5432834973666261e+03 +2.2713840591307893e+04 -6.2556444505310310e+06 
+1.0000000000000001e-01 -8.6220369190794177e-02 +4.2588079492672715e-04 -7.2750944120531055e-02 -2.6021483755231185e+00 +1.5415019241401865e+03 +2.3259096005021856e+04 -6.2550593128300272e+06 
+2.0000000000000001e-01 -8.6220353535390731e-02 +4.3102622852871320e-04 -7.2331271685190657e-02 -2.6970555837916668e+00 +1.5377986319173747e+03 +2.3737780208384473e+04 -6.2470120670014611e+06 
+3.0000000000000004e-01 -8.6220337021267690e-02 +4.3560480548431323e-04 -7.1802937225281638e-02 -2.7788142614227964e+00 +1.5323970778677592e+03 +2.4152511772816310e+04 -6.2324057816569973e+06 
+4.0000000000000002e-01 -8.6220319747211380e-02 +4.3962979209477841e-04 -7.1179736753120740e-02 -2.8479087674950976e+00 +1.5255207751851581e+03 +2.4505907801453872e+04 -6.2121437635317706e+06 
+5.0000000000000000e-01 -8.6220301811968755e-02 +4.4311444756393284e-04 -7.0475470122537728e-02 -2.9048232459155106e+00 +1.5173932990378737e+03 +2.4800584194716124e+04 -6.1871295857439451e+06 
+5.9999999999999998e-01 -8.6220283314254534e-02 +4.4607202633867017e-04 -6.9703940113458568e-02 -2.9500416964289538e+00 +1.5082382699412631e+03 +2.5039156054827068e+04 -6.1582670117300814e+06 
+6.9999999999999996e-01 -8.6220264352753082e-02 +4.4851577967699877e-04 -6.8878952183095796e-02 -2.9840480239032572e+00 +1.4982793492351013e+03 +2.5224237966012843e+04 -6.1264599745206973e+06 
+7.9999999999999993e-01 -8.6220245026114195e-02 +4.5045895776496905e-04 -6.8014314938300319e-02 -3.0073261027959899e+00 +1.4877402483527183e+03 +2.5358444361509173e+04 -6.0926126218062555e+06 
+8.9999999999999991e-01 -8.6220225432959499e-02 +4.5191481188215464e-04 -6.7123839317476203e-02 -3.0203598427611338e+00 +1.4768447138131676e+03 +2.5444389895195425e+04 -6.0576292467332566e+06 
+9.9999999999999989e-01 -8.6220205671887512e-02 +4.5289659572932183e-04 -6.6221337969105926e-02 -3.0236332305370595e+00 +1.4658165158763088e+03 +2.5484689678246366e+04 -6.0224142356740851e+06 
+1.0999999999999999e+00 -8.6220185841469704e-02 +4.5341756809441755e-04 -6.5320625668639332e-02 -3.0176304102686466e+00 +1.4548794568754695e+03 +2.5481959737480589e+04 -5.9878721092526801e+06 
+1.2000000000000000e+00 -8.6220166040255564e-02 +4.5349099414210969e-04 -6.4435518682030915e-02 -3.0028357245920412e+00 +1.4442573591496687e+03 +2.5438817248034728e+04 -5.9549074654641645e+06 
+1.3000000000000000e+00 -8.6220146366772901e-02 +4.5313014791230707e-04 -6.3579834684465417e-02 -2.9797337896425997e+00 +1.4341740643769949e+03 +2.5357880958391419e+04 -5.9244249794305237e+06 
+1.4000000000000001e+00 -8.6220126919533110e-02 +4.5234831385621179e-04 -6.2767392092355781e-02 -2.9488095430739052e+00 +1.4248534210078317e+03 +2.5241771464202826e+04 -5.8973293443892915e+06 
+1.5000000000000002e+00 -8.6220107797032416e-02 +4.5115878888766668e-04 -6.2012009904767233e-02 -2.9105483068889431e+00 +1.4165192818836033e+03 +2.5093111564820185e+04 -5.8745252625596188e+06 
