# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466954522209143e+00 +0.0000000000000000e+00 +9.9999999862118022e-02 -9.0955581106454540e-05 +0.0000000000000000e+00 +9.9999999586354116e-01
2.0000000000000001e-01 +4.6466818088839092e+00 +0.0000000000000000e+00 +1.9999999889694431e-01 -1.8191115829796728e-04 +0.0000000000000000e+00 +9.9999998345416519e-01
3.0000000000000004e-01 +4.6466590699894068e+00 +0.0000000000000000e+00 +2.9999999627718715e-01 -2.7286673093316667e-04 +0.0000000000000000e+00 +9.9999996277187297e-01
4.0000000000000002e-01 +4.6466272355378964e+00 +0.0000000000000000e+00 +3.9999999117555501e-01 -3.6382229834709613e-04 +0.0000000000000000e+00 +9.9999993381666552e-01
5.0000000000000000e-01 +4.6465863055299339e+00 +0.0000000000000000e+00 +4.9999998276475643e-01 -4.5477785985119254e-04 +0.0000000000000000e+00 +9.9999989658854382e-01
5.9999999999999998e-01 +4.6465362799661465e+00 +0.0000000000000000e+00 +5.9999997021750007e-01 -5.4573341473326679e-04 +0.0000000000000000e+00 +9.9999985108750900e-01
6.9999999999999996e-01 +4.6464771588472322e+00 +0.0000000000000000e+00 +6.9999995270649462e-01 -6.3668896225748664e-04 +0.0000000000000000e+00 +9.9999979731356214e-01
7.9999999999999993e-01 +4.6464089421739656e+00 +0.0000000000000000e+00 +7.9999992940444886e-01 -7.2764450166436180e-04 +0.0000000000000000e+00 +9.9999973526670460e-01
8.9999999999999991e-01 +4.6463316299471966e+00 +0.0000000000000000e+00 +8.9999989948407189e-01 -8.1860003217073120e-04 +0.0000000000000000e+00 +9.9999966494693759e-01
9.9999999999999989e-01 +4.6462452221678552e+00 +0.0000000000000000e+00 +9.9999986211807279e-01 -9.0955555296975304e-04 +0.0000000000000000e+00 +9.9999958635426256e-01
1.0999999999999999e+00 +4.6461497188369538e+00 +0.0000000000000000e+00 +1.0999998164791609e+00 -1.0005110632308961e-03 +0.0000000000000000e+00 +9.9999949948868105e-01
1.2000000000000000e+00 +4.6460451199555886e+00 +0.0000000000000000e+00 +1.1999997617400455e+00 -1.0914665620999349e-03 +0.0000000000000000e+00 +9.9999940435019463e-01
1.3000000000000000e+00 +4.6459314255249424e+00 +0.0000000000000000e+00 +1.2999996970734364e+00 -1.1824220486989449e-03 +0.0000000000000000e+00 +9.9999930093880518e-01
