# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -8.6242992845229446e-02 +3.5134698306252791e-04 -8.9699215210706559e-03 -3.5141371672288955e+00 +1.0203426253837971e+03 +2.3476895248555902e+04 -4.1593410981699722e+06 
+1.0000000000000001e-01 -8.6243008794494438e-02 +3.5807944510950570e-04 -9.4354712841170450e-03 -3.6395207647720924e+00 +1.0295352692246188e+03 +2.4043673630873807e+04 -4.1966014282523859e+06 
+2.0000000000000001e-01 -8.6243021914166954e-02 +3.6431590910274625e-04 -9.9126689129605591e-03 -3.7633211572934342e+00 +1.0380843664480235e+03 +2.4609168617221065e+04 -4.2305621307397122e+06 
+3.0000000000000004e-01 -8.6243032244224513e-02 +3.7003940172398070e-04 -1.0403634043712433e-02 -3.8847019249157531e+00 +1.0460525110007670e+03 +2.5169190518853131e+04 -4.2614723430032013e+06 
+4.0000000000000002e-01 -8.6243039824609152e-02 +3.7523295175690406e-04 -1.0910488075273757e-02 -4.0028265625067228e+00 +1.0535023274260323e+03 +2.5719548940348242e+04 -4.2895813549389346e+06 
+5.0000000000000000e-01 -8.6243044695228060e-02 +3.7987959069688600e-04 -1.1435354182457891e-02 -4.1168585099775044e+00 +1.0604964692596532e+03 +2.6256052963058526e+04 -4.3151385954567455e+06 
+5.9999999999999998e-01 -8.6243046895953121e-02 +3.8396235293621065e-04 -1.1980357424477440e-02 -4.2259611665370347e+00 +1.0670976198814383e+03 +2.6774511223514899e+04 -4.3383936328409472e+06 
+6.9999999999999996e-01 -8.6243046466616027e-02 +3.8746427604802907e-04 -1.2547625455743483e-02 -4.3292979098107409e+00 +1.0733685043700500e+03 +2.7270732026899139e+04 -4.3595962255227482e+06 
+7.9999999999999993e-01 -8.6243043447008866e-02 +3.9036840102332077e-04 -1.3139288544527838e-02 -4.4260321132371407e+00 +1.0793718886240497e+03 +2.7740523448848024e+04 -4.3789963140570289e+06 
+8.9999999999999991e-01 -8.6243037876877579e-02 +3.9265777281808332e-04 -1.3757480459387862e-02 -4.5153271717041399e+00 +1.0851705946020002e+03 +2.8179693482620678e+04 -4.3968440881101862e+06 
