# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466957067675416e+00 +0.0000000000000000e+00 +9.9999999877121035e-02 -8.5864652190559279e-05 +0.0000000000000000e+00 +9.9999999631363079e-01
2.0000000000000001e-01 +4.6466828270690135e+00 +0.0000000000000000e+00 +1.9999999901696811e-01 -1.7172932083422182e-04 +0.0000000000000000e+00 +9.9999998525452016e-01
3.0000000000000004e-01 +4.6466613609029412e+00 +0.0000000000000000e+00 +2.9999999668226690e-01 -2.5759400250346650e-04 +0.0000000000000000e+00 +9.9999996682266445e-01
4.0000000000000002e-01 +4.6466313082681925e+00 +0.0000000000000000e+00 +3.9999999213574278e-01 -3.4345869380126318e-04 +0.0000000000000000e+00 +9.9999994101806111e-01
5.0000000000000000e-01 +4.6465926691639723e+00 +0.0000000000000000e+00 +4.9999998464012085e-01 -4.2932339136103858e-04 +0.0000000000000000e+00 +9.9999990784070858e-01
5.9999999999999998e-01 +4.6465454435898224e+00 +0.0000000000000000e+00 +5.9999997345812617e-01 -5.1518809184663867e-04 +0.0000000000000000e+00 +9.9999986729060619e-01
6.9999999999999996e-01 +4.6464896315456157e+00 +0.0000000000000000e+00 +6.9999995785248381e-01 -6.0105279195228883e-04 +0.0000000000000000e+00 +9.9999981936775428e-01
7.9999999999999993e-01 +4.6464252330315539e+00 +0.0000000000000000e+00 +7.9999993708591877e-01 -6.8691748840255115e-04 +0.0000000000000000e+00 +9.9999976407215418e-01
8.9999999999999991e-01 +4.6463522480481654e+00 +0.0000000000000000e+00 +8.9999991042115646e-01 -7.7278217795227874e-04 +0.0000000000000000e+00 +9.9999970140380812e-01
9.9999999999999989e-01 +4.6462706765963011e+00 +0.0000000000000000e+00 +9.9999987712092231e-01 -8.5864685738656790e-04 +0.0000000000000000e+00 +9.9999963136271919e-01
1.0999999999999999e+00 +4.6461805186771317e+00 +0.0000000000000000e+00 +1.0999998364479424e+00 -9.4451152352070702e-04 +0.0000000000000000e+00 +9.9999955394889151e-01
1.2000000000000000e+00 +4.6460817742921456e+00 +0.0000000000000000e+00 +1.1999997876649429e+00 -1.0303761732001228e-03 +0.0000000000000000e+00 +9.9999946916232996e-01
1.3000000000000000e+00 +4.6459744434431443e+00 +0.0000000000000000e+00 +1.2999997300346506e+00 -1.1162408033003239e-03 +0.0000000000000000e+00 +9.9999937700304042e-01
1.4000000000000001e+00 +4.6458585261322414e+00 +0.0000000000000000e+00 +1.3999996628197935e+00 -1.2021054107268423e-03 +0.0000000000000000e+00 +9.9999927747102968e-01
1.5000000000000002e+00 +4.6457340223618573e+00 +0.0000000000000000e+00 +1.4999995852830994e+00 -1.2879699924151708e-03 +0.0000000000000000e+00 +9.9999917056630527e-01
1.6000000000000003e+00 +4.6456009321347178e+00 +0.0000000000000000e+00 +1.5999994966872977e+00 -1.3738345453306988e-03 +0.0000000000000000e+00 +9.9999905628887564e-01
1.7000000000000004e+00 +4.6454592554538507e+00 +0.0000000000000000e+00 +1.6999993962951181e+00 -1.4596990664686451e-03 +0.0000000000000000e+00 +9.9999893463875011e-01
1.8000000000000005e+00 +4.6453089923225823e+00 +0.0000000000000000e+00 +1.7999992833692915e+00 -1.5455635528539876e-03 +0.0000000000000000e+00 +9.9999880561593868e-01
1.9000000000000006e+00 +4.6451501427445363e+00 +0.0000000000000000e+00 +1.8999991571725499e+00 -1.6314280015413910e-03 +0.0000000000000000e+00 +9.9999866922045233e-01
2.0000000000000004e+00 +4.6449827067236278e+00 +0.0000000000000000e+00 +1.9999990169676265e+00 -1.7172924096151307e-03 +0.0000000000000000e+00 +9.9999852545230272e-01
2.1000000000000005e+00 +4.6448066842640632e+00 +0.0000000000000000e+00 +2.0999988620172556e+00 -1.8031567742019584e-03 +0.0000000000000000e+00 +9.9999837431150229e-01
2.2000000000000006e+00 +4.6446220753703269e+00 +0.0000000000000000e+00 +2.1999986915841725e+00 -1.8890210926134142e-03 +0.0000000000000000e+00 +9.9999821579806403e-01
2.3000000000000007e+00 +4.6444288800471583e+00 +0.0000000000000000e+00 +2.2999985049311142e+00 -1.9748853624882066e-03 +0.0000000000000000e+00 +9.9999804991200103e-01
2.4000000000000008e+00 +4.6442270982995151e+00 +0.0000000000000000e+00 +2.3999983013208190e+00 -2.0607495818052014e-03 +0.0000000000000000e+00 +9.9999787665332618e-01
2.5000000000000009e+00 +4.6440167301325390e+00 +0.0000000000000000e+00 +2.4999980800160264e+00 -2.1466137488834781e-03 +0.0000000000000000e+00 +9.9999769602205235e-01
2.6000000000000010e+00 +4.6437977755515245e+00 +0.0000000000000000e+00 +2.5999978402794768e+00 -2.2324778623823965e-03 +0.0000000000000000e+00 +9.9999750801819198e-01
2.7000000000000011e+00 +4.6435702345618823e+00 +0.0000000000000000e+00 +2.6999975813739123e+00 -2.3183419213016771e-03 +0.0000000000000000e+00 +9.9999731264175695e-01
2.8000000000000012e+00 +4.6433341071691059e+00 +0.0000000000000000e+00 +2.7999973025620761e+00 -2.4042059249814902e-03 +0.0000000000000000e+00 +9.9999710989275870e-01
