# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.5548783360364564e-01 +7.7026841618266795e-05 -7.2549738034396988e-02 +3.4922567427300507e+01 +2.7268358606480670e+03 -1.4630803302897367e+05 -9.5901140274699442e+06 
+1.0000000000000001e-01 -4.5548794740549453e-01 +5.5585362053526263e-05 -7.0501200157279342e-02 +3.5377247105332195e+01 +2.7009949073249486e+03 -1.4855146032407624e+05 -9.4612047167430744e+06 
+2.0000000000000001e-01 -4.5548805421025867e-01 +3.6771705836467396e-05 -6.8677516167984204e-02 +3.5764191259389463e+01 +2.6755365162929488e+03 -1.5047608906702642e+05 -9.3241466130815502e+06 
+3.0000000000000004e-01 -4.5548815409181342e-01 +2.0581043360486651e-05 -6.7064638834473542e-02 +3.6084750939845790e+01 +2.6504924862836397e+03 -1.5208802600339075e+05 -9.1801033519679606e+06 
+4.0000000000000002e-01 -4.5548824712419156e-01 +7.0085723109194516e-06 -6.5648506474719481e-02 +3.6340276807015371e+01 +2.6258944268017531e+03 -1.5339337740332159e+05 -9.0302379256372098e+06 
+5.0000000000000000e-01 -4.5548833338159433e-01 -3.9504896019798989e-06 -6.4415042341738740e-02 +3.6532119305499407e+01 +2.6017737451510457e+03 -1.5439824975593970e+05 -8.8757126180611290e+06 
+5.9999999999999998e-01 -4.5548841293838249e-01 -1.2300906959715938e-05 -6.3350155716398057e-02 +3.6661628677046224e+01 +2.5781616627645635e+03 -1.5510874947500281e+05 -8.7176890711222067e+06 
+6.9999999999999996e-01 -4.5548848586906088e-01 -1.8047434495965332e-05 -6.2439744406363754e-02 +3.6730155143161944e+01 +2.5550892608609925e+03 -1.5553098362013054e+05 -8.5573284956549965e+06 
+7.9999999999999993e-01 -4.5548855224830798e-01 -2.1194820466350144e-05 -6.1669691384857589e-02 +3.6739048952723792e+01 +2.5325874130783181e+03 -1.5567105980973309e+05 -8.3957913438098300e+06 
+8.9999999999999991e-01 -4.5548861215093339e-01 -2.1747816092261633e-05 -6.1025870513992928e-02 +3.6689660621003917e+01 +2.5106868921738783e+03 -1.5553508729684522e+05 -8.2342378084792048e+06 
+9.9999999999999989e-01 -4.5548866565192025e-01 -1.9711177027743513e-05 -6.0494141431051057e-02 +3.6583340908079329e+01 +2.4894182692654422e+03 -1.5512917644872950e+05 -8.0738273379759016e+06 
+1.0999999999999999e+00 -4.5548871282637993e-01 -1.5089670733592979e-05 -6.0060355781645022e-02 +3.6421441002497772e+01 +2.4688120297056371e+03 -1.5445943951093568e+05 -7.9157191763021732e+06 
+1.2000000000000000e+00 -4.5548875374959691e-01 -7.8880829425569090e-06 -5.9710351918042547e-02 +3.6205312648549167e+01 +2.4488984695961194e+03 -1.5353199096028501e+05 -7.7610718676904626e+06 
+1.3000000000000000e+00 -4.5548878849698832e-01 +1.8887788502689005e-06 -5.9429960303702616e-02 +3.5936308208081392e+01 +2.4297077960955335e+03 -1.5235294753794483e+05 -7.6110437244529044e+06 
+1.4000000000000001e+00 -4.5548881714411260e-01 +1.4236077171661223e-05 -5.9205002846625610e-02 +3.5615780851911261e+01 +2.4112701114192087e+03 -1.5092842901015602e+05 -7.4667927428267663e+06 
+1.5000000000000002e+00 -4.5548883976667548e-01 +2.9148942525955544e-05 -5.9021292317972276e-02 +3.5245084567823440e+01 +2.3936153975877687e+03 -1.4926455786016243e+05 -7.3294765193730667e+06 
+1.6000000000000003e+00 -4.5548885644053377e-01 +4.6622463375040617e-05 -5.8864632565195654e-02 +3.4825574409648034e+01 +2.3767735207876335e+03 -1.4736746039159322e+05 -7.2002522738492610e+06 
+1.7000000000000004e+00 -4.5548886724166732e-01 +6.6651684573413035e-05 -5.8720822129893921e-02 +3.4358606489627952e+01 +2.3607742940015614e+03 -1.4524326632893455e+05 -7.0802771277775299e+06 
+1.8000000000000005e+00 -4.5548887224620749e-01 +8.9231600132788150e-05 -5.8575651210033913e-02 +3.3845538147680543e+01 +2.3456474189930077e+03 -1.4289810946477222e+05 -6.9707078306017248e+06 
+1.9000000000000006e+00 -4.5548887153042189e-01 +1.1435714601620206e-04 -5.8414903663631307e-02 +3.3287728110625189e+01 +2.3314225188974115e+03 -1.4033812822567060e+05 -6.8727008997102557e+06 
+2.0000000000000004e+00 -4.5548886517067361e-01 +1.4202322565228616e-04 -5.8224362642019648e-02 +3.2686533975719826e+01 +2.3181290156499749e+03 -1.3756944927957890e+05 -6.7874115184977138e+06 
+2.1000000000000005e+00 -4.5548885327869071e-01 +1.7218563311111181e-04 -5.7996638216357407e-02 +3.2043251706209979e+01 +2.3058270340599925e+03 -1.3459619249280673e+05 -6.7158159624922443e+06 
