# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466956822828607e+00 +0.0000000000000000e+00 +9.9999999875715465e-02 -8.6354346941668069e-05 +0.0000000000000000e+00 +9.9999999627146341e-01
2.0000000000000001e-01 +4.6466827291298047e+00 +0.0000000000000000e+00 +1.9999999900572346e-01 -1.7270871806879918e-04 +0.0000000000000000e+00 +9.9999998508584931e-01
3.0000000000000004e-01 +4.6466611405384937e+00 +0.0000000000000000e+00 +2.9999999664431587e-01 -2.5906311176958162e-04 +0.0000000000000000e+00 +9.9999996644315159e-01
4.0000000000000002e-01 +4.6466309165067532e+00 +0.0000000000000000e+00 +3.9999999204578413e-01 -3.4541752639130412e-04 +0.0000000000000000e+00 +9.9999994034336459e-01
5.0000000000000000e-01 +4.6465920570325743e+00 +0.0000000000000000e+00 +4.9999998446441896e-01 -4.3177196024039128e-04 +0.0000000000000000e+00 +9.9999990678648298e-01
5.9999999999999998e-01 +4.6465445621141219e+00 +0.0000000000000000e+00 +5.9999997315451070e-01 -5.1812641158243637e-04 +0.0000000000000000e+00 +9.9999986577250199e-01
6.9999999999999996e-01 +4.6464884317497344e+00 +0.0000000000000000e+00 +6.9999995737034926e-01 -6.0448087864223190e-04 +0.0000000000000000e+00 +9.9999981730141718e-01
7.9999999999999993e-01 +4.6464236659379301e+00 +0.0000000000000000e+00 +7.9999993636622391e-01 -6.9083535960379812e-04 +0.0000000000000000e+00 +9.9999976137322466e-01
8.9999999999999991e-01 +4.6463502646774115e+00 +0.0000000000000000e+00 +8.9999990939642383e-01 -7.7718985261040856e-04 +0.0000000000000000e+00 +9.9999969798792110e-01
9.9999999999999989e-01 +4.6462682279670693e+00 +0.0000000000000000e+00 +9.9999987571523763e-01 -8.6354435576461357e-04 +0.0000000000000000e+00 +9.9999962714550350e-01
1.0999999999999999e+00 +4.6461775558059850e+00 +0.0000000000000000e+00 +1.0999998345769539e+00 -9.4989886712826136e-04 +0.0000000000000000e+00 +9.9999954884596953e-01
1.2000000000000000e+00 +4.6460782481934357e+00 +0.0000000000000000e+00 +1.1999997852358610e+00 -1.0362533847225169e-03 +0.0000000000000000e+00 +9.9999946308931742e-01
1.3000000000000000e+00 +4.6459703051289001e+00 +0.0000000000000000e+00 +1.2999997269462469e+00 -1.1226079065278782e-03 +0.0000000000000000e+00 +9.9999936987554583e-01
1.4000000000000001e+00 +4.6458537266120583e+00 +0.0000000000000000e+00 +1.3999996589623995e+00 -1.2089624304841900e-03 +0.0000000000000000e+00 +9.9999926920465410e-01
1.5000000000000002e+00 +4.6457285126428012e+00 +0.0000000000000000e+00 +1.4999995805386070e+00 -1.2953169544906559e-03 +0.0000000000000000e+00 +9.9999916107664211e-01
1.6000000000000003e+00 +4.6455946632212299e+00 +0.0000000000000000e+00 +1.5999994909291573e+00 -1.3816714764058470e-03 +0.0000000000000000e+00 +9.9999904549151042e-01
