# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466978355170987e+00 +0.0000000000000000e+00 -9.9999999968766767e-02 +4.3289658908732038e-05 +0.0000000000000000e+00 +9.9999999906300274e-01
-2.0000000000000001e-01 +4.6466913420680234e+00 +0.0000000000000000e+00 -1.9999999975013405e-01 +8.6579323650819211e-05 +0.0000000000000000e+00 +9.9999999625201041e-01
-3.0000000000000004e-01 +4.6466805196521399e+00 +0.0000000000000000e+00 -2.9999999915670233e-01 +1.2986899523102411e-04 +0.0000000000000000e+00 +9.9999999156702202e-01
-4.0000000000000002e-01 +4.6466653682687182e+00 +0.0000000000000000e+00 -3.9999999800107189e-01 +1.7315867455696779e-04 +0.0000000000000000e+00 +9.9999998500803666e-01
-5.0000000000000000e-01 +4.6466458879169430e+00 +0.0000000000000000e+00 -4.9999999609584300e-01 +2.1644836243912472e-04 +0.0000000000000000e+00 +9.9999997657505302e-01
-5.9999999999999998e-01 +4.6466220785959216e+00 +0.0000000000000000e+00 -5.9999999325361575e-01 +2.5973805959081825e-04 +0.0000000000000000e+00 +9.9999996626806975e-01
-6.9999999999999996e-01 +4.6465939403046956e+00 +0.0000000000000000e+00 -6.9999998928699014e-01 +3.0302776662821668e-04 +0.0000000000000000e+00 +9.9999995408708542e-01
-7.9999999999999993e-01 +4.6465614730422491e+00 +0.0000000000000000e+00 -7.9999998400856609e-01 +3.4631748407032935e-04 +0.0000000000000000e+00 +9.9999994003209847e-01
-8.9999999999999991e-01 +4.6465246768075206e+00 +0.0000000000000000e+00 -8.9999997723094305e-01 +3.8960721233900362e-04 +0.0000000000000000e+00 +9.9999992410310734e-01
-9.9999999999999989e-01 +4.6464835515994096e+00 +0.0000000000000000e+00 -9.9999996876672070e-01 +4.3289695175892205e-04 +0.0000000000000000e+00 +9.9999990630011037e-01
-1.0999999999999999e+00 +4.6464380974167891e+00 +0.0000000000000000e+00 -1.0999999584284983e+00 +4.7618670255759990e-04 +0.0000000000000000e+00 +9.9999988662310590e-01
-1.2000000000000000e+00 +4.6463883142585143e+00 +0.0000000000000000e+00 -1.1999999460288748e+00 +5.1947646486538344e-04 +0.0000000000000000e+00 +9.9999986507209226e-01
-1.3000000000000000e+00 +4.6463342021234313e+00 +0.0000000000000000e+00 -1.2999999313804496e+00 +5.6276623871544815e-04 +0.0000000000000000e+00 +9.9999984164706790e-01
-1.4000000000000001e+00 +4.6462757610103882e+00 +0.0000000000000000e+00 -1.3999999142958213e+00 +6.0605602404379788e-04 +0.0000000000000000e+00 +9.9999981634803115e-01
-1.5000000000000002e+00 +4.6462129909182446e+00 +0.0000000000000000e+00 -1.4999998945875885e+00 +6.4934582068926433e-04 +0.0000000000000000e+00 +9.9999978917498045e-01
-1.6000000000000003e+00 +4.6461458918458813e+00 +0.0000000000000000e+00 -1.5999998720683501e+00 +6.9263562839350643e-04 +0.0000000000000000e+00 +9.9999976012791447e-01
-1.7000000000000004e+00 +4.6460744637922087e+00 +0.0000000000000000e+00 -1.6999998465507042e+00 +7.3592544680101102e-04 +0.0000000000000000e+00 +9.9999972920683178e-01
-1.8000000000000005e+00 +4.6459987067561785e+00 +0.0000000000000000e+00 -1.7999998178472492e+00 +7.7921527545909335e-04 +0.0000000000000000e+00 +9.9999969641173125e-01
-1.9000000000000006e+00 +4.6459186207367926e+00 +0.0000000000000000e+00 -1.8999997857705830e+00 +8.2250511381789810e-04 +0.0000000000000000e+00 +9.9999966174261179e-01
