# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -2.1659552945599336e-01 +5.3944262199263915e-04 -2.0590215359923578e-01 -1.0927521645280474e+00 +2.2456396462477132e+03 +2.7796686477133244e+04 -5.7662546023980882e+06 
-1.0000000000000001e-01 -2.1659555118108254e-01 +5.4450629530974188e-04 -2.0711051567588973e-01 -1.1391374897076363e+00 +2.2588960505166460e+03 +2.7744491077018698e+04 -5.7962346922771875e+06 
-2.0000000000000001e-01 -2.1659557784633399e-01 +5.4863940912048225e-04 -2.0785536737846411e-01 -1.1629508390109486e+00 +2.2652610717842140e+03 +2.7561222948550152e+04 -5.7993660626393873e+06 
-3.0000000000000004e-01 -2.1659560903223329e-01 +5.5187754322237517e-04 -2.0816927495123666e-01 -1.1656783163277220e+00 +2.2652321913231381e+03 +2.7257161663104616e+04 -5.7776337650261912e+06 
-4.0000000000000002e-01 -2.1659564431922787e-01 +5.5425625952309002e-04 -2.0808480860742831e-01 -1.1488055334496483e+00 +2.2593069602900077e+03 +2.6842584142767748e+04 -5.7330231573687000e+06 
-5.0000000000000000e-01 -2.1659568328774395e-01 +5.5581110582166721e-04 -2.0763454042478441e-01 -1.1138177175292634e+00 +2.2479829602970067e+03 +2.6327765263036643e+04 -5.6675197226487929e+06 
-5.9999999999999998e-01 -2.1659572551818085e-01 +5.5657761764477099e-04 -2.0685104499039086e-01 -1.0621997608077829e+00 +2.2317578154638213e+03 +2.5722978114730613e+04 -5.5831091286685811e+06 
-6.9999999999999996e-01 -2.1659577059090959e-01 +5.5659132032508693e-04 -2.0576689922566191e-01 -9.9543628113420091e-01 +2.2111291869850838e+03 +2.5038494339724970e+04 -5.4817771998749906e+06 
-7.9999999999999993e-01 -2.1659581808629616e-01 +5.5588773164181563e-04 -2.0441467970855740e-01 -9.1501169329502097e-01 +2.1865947247450499e+03 +2.4284584515984705e+04 -5.3655096988519626e+06 
-8.9999999999999991e-01 -2.1659586758467861e-01 +5.5450236277225409e-04 -2.0282696515991877e-01 -8.2241023528782720e-01 +2.1586521120509469e+03 +2.3471518290451117e+04 -5.2362925343616819e+06 
-9.9999999999999989e-01 -2.1659591866639183e-01 +5.5247072279863193e-04 -2.0103633349845837e-01 -7.1911609632424200e-01 +2.1277990109295542e+03 +2.2609565096659240e+04 -5.0961115092771733e+06 
-1.0999999999999999e+00 -2.1659597091175417e-01 +5.4982831836077961e-04 -1.9907536323504046e-01 -6.0661340514125406e-01 +2.0945330877563283e+03 +2.1708994069762128e+04 -4.9469524430941455e+06 
-1.2000000000000000e+00 -2.1659602390108265e-01 +5.4661065736714574e-04 -1.9697663156860035e-01 -4.8638633426632610e-01 +2.0593519770266939e+03 +2.0780074623940789e+04 -4.7908010036089225e+06 
-1.3000000000000000e+00 -2.1659607721469151e-01 +5.4285325170393909e-04 -1.9477271441352823e-01 -3.5991917571086973e-01 +2.0227532815013622e+03 +1.9833076869273278e+04 -4.6296427101199161e+06 
-1.4000000000000001e+00 -2.1659613043290180e-01 +5.3859161727709852e-04 -1.9249618515804479e-01 -2.2869634038872877e-01 +1.9852345484492478e+03 +1.8878271587576190e+04 -4.4654628237610050e+06 
-1.5000000000000002e+00 -2.1659618313602355e-01 +5.3386127889305736e-04 -1.9017961677200196e-01 -9.4202497723841400e-02 +1.9472933096512565e+03 +1.7925931020182470e+04 -4.3002465402311683e+06 
-1.6000000000000003e+00 -2.1659623490438562e-01 +5.2869777026874826e-04 -1.8785557795788244e-01 +4.2077427406480392e-02 +1.9094270077571791e+03 +1.6986328827490572e+04 -4.1359786432588953e+06 
-1.7000000000000004e+00 -2.1659628531833050e-01 +5.2313663744692034e-04 -1.8555663380819382e-01 +1.7865815863394088e-01 +1.8721330091693046e+03 +1.6069740620625786e+04 -3.9746435702570044e+06 
-1.8000000000000005e+00 -2.1659633395820119e-01 +5.1721344019522682e-04 -1.8331534722412471e-01 +3.1405402797548965e-01 +1.8359086298987036e+03 +1.5186444177677184e+04 -3.8182255345810433e+06 
-1.9000000000000006e+00 -2.1659638040436746e-01 +5.1096375571476596e-04 -1.8116427554866710e-01 +4.4677887247031040e-01 +1.8012510717284613e+03 +1.4346720015356703e+04 -3.6687082277338249e+06 
-2.0000000000000004e+00 -2.1659642423721914e-01 +5.0442317793064368e-04 -1.7913597147186561e-01 +5.7534612411064956e-01 +1.7686574473757591e+03 +1.3560850521258168e+04 -3.5280749821277610e+06 
-2.1000000000000005e+00 -2.1659646513269895e-01 +4.9762806473133559e-04 -1.7725612646310798e-01 +6.9856248476594829e-01 +1.7385221663202281e+03 +1.2836580596775884e+04 -3.3979133323724912e+06 
