# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1831447740826501e-02 -2.1659561209117817e-01 +1.4864002159479196e-03
-1.0000000000000001e-01 +4.6466978355170987e+00 +0.0000000000000000e+00 -9.9999999968766767e-02 +1.1831397270536703e-02 -2.1659563880513369e-01 +1.4864447351675843e-03
-2.0000000000000001e-01 +4.6466913420680234e+00 +0.0000000000000000e+00 -1.9999999975013405e-01 +1.1831348860489603e-02 -2.1659567119523171e-01 +1.4864909720918873e-03
-3.0000000000000004e-01 +4.6466805196521399e+00 +0.0000000000000000e+00 -2.9999999915670233e-01 +1.1831302663856359e-02 -2.1659570877544707e-01 +1.4865387146822001e-03
-4.0000000000000002e-01 +4.6466653682687182e+00 +0.0000000000000000e+00 -3.9999999800107189e-01 +1.1831258833778356e-02 -2.1659575105972909e-01 +1.4865877508884059e-03
-5.0000000000000000e-01 +4.6466458879169430e+00 +0.0000000000000000e+00 -4.9999999609584300e-01 +1.1831217523375804e-02 -2.1659579756200315e-01 +1.4866378686505647e-03
-5.9999999999999998e-01 +4.6466220785959216e+00 +0.0000000000000000e+00 -5.9999999325361575e-01 +1.1831178885756318e-02 -2.1659584779617325e-01 +1.4866888559005743e-03
-6.9999999999999996e-01 +4.6465939403046956e+00 +0.0000000000000000e+00 -6.9999998928699014e-01 +1.1831143074023578e-02 -2.1659590127612419e-01 +1.4867405005638318e-03
-7.9999999999999993e-01 +4.6465614730422491e+00 +0.0000000000000000e+00 -7.9999998400856609e-01 +1.1831110241285865e-02 -2.1659595751572336e-01 +1.4867925905608977e-03
-8.9999999999999991e-01 +4.6465246768075206e+00 +0.0000000000000000e+00 -8.9999997723094305e-01 +1.1831080540664715e-02 -2.1659601602882331e-01 +1.4868449138091572e-03
-9.9999999999999989e-01 +4.6464835515994096e+00 +0.0000000000000000e+00 -9.9999996876672070e-01 +1.1831054125303492e-02 -2.1659607632926361e-01 +1.4868972582244818e-03
-1.0999999999999999e+00 +4.6464380974167891e+00 +0.0000000000000000e+00 -1.0999999584284983e+00 +1.1831031148375989e-02 -2.1659613793087321e-01 +1.4869494117228945e-03
-1.2000000000000000e+00 +4.6463883142585143e+00 +0.0000000000000000e+00 -1.1999999460288748e+00 +1.1831011763095058e-02 -2.1659620034747226e-01 +1.4870011622222280e-03
-1.3000000000000000e+00 +4.6463342021234313e+00 +0.0000000000000000e+00 -1.2999999313804496e+00 +1.1830996122721168e-02 -2.1659626309287477e-01 +1.4870522976437922e-03
