# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466991378502369e+00 +0.0000000000000000e+00 +9.9999999995044650e-02 -1.7242994738256787e-05 +0.0000000000000000e+00 +9.9999999985133958e-01
2.0000000000000001e-01 +4.6466965514011678e+00 +0.0000000000000000e+00 +1.9999999996035722e-01 -3.4485986008109232e-05 +0.0000000000000000e+00 +9.9999999940535844e-01
3.0000000000000004e-01 +4.6466922406531745e+00 +0.0000000000000000e+00 +2.9999999986620568e-01 -5.1728973100376269e-05 +0.0000000000000000e+00 +9.9999999866205669e-01
4.0000000000000002e-01 +4.6466862056067084e+00 +0.0000000000000000e+00 +3.9999999968285793e-01 -6.8971955361392916e-05 +0.0000000000000000e+00 +9.9999999762143466e-01
5.0000000000000000e-01 +4.6466784462622828e+00 +0.0000000000000000e+00 +4.9999999938058198e-01 -8.6214932193009740e-05 +0.0000000000000000e+00 +9.9999999628349268e-01
5.9999999999999998e-01 +4.6466689626204687e+00 +0.0000000000000000e+00 +5.9999999892964584e-01 -1.0345790305259262e-04 +0.0000000000000000e+00 +9.9999999464823108e-01
6.9999999999999996e-01 +4.6466577546818879e+00 +0.0000000000000000e+00 +6.9999999830031756e-01 -1.2070086745302283e-04 +0.0000000000000000e+00 +9.9999999271565021e-01
7.9999999999999993e-01 +4.6466448224472083e+00 +0.0000000000000000e+00 +7.9999999746286521e-01 -1.3794382496269737e-04 +0.0000000000000000e+00 +9.9999999048575050e-01
8.9999999999999991e-01 +4.6466301659171378e+00 +0.0000000000000000e+00 +8.9999999638755701e-01 -1.5518677520552968e-04 +0.0000000000000000e+00 +9.9999998795853229e-01
9.9999999999999989e-01 +4.6466137850924198e+00 +0.0000000000000000e+00 +9.9999999504466108e-01 -1.7242971786095057e-04 +0.0000000000000000e+00 +9.9999998513399602e-01
1.0999999999999999e+00 +4.6465956799738271e+00 +0.0000000000000000e+00 +1.0999999934044455e+00 -1.8967265266390954e-04 +0.0000000000000000e+00 +9.9999998201214213e-01
1.2000000000000000e+00 +4.6465758505621553e+00 +0.0000000000000000e+00 +1.1999999914371788e+00 -2.0691557940487627e-04 +0.0000000000000000e+00 +9.9999997859297118e-01
1.3000000000000000e+00 +4.6465542968582199e+00 +0.0000000000000000e+00 +1.2999999891131293e+00 -2.2415849792984256e-04 +0.0000000000000000e+00 +9.9999997487648351e-01
1.4000000000000001e+00 +4.6465310188628468e+00 +0.0000000000000000e+00 +1.3999999864025652e+00 -2.4140140814032441e-04 +0.0000000000000000e+00 +9.9999997086267955e-01
1.5000000000000002e+00 +4.6465060165768701e+00 +0.0000000000000000e+00 +1.4999999832757547e+00 -2.5864430999336462e-04 +0.0000000000000000e+00 +9.9999996655155976e-01
1.6000000000000003e+00 +4.6464792900011265e+00 +0.0000000000000000e+00 +1.5999999797029665e+00 -2.7588720350153539e-04 +0.0000000000000000e+00 +9.9999996194312457e-01
1.7000000000000004e+00 +4.6464508391364463e+00 +0.0000000000000000e+00 +1.6999999756544690e+00 -2.9313008873294152e-04 +0.0000000000000000e+00 +9.9999995703737443e-01
1.8000000000000005e+00 +4.6464206639836521e+00 +0.0000000000000000e+00 +1.7999999711005308e+00 -3.1037296581122364e-04 +0.0000000000000000e+00 +9.9999995183430967e-01
1.9000000000000006e+00 +4.6463887645435502e+00 +0.0000000000000000e+00 +1.8999999660114204e+00 -3.2761583491556205e-04 +0.0000000000000000e+00 +9.9999994633393074e-01
2.0000000000000004e+00 +4.6463551408169268e+00 +0.0000000000000000e+00 +1.9999999603574063e+00 -3.4485869628068054e-04 +0.0000000000000000e+00 +9.9999994053623786e-01
2.1000000000000005e+00 +4.6463197928045421e+00 +0.0000000000000000e+00 +2.0999999541087573e+00 -3.6210155019411123e-04 +0.0000000000000000e+00 +9.9999993444123136e-01
2.2000000000000006e+00 +4.6462827205071262e+00 +0.0000000000000000e+00 +2.1999999472357419e+00 -3.7934439696606391e-04 +0.0000000000000000e+00 +9.9999992804891147e-01
2.3000000000000007e+00 +4.6462439239253772e+00 +0.0000000000000000e+00 +2.2999999397086288e+00 -3.9658723689929212e-04 +0.0000000000000000e+00 +9.9999992135927851e-01
2.4000000000000008e+00 +4.6462034030599648e+00 +0.0000000000000000e+00 +2.3999999314976872e+00 -4.1383007028635206e-04 +0.0000000000000000e+00 +9.9999991437233260e-01
2.5000000000000009e+00 +4.6461611579115294e+00 +0.0000000000000000e+00 +2.4999999225731853e+00 -4.3107289740960015e-04 +0.0000000000000000e+00 +9.9999990708807407e-01
2.6000000000000010e+00 +4.6461171884806829e+00 +0.0000000000000000e+00 +2.5999999129053917e+00 -4.4831571854119038e-04 +0.0000000000000000e+00 +9.9999989950650303e-01
2.7000000000000011e+00 +4.6460714947680124e+00 +0.0000000000000000e+00 +2.6999999024645756e+00 -4.6555853394307132e-04 +0.0000000000000000e+00 +9.9999989162761971e-01
2.8000000000000012e+00 +4.6460240767740775e+00 +0.0000000000000000e+00 +2.7999998912210051e+00 -4.8280134386698229e-04 +0.0000000000000000e+00 +9.9999988345142421e-01
2.9000000000000012e+00 +4.6459749344994137e+00 +0.0000000000000000e+00 +2.8999998791449499e+00 -5.0004414855444961e-04 +0.0000000000000000e+00 +9.9999987497791676e-01
3.0000000000000013e+00 +4.6459240679445335e+00 +0.0000000000000000e+00 +2.9999998662066782e+00 -5.1728694823678200e-04 +0.0000000000000000e+00 +9.9999986620709747e-01
3.1000000000000014e+00 +4.6458714771099263e+00 +0.0000000000000000e+00 +3.0999998523764591e+00 -5.3452974313506580e-04 +0.0000000000000000e+00 +9.9999985713896644e-01
3.2000000000000015e+00 +4.6458171619960593e+00 +0.0000000000000000e+00 +3.1999998376245613e+00 -5.5177253346015958e-04 +0.0000000000000000e+00 +9.9999984777352391e-01
3.3000000000000016e+00 +4.6457611226033801e+00 +0.0000000000000000e+00 +3.2999998219212534e+00 -5.6901531941268844e-04 +0.0000000000000000e+00 +9.9999983811076987e-01
3.4000000000000017e+00 +4.6457033589323160e+00 +0.0000000000000000e+00 +3.3999998052368046e+00 -5.8625810118303773e-04 +0.0000000000000000e+00 +9.9999982815070443e-01
3.5000000000000018e+00 +4.6456438709832764e+00 +0.0000000000000000e+00 +3.4999997875414839e+00 -6.0350087895134658e-04 +0.0000000000000000e+00 +9.9999981789332781e-01
3.6000000000000019e+00 +4.6455826587566529e+00 +0.0000000000000000e+00 +3.5999997688055601e+00 -6.2074365288750078e-04 +0.0000000000000000e+00 +9.9999980733864002e-01
3.7000000000000020e+00 +4.6455197222528213e+00 +0.0000000000000000e+00 +3.6999997489993017e+00 -6.3798642315112525e-04 +0.0000000000000000e+00 +9.9999979648664106e-01
3.8000000000000020e+00 +4.6454550614721404e+00 +0.0000000000000000e+00 +3.7999997280929780e+00 -6.5522918989157622e-04 +0.0000000000000000e+00 +9.9999978533733114e-01
3.9000000000000021e+00 +4.6453886764149557e+00 +0.0000000000000000e+00 +3.8999997060568576e+00 -6.7247195324793264e-04 +0.0000000000000000e+00 +9.9999977389071026e-01
4.0000000000000018e+00 +4.6453205670815993e+00 +0.0000000000000000e+00 +3.9999996828612097e+00 -6.8971471334898775e-04 +0.0000000000000000e+00 +9.9999976214677855e-01
4.1000000000000014e+00 +4.6452507334723903e+00 +0.0000000000000000e+00 +4.0999996584763032e+00 -7.0695747031342690e-04 +0.0000000000000000e+00 +9.9999975010553610e-01
4.2000000000000011e+00 +4.6451791755876375e+00 +0.0000000000000000e+00 +4.1999996328724070e+00 -7.2420022425188078e-04 +0.0000000000000000e+00 +9.9999973776698292e-01
4.3000000000000007e+00 +4.6451058934276377e+00 +0.0000000000000000e+00 +4.2999996060197896e+00 -7.4144297526898767e-04 +0.0000000000000000e+00 +9.9999972513111912e-01
4.4000000000000004e+00 +4.6450308869926777e+00 +0.0000000000000000e+00 +4.3999995778887202e+00 -7.5868572346358791e-04 +0.0000000000000000e+00 +9.9999971219794481e-01
4.5000000000000000e+00 +4.6449541562830357e+00 +0.0000000000000000e+00 +4.4999995484494679e+00 -7.7592846892873151e-04 +0.0000000000000000e+00 +9.9999969896745999e-01
4.5999999999999996e+00 +4.6448757012989796e+00 +0.0000000000000000e+00 +4.5999995176723019e+00 -7.9317121175168667e-04 +0.0000000000000000e+00 +9.9999968543966467e-01
4.6999999999999993e+00 +4.6447955220407700e+00 +0.0000000000000000e+00 +4.6999994855274903e+00 -8.1041395201394896e-04 +0.0000000000000000e+00 +9.9999967161455894e-01
4.7999999999999989e+00 +4.6447136185086597e+00 +0.0000000000000000e+00 +4.7999994519853031e+00 -8.2765668979125056e-04 +0.0000000000000000e+00 +9.9999965749214292e-01
4.8999999999999986e+00 +4.6446299907028923e+00 +0.0000000000000000e+00 +4.8999994170160086e+00 -8.4489942515357074e-04 +0.0000000000000000e+00 +9.9999964307241662e-01
4.9999999999999982e+00 +4.6445446386237066e+00 +0.0000000000000000e+00 +4.9999993805898759e+00 -8.6214215816514644e-04 +0.0000000000000000e+00 +9.9999962835538014e-01
5.0999999999999979e+00 +4.6444575622713353e+00 +0.0000000000000000e+00 +5.0999993426771741e+00 -8.7938488888448369e-04 +0.0000000000000000e+00 +9.9999961334103349e-01
5.1999999999999975e+00 +4.6443687616460041e+00 +0.0000000000000000e+00 +5.1999993032481724e+00 -8.9662761736436936e-04 +0.0000000000000000e+00 +9.9999959802937677e-01
5.2999999999999972e+00 +4.6442782367479349e+00 +0.0000000000000000e+00 +5.2999992622731389e+00 -9.1387034365188386e-04 +0.0000000000000000e+00 +9.9999958242040998e-01
5.3999999999999968e+00 +4.6441859875773455e+00 +0.0000000000000000e+00 +5.3999992197223436e+00 -9.3111306778841411e-04 +0.0000000000000000e+00 +9.9999956651413324e-01
5.4999999999999964e+00 +4.6440920141344479e+00 +0.0000000000000000e+00 +5.4999991755660549e+00 -9.4835578980966711e-04 +0.0000000000000000e+00 +9.9999955031054655e-01
5.5999999999999961e+00 +4.6439963164194529e+00 +0.0000000000000000e+00 +5.5999991297745426e+00 -9.6559850974568449e-04 +0.0000000000000000e+00 +9.9999953380965001e-01
5.6999999999999957e+00 +4.6438988944325672e+00 +0.0000000000000000e+00 +5.6999990823180751e+00 -9.8284122762085698e-04 +0.0000000000000000e+00 +9.9999951701144374e-01
5.7999999999999954e+00 +4.6437997481739961e+00 +0.0000000000000000e+00 +5.7999990331669213e+00 -1.0000839434539399e-03 +0.0000000000000000e+00 +9.9999949991592774e-01
5.8999999999999950e+00 +4.6436988776439438e+00 +0.0000000000000000e+00 +5.8999989822913506e+00 -1.0173266572580692e-03 +0.0000000000000000e+00 +9.9999948252310211e-01
5.9999999999999947e+00 +4.6435962828426121e+00 +0.0000000000000000e+00 +5.9999989296616318e+00 -1.0345693690407779e-03 +0.0000000000000000e+00 +9.9999946483296687e-01
