# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -8.6273214415599153e-02 +1.5457991705746272e-04 +5.1476732309451045e-02 +4.6172507925482522e+00 -1.0803881709630566e+03 -1.3771129684983562e+04 +6.0406302552916119e+06 
+1.0000000000000001e-01 -8.6273210041850165e-02 +1.5427699416679122e-04 +5.0179904916885225e-02 +4.6469437213234492e+00 -1.0529967975562654e+03 -1.3963613362196085e+04 +5.9171871512103043e+06 
+2.0000000000000001e-01 -8.6273202843613991e-02 +1.5402064468220407e-04 +4.8715321910200463e-02 +4.6784948991532405e+00 -1.0231803616952578e+03 -1.4181381604706272e+04 +5.7836962655182602e+06 
+3.0000000000000004e-01 -8.6273192981810853e-02 +1.5381614054672544e-04 +4.7095353610047248e-02 +4.7113231665990636e+00 -9.9115861066989817e+02 -1.4419763918582425e+04 +5.6411581701983716e+06 
+4.0000000000000002e-01 -8.6273180617361112e-02 +1.5366875602581271e-04 +4.5332370148694512e-02 +4.7448473088329139e+00 -9.5715128615153742e+02 -1.4674089511570508e+04 +5.4905734075585352e+06 
+5.0000000000000000e-01 -8.6273165911183336e-02 +1.5358376754517761e-04 +4.3438741362443301e-02 +4.7784860606219945e+00 -9.2137812323593153e+02 -1.4939687324694185e+04 +5.3329424881115220e+06 
+5.9999999999999998e-01 -8.6273149024197998e-02 +1.5356645299974473e-04 +4.1426837214329944e-02 +4.8116581268809506e+00 -8.8405885798702991e+02 -1.5211886152865483e+04 +5.1692659242225820e+06 
+6.9999999999999996e-01 -8.6273130117326194e-02 +1.5362209190386580e-04 +3.9309027754948885e-02 +4.8437821779182855e+00 -8.4541322752848612e+02 -1.5486014617682038e+04 +5.0005442321654810e+06 
+7.9999999999999993e-01 -8.6273109351489394e-02 +1.5375596556677968e-04 +3.7097683073200972e-02 +4.8742768458229673e+00 -8.0566096903654602e+02 -1.5757401151491638e+04 +4.8277779267166788e+06 
+8.9999999999999991e-01 -8.6273086887612635e-02 +1.5397335581705934e-04 +3.4805173752347290e-02 +4.9025607605268471e+00 -7.6502182867117938e+02 -1.6021374204448883e+04 +4.6519675633309213e+06 
