# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466943758783534e+00 +0.0000000000000000e+00 +9.9999999789128380e-02 -1.1248243049058195e-04 +0.0000000000000000e+00 +9.9999999367385140e-01
2.0000000000000001e-01 +4.6466775035144039e+00 +0.0000000000000000e+00 +1.9999999831302717e-01 -2.2496484590628276e-04 +0.0000000000000000e+00 +9.9999997469540869e-01
3.0000000000000004e-01 +4.6466493829097031e+00 +0.0000000000000000e+00 +2.9999999430646718e-01 -3.3744724538367616e-04 +0.0000000000000000e+00 +9.9999994306467666e-01
4.0000000000000002e-01 +4.6466100140658853e+00 +0.0000000000000000e+00 +3.9999998650421970e-01 -4.4992962811932213e-04 +0.0000000000000000e+00 +9.9999989878165974e-01
5.0000000000000000e-01 +4.6465593969846619e+00 +0.0000000000000000e+00 +4.9999997364105642e-01 -5.6241199336975231e-04 +0.0000000000000000e+00 +9.9999984184636237e-01
5.9999999999999998e-01 +4.6464975316678165e+00 +0.0000000000000000e+00 +5.9999995445174958e-01 -6.7489434045145814e-04 +0.0000000000000000e+00 +9.9999977225878867e-01
6.9999999999999996e-01 +4.6464244181171983e+00 +0.0000000000000000e+00 +6.9999992767107178e-01 -7.8737666874088179e-04 +0.0000000000000000e+00 +9.9999969001894273e-01
7.9999999999999993e-01 +4.6463400563347141e+00 +0.0000000000000000e+00 +7.9999989203379585e-01 -8.9985897767440944e-04 +0.0000000000000000e+00 +9.9999959512682823e-01
8.9999999999999991e-01 +4.6462444463223251e+00 +0.0000000000000000e+00 +8.9999984627469520e-01 -1.0123412667483675e-03 +0.0000000000000000e+00 +9.9999948758244861e-01
9.9999999999999989e-01 +4.6461375880820412e+00 +0.0000000000000000e+00 +9.9999978912854348e-01 -1.1248235355190213e-03 +0.0000000000000000e+00 +9.9999936738580697e-01
1.0999999999999999e+00 +4.6460194816159115e+00 +0.0000000000000000e+00 +1.0999997193301145e+00 -1.2373057836025773e-03 +0.0000000000000000e+00 +9.9999923453690609e-01
1.2000000000000000e+00 +4.6458901269260213e+00 +0.0000000000000000e+00 +1.1999996356141827e+00 -1.3497880106751862e-03 +0.0000000000000000e+00 +9.9999908903574830e-01
1.3000000000000000e+00 +4.6457495240144855e+00 +0.0000000000000000e+00 +1.2999995367155224e+00 -1.4622702164729506e-03 +0.0000000000000000e+00 +9.9999893088233560e-01
1.4000000000000001e+00 +4.6455976728834427e+00 +0.0000000000000000e+00 +1.3999994213689080e+00 -1.5747524007919342e-03 +0.0000000000000000e+00 +9.9999876007666955e-01
1.5000000000000002e+00 +4.6454345735350477e+00 +0.0000000000000000e+00 +1.4999992883091144e+00 -1.6872345634881740e-03 +0.0000000000000000e+00 +9.9999857661875102e-01
1.6000000000000003e+00 +4.6452602259714686e+00 +0.0000000000000000e+00 +1.5999991362709165e+00 -1.7997167044776954e-03 +0.0000000000000000e+00 +9.9999838050858059e-01
1.7000000000000004e+00 +4.6450746301948769e+00 +0.0000000000000000e+00 +1.6999989639890889e+00 -1.9121988237365290e-03 +0.0000000000000000e+00 +9.9999817174615813e-01
1.8000000000000005e+00 +4.6448777862074442e+00 +0.0000000000000000e+00 +1.7999987701984064e+00 -2.0246809213007319e-03 +0.0000000000000000e+00 +9.9999795033148298e-01
1.9000000000000006e+00 +4.6446696940113368e+00 +0.0000000000000000e+00 +1.8999985536336437e+00 -2.1371629972664098e-03 +0.0000000000000000e+00 +9.9999771626455392e-01
2.0000000000000004e+00 +4.6444503536087058e+00 +0.0000000000000000e+00 +1.9999983130295753e+00 -2.2496450517897420e-03 +0.0000000000000000e+00 +9.9999746954536894e-01
2.1000000000000005e+00 +4.6442197650016865e+00 +0.0000000000000000e+00 +2.0999980471209754e+00 -2.3621270850738810e-03 +0.0000000000000000e+00 +9.9999721017392551e-01
2.2000000000000006e+00 +4.6439779281923954e+00 +0.0000000000000000e+00 +2.1999977546426184e+00 -2.4746090972245366e-03 +0.0000000000000000e+00 +9.9999693815022062e-01
2.3000000000000007e+00 +4.6437248431829508e+00 +0.0000000000000000e+00 +2.2999974343292777e+00 -2.5870910881055243e-03 +0.0000000000000000e+00 +9.9999665347425137e-01
2.4000000000000008e+00 +4.6434605099754966e+00 +0.0000000000000000e+00 +2.3999970849157268e+00 -2.6995730573256011e-03 +0.0000000000000000e+00 +9.9999635614601534e-01
2.5000000000000009e+00 +4.6431849285722295e+00 +0.0000000000000000e+00 +2.4999967051367387e+00 -2.8120550042384281e-03 +0.0000000000000000e+00 +9.9999604616551030e-01
2.6000000000000010e+00 +4.6428980989754223e+00 +0.0000000000000000e+00 +2.5999962937270866e+00 -2.9245369279425290e-03 +0.0000000000000000e+00 +9.9999572353273458e-01
2.7000000000000011e+00 +4.6426000211874525e+00 +0.0000000000000000e+00 +2.6999958494215432e+00 -3.0370188272812425e-03 +0.0000000000000000e+00 +9.9999538824768741e-01
2.8000000000000012e+00 +4.6422906952108249e+00 +0.0000000000000000e+00 +2.7999953709548815e+00 -3.1495007008426733e-03 +0.0000000000000000e+00 +9.9999504031036857e-01
2.9000000000000012e+00 +4.6419701210481987e+00 +0.0000000000000000e+00 +2.8999948570618743e+00 -3.2619825469596348e-03 +0.0000000000000000e+00 +9.9999467972077916e-01
3.0000000000000013e+00 +4.6416382987024116e+00 +0.0000000000000000e+00 +2.9999943064772947e+00 -3.3744643637095887e-03 +0.0000000000000000e+00 +9.9999430647892107e-01
3.1000000000000014e+00 +4.6412952281765074e+00 +0.0000000000000000e+00 +3.0999937179359160e+00 -3.4869461489145819e-03 +0.0000000000000000e+00 +9.9999392058479775e-01
3.2000000000000015e+00 +4.6409409094737608e+00 +0.0000000000000000e+00 +3.1999930901725122e+00 -3.5994279001411765e-03 +0.0000000000000000e+00 +9.9999352203841396e-01
3.3000000000000016e+00 +4.6405753425977014e+00 +0.0000000000000000e+00 +3.2999924219218570e+00 -3.7119096147003755e-03 +0.0000000000000000e+00 +9.9999311083977604e-01
3.4000000000000017e+00 +4.6401985275521413e+00 +0.0000000000000000e+00 +3.3999917119187257e+00 -3.8243912896475454e-03 +0.0000000000000000e+00 +9.9999268698889188e-01
3.5000000000000018e+00 +4.6398104643411990e+00 +0.0000000000000000e+00 +3.4999909588978944e+00 -3.9368729217823346e-03 +0.0000000000000000e+00 +9.9999225048577145e-01
3.6000000000000019e+00 +4.6394111529693269e+00 +0.0000000000000000e+00 +3.5999901615941394e+00 -4.0493545076485836e-03 +0.0000000000000000e+00 +9.9999180133042664e-01
3.7000000000000020e+00 +4.6390005934413354e+00 +0.0000000000000000e+00 +3.6999893187422392e+00 -4.1618360435342365e-03 +0.0000000000000000e+00 +9.9999133952287145e-01
3.8000000000000020e+00 +4.6385787857624186e+00 +0.0000000000000000e+00 +3.7999884290769739e+00 -4.2743175254712435e-03 +0.0000000000000000e+00 +9.9999086506312218e-01
3.9000000000000021e+00 +4.6381457299381799e+00 +0.0000000000000000e+00 +3.8999874913331247e+00 -4.3867989492354601e-03 +0.0000000000000000e+00 +9.9999037795119761e-01
4.0000000000000018e+00 +4.6377014259746590e+00 +0.0000000000000000e+00 +3.9999865042454750e+00 -4.4992803103465432e-03 +0.0000000000000000e+00 +9.9998987818711893e-01
4.1000000000000014e+00 +4.6372458738783555e+00 +0.0000000000000000e+00 +4.0999854665488105e+00 -4.6117616040880424e-03 +0.0000000000000000e+00 +9.9998936577091013e-01
4.2000000000000011e+00 +4.6367790736562444e+00 +0.0000000000000000e+00 +4.1999843769779197e+00 -4.7242428257295924e-03 +0.0000000000000000e+00 +9.9998884070259686e-01
4.3000000000000007e+00 +4.6363010253157642e+00 +0.0000000000000000e+00 +4.2999832342675939e+00 -4.8367239707492885e-03 +0.0000000000000000e+00 +9.9998830298220531e-01
4.4000000000000004e+00 +4.6358117288647929e+00 +0.0000000000000000e+00 +4.3999820371526255e+00 -4.9492050348539955e-03 +0.0000000000000000e+00 +9.9998775260976225e-01
4.5000000000000000e+00 +4.6353111843116270e+00 +0.0000000000000000e+00 +4.4999807843678115e+00 -5.0616860139794488e-03 +0.0000000000000000e+00 +9.9998718958529464e-01
4.5999999999999996e+00 +4.6347993916649584e+00 +0.0000000000000000e+00 +4.5999794746479505e+00 -5.1741669042903674e-03 +0.0000000000000000e+00 +9.9998661390882959e-01
4.6999999999999993e+00 +4.6342763509338498e+00 +0.0000000000000000e+00 +4.6999781067278450e+00 -5.2866477021805674e-03 +0.0000000000000000e+00 +9.9998602558039440e-01
4.7999999999999989e+00 +4.6337420621277152e+00 +0.0000000000000000e+00 +4.7999766793422980e+00 -5.3991284042730877e-03 +0.0000000000000000e+00 +9.9998542460001605e-01
4.8999999999999986e+00 +4.6331965252562934e+00 +0.0000000000000000e+00 +4.8999751912261171e+00 -5.5116090074203246e-03 +0.0000000000000000e+00 +9.9998481096772140e-01
4.9999999999999982e+00 +4.6326397403296271e+00 +0.0000000000000000e+00 +4.9999736411141127e+00 -5.6240895087041705e-03 +0.0000000000000000e+00 +9.9998418468353700e-01
5.0999999999999979e+00 +4.6320717073580386e+00 +0.0000000000000000e+00 +5.0999720277410958e+00 -5.7365699054361605e-03 +0.0000000000000000e+00 +9.9998354574748893e-01
5.1999999999999975e+00 +4.6314924263521080e+00 +0.0000000000000000e+00 +5.1999703498418821e+00 -5.8490501951576311e-03 +0.0000000000000000e+00 +9.9998289415960251e-01
5.2999999999999972e+00 +4.6309018973226488e+00 +0.0000000000000000e+00 +5.2999686061512890e+00 -5.9615303756398808e-03 +0.0000000000000000e+00 +9.9998222991990238e-01
5.3999999999999968e+00 +4.6303001202806877e+00 +0.0000000000000000e+00 +5.3999667954041364e+00 -6.0740104448843415e-03 +0.0000000000000000e+00 +9.9998155302841241e-01
5.4999999999999964e+00 +4.6296870952374389e+00 +0.0000000000000000e+00 +5.4999649163352462e+00 -6.1864904011227585e-03 +0.0000000000000000e+00 +9.9998086348515536e-01
5.5999999999999961e+00 +4.6290628222042818e+00 +0.0000000000000000e+00 +5.5999629676794429e+00 -6.2989702428173731e-03 +0.0000000000000000e+00 +9.9998016129015288e-01
5.6999999999999957e+00 +4.6284273011927377e+00 +0.0000000000000000e+00 +5.6999609481715527e+00 -6.4114499686611197e-03 +0.0000000000000000e+00 +9.9997944644342540e-01
5.7999999999999954e+00 +4.6277805322144472e+00 +0.0000000000000000e+00 +5.7999588565464046e+00 -6.5239295775778245e-03 +0.0000000000000000e+00 +9.9997871894499180e-01
5.8999999999999950e+00 +4.6271225152811475e+00 +0.0000000000000000e+00 +5.8999566915388284e+00 -6.6364090687224143e-03 +0.0000000000000000e+00 +9.9997797879486960e-01
