# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.9051289646043280e-01 +7.7361185226627026e-04 +3.8180920005938074e-01 +2.0315639214882810e+00 -4.4661296901554442e+03 +5.5285542592129008e+04 +2.5522447984549966e+07 
+1.0000000000000001e-01 -3.9051289835200753e-01 +7.7783553159277007e-04 +3.7726730099690992e-01 +2.0840677814547011e+00 -4.3751078885914831e+03 +5.4601494210433295e+04 +2.5115707668932620e+07 
+2.0000000000000001e-01 -3.9051289190118760e-01 +7.7968873004355128e-04 +3.7179777656209345e-01 +2.1796238352003878e+00 -4.2698051770882139e+03 +5.3702728990020725e+04 +2.4653139584722202e+07 
+3.0000000000000004e-01 -3.9051287805923968e-01 +7.7923292792686093e-04 +3.6551402924497589e-01 +2.3172156342544636e+00 -4.1520108082940133e+03 +5.2593809995435615e+04 +2.4141866590612408e+07 
+4.0000000000000002e-01 -3.9051285777729572e-01 +7.7652965555836343e-04 +3.5852945039228168e-01 +2.4958253426907206e+00 -4.0235138522992515e+03 +5.1279307498007176e+04 +2.3589010758880284e+07 
+5.0000000000000000e-01 -3.9051283200635079e-01 +7.7164047466493223e-04 +3.5095741929931423e-01 +2.7144342795914072e+00 -3.8861031770741979e+03 +4.9763795976931331e+04 +2.3001693277982153e+07 
+5.9999999999999998e-01 -3.9051280169727276e-01 +7.6462696875657346e-04 +3.4291130437831291e-01 +2.9720232004071114e+00 -3.7415674698514504e+03 +4.8051852633248105e+04 +2.2387034552120987e+07 
+6.9999999999999996e-01 -3.9051276780081190e-01 +7.5555072672159828e-04 +3.3450446395191558e-01 +3.2675727723054160e+00 -3.5916952494568422e+03 +4.6148054789453541e+04 +2.1752154251523111e+07 
+7.9999999999999993e-01 -3.9051273126760688e-01 +7.4447333123682513e-04 +3.2585024658389095e-01 +3.6000639116269446e+00 -3.4382748694746933e+03 +4.4056978081966037e+04 +2.1104171320728038e+07 
+8.9999999999999991e-01 -3.9051269304818809e-01 +7.3145634355355053e-04 +3.1706199119396250e-01 +3.9684782273883576e+00 -3.2830945203233541e+03 +4.1783194037424269e+04 +2.0450203988522924e+07 
+9.9999999999999989e-01 -3.9051265409297053e-01 +7.1656128994569712e-04 +3.0825302595879850e-01 +4.3717984117316186e+00 -3.1279422044241805e+03 +3.9331267969447385e+04 +1.9797369639790554e+07 
+1.0999999999999999e+00 -3.9051261535229087e-01 +6.9984964818717603e-04 +2.9953667242122134e-01 +4.8090086391608349e+00 -2.9746058128934060e+03 +3.6705756797781673e+04 +1.9152785175431613e+07 
+1.2000000000000000e+00 -3.9051257777638554e-01 +6.8138283555507653e-04 +2.9102624258335519e-01 +5.2790949102193556e+00 -2.8248730686740214e+03 +3.3911207219646574e+04 +1.8523566739437927e+07 
+1.3000000000000000e+00 -3.9051254231540594e-01 +6.6122219166914230e-04 +2.8283504056308517e-01 +5.7810455528735343e+00 -2.6805315561415482e+03 +3.0952152948731975e+04 +1.7916829854594622e+07 
+1.4000000000000001e+00 -3.9051250991942815e-01 +6.3942896819166382e-04 +2.7507636296791277e-01 +6.3138515184362989e+00 -2.5433687228445820e+03 +2.7833113156553969e+04 +1.7339689416537203e+07 
+1.5000000000000002e+00 -3.9051248153844131e-01 +6.1606431259442630e-04 +2.6786349791217673e-01 +6.8765068624791512e+00 -2.4151718648081446e+03 +2.4558589814106141e+04 +1.6799259635814440e+07 
+1.6000000000000003e+00 -3.9051245812238605e-01 +5.9118925690201105e-04 +2.6130972874419717e-01 +7.4680090597341131e+00 -2.2977281893323116e+03 +2.1133066047647590e+04 +1.6302654313636404e+07 
+1.7000000000000004e+00 -3.9051244062112517e-01 +5.6486470121772429e-04 +2.5552833058039820e-01 +8.0873594958309205e+00 -2.1928247503859898e+03 +1.7561003404276402e+04 +1.5856986540236656e+07 
+1.8000000000000005e+00 -3.9051242998447855e-01 +5.3715140282591795e-04 +2.5063257401830896e-01 +8.7335637726503990e+00 -2.1022485160450237e+03 +1.3846840265552220e+04 +1.5469369005847430e+07 
+1.9000000000000006e+00 -3.9051242716219770e-01 +5.0810996007523651e-04 +2.4673572181041786e-01 +9.4056321861895196e+00 -2.0277863043299139e+03 +9.9949891995808066e+03 +1.5146913696162909e+07 
+2.0000000000000004e+00 -3.9051243310395145e-01 +4.7780079783303397e-04 +2.4395102423888412e-01 +1.0102579279306662e+01 -1.9712247651209416e+03 +6.0098451794785697e+03 +1.4896732351453863e+07 
+2.1000000000000005e+00 -3.9051244840966542e-01 +4.4630105364814460e-04 +2.4235477316038623e-01 +1.0822849762503827e+01 -1.9337751913766738e+03 +1.9001903651190426e+03 +1.4723674201295273e+07 
+2.2000000000000006e+00 -3.9051247231709529e-01 +4.1380843944551990e-04 +2.4187609247903313e-01 +1.1562398178670344e+01 -1.9143389031091122e+03 -2.3113395906014644e+03 +1.4623321471988408e+07 
+2.3000000000000007e+00 -3.9051250372499757e-01 +3.8056548272256133e-04 +2.4240578059645382e-01 +1.2316472186489543e+01 -1.9112128232936989e+03 -6.5992736183413017e+03 +1.4588812112960456e+07 
+2.4000000000000008e+00 -3.9051254153228498e-01 +3.4681477548516450e-04 +2.4383464475538588e-01 +1.3080318445255193e+01 -1.9226940711792915e+03 -1.0938137774024393e+04 +1.4613285173755156e+07 
+2.5000000000000009e+00 -3.9051258463806676e-01 +3.1279896465927752e-04 +2.4605351009988377e-01 +1.3849182153433153e+01 -1.9470800736943042e+03 -1.5302450139840596e+04 +1.4689881044710422e+07 
+2.6000000000000010e+00 -3.9051263194168107e-01 +2.7876077010249346e-04 +2.4895322266897724e-01 +1.4618306520664298e+01 -1.9826686176071510e+03 -1.9666717839646270e+04 +1.4811741688841999e+07 
+2.7000000000000011e+00 -3.9051268234273639e-01 +2.4494299388961975e-04 +2.5242465410226794e-01 +1.5382932515436407e+01 -2.0277579358695200e+03 -2.4005435715640382e+04 +1.4972011037790112e+07 
+2.8000000000000012e+00 -3.9051273474110876e-01 +2.1158853704062887e-04 +2.5635870011170286e-01 +1.6138298378316367e+01 -2.0806466740112901e+03 -2.8293083588313766e+04 +1.5163834818804564e+07 
+2.9000000000000012e+00 -3.9051278803700767e-01 +1.7894040946654519e-04 +2.6064628796188161e-01 +1.6879639338879510e+01 -2.1396340274092131e+03 -3.2504124722746645e+04 +1.5380361187982684e+07 
+3.0000000000000013e+00 -3.9051284113094897e-01 +1.4724174664248367e-04 +2.6517837233147368e-01 +1.7602187139404482e+01 -2.2030196607225048e+03 -3.6613003178982595e+04 +1.5614740341414671e+07 
+3.1000000000000014e+00 -3.9051289292384189e-01 +1.1673582006505198e-04 +2.6984594541902079e-01 +1.8301169731217939e+01 -2.2691038948519185e+03 -4.0594142139327138e+04 +1.5860125382337969e+07 
+3.2000000000000015e+00 -3.9051294231696021e-01 +8.7666051900553649e-05 +2.7454003222244117e-01 +1.8971810863288923e+01 -2.3361876129223174e+03 -4.4421941653184585e+04 +1.6109671863186922e+07 
+3.3000000000000016e+00 -3.9051298821201175e-01 +6.0276028603215984e-05 +2.7915169856177136e-01 +1.9609329683391536e+01 -2.4025724081072344e+03 -4.8070776400679904e+04 +1.6356538468180725e+07 
+3.4000000000000017e+00 -3.9051302951113193e-01 +3.4809512759084729e-05 +2.8357204946684100e-01 +2.0208940407775838e+01 -2.4665605514896006e+03 -5.1514993909838551e+04 +1.6593886855865605e+07 
+3.5000000000000018e+00 -3.9051306511693529e-01 +1.1510458221326398e-05 +2.8769223479555833e-01 +2.0765851879773354e+01 -2.5264550924747423e+03 -5.4728912078638154e+04 +1.6814882112883355e+07 
+3.6000000000000019e+00 -3.9051309393252343e-01 -9.3769781851666793e-06 +2.9140344919841377e-01 +2.1275267240169644e+01 -2.5805598548680678e+03 -5.7686817381439490e+04 +1.7012692724859178e+07 
+3.7000000000000020e+00 -3.9051311486152390e-01 -2.7608423083624565e-05 +2.9459693621825322e-01 +2.1732383537969696e+01 -2.6271795102878659e+03 -6.0362962718240269e+04 +1.7180490908561721e+07 
+3.8000000000000020e+00 -3.9051312680810785e-01 -4.2939272793578569e-05 +2.9716398988022508e-01 +2.2132391334902437e+01 -2.6646196054912989e+03 -6.2731565220380246e+04 +1.7311452729222395e+07 
