# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466960974957265e+00 +0.0000000000000000e+00 +9.9999999898469735e-02 -7.8050084514034673e-05 +0.0000000000000000e+00 +9.9999999695409214e-01
2.0000000000000001e-01 +4.6466843899833377e+00 +0.0000000000000000e+00 +1.9999999918775796e-01 -1.5610016183758484e-04 +0.0000000000000000e+00 +9.9999998781636967e-01
3.0000000000000004e-01 +4.6466648774636896e+00 +0.0000000000000000e+00 +2.9999999725868326e-01 -2.3415022926704705e-04 +0.0000000000000000e+00 +9.9999997258683471e-01
4.0000000000000002e-01 +4.6466375599378962e+00 +0.0000000000000000e+00 +3.9999999350206455e-01 -3.1220028435937562e-04 +0.0000000000000000e+00 +9.9999995126549002e-01
5.0000000000000000e-01 +4.6466024374073021e+00 +0.0000000000000000e+00 +4.9999998730872108e-01 -3.9025032493204533e-04 +0.0000000000000000e+00 +9.9999992385233905e-01
5.9999999999999998e-01 +4.6465595098734580e+00 +0.0000000000000000e+00 +5.9999997806947236e-01 -4.6830034906301742e-04 +0.0000000000000000e+00 +9.9999989034738557e-01
6.9999999999999996e-01 +4.6465087773380933e+00 +0.0000000000000000e+00 +6.9999996517513829e-01 -5.4635035509070936e-04 +0.0000000000000000e+00 +9.9999985075063369e-01
7.9999999999999993e-01 +4.6464502398030900e+00 +0.0000000000000000e+00 +7.9999994801653929e-01 -6.2440034161396780e-04 +0.0000000000000000e+00 +9.9999980506208774e-01
8.9999999999999991e-01 +4.6463838972704590e+00 +0.0000000000000000e+00 +8.9999992598449619e-01 -7.0245030749204569e-04 +0.0000000000000000e+00 +9.9999975328175239e-01
9.9999999999999989e-01 +4.6463097497423096e+00 +0.0000000000000000e+00 +9.9999989846983028e-01 -7.8050025184458246e-04 +0.0000000000000000e+00 +9.9999969540963207e-01
1.0999999999999999e+00 +4.6462277972208286e+00 +0.0000000000000000e+00 +1.0999998648633633e+00 -8.5855017405158784e-04 +0.0000000000000000e+00 +9.9999963144573145e-01
1.2000000000000000e+00 +4.6461380397082497e+00 +0.0000000000000000e+00 +1.1999998245559174e+00 -9.3660007375342925e-04 +0.0000000000000000e+00 +9.9999956139005475e-01
1.3000000000000000e+00 +4.6460404772068316e+00 +0.0000000000000000e+00 +1.2999997769383151e+00 -1.0146499508508233e-03 +0.0000000000000000e+00 +9.9999948524260618e-01
1.4000000000000001e+00 +4.6459351097188284e+00 +0.0000000000000000e+00 +1.3999997214013797e+00 -1.0926998055048296e-03 +0.0000000000000000e+00 +9.9999940300338941e-01
1.5000000000000002e+00 +4.6458219372464651e+00 +0.0000000000000000e+00 +1.4999996573359342e+00 -1.1707496381368494e-03 +0.0000000000000000e+00 +9.9999931467240766e-01
1.6000000000000003e+00 +4.6457009597919123e+00 +0.0000000000000000e+00 +1.5999995841328025e+00 -1.2487994494286268e-03 +0.0000000000000000e+00 +9.9999922024966359e-01
1.7000000000000004e+00 +4.6455721773572591e+00 +0.0000000000000000e+00 +1.6999995011828084e+00 -1.3268492403222545e-03 +0.0000000000000000e+00 +9.9999911973515931e-01
1.8000000000000005e+00 +4.6454355899444879e+00 +0.0000000000000000e+00 +1.7999994078767758e+00 -1.4048990120201818e-03 +0.0000000000000000e+00 +9.9999901312889605e-01
1.9000000000000006e+00 +4.6452911975554469e+00 +0.0000000000000000e+00 +1.8999993036055289e+00 -1.4829487659852271e-03 +0.0000000000000000e+00 +9.9999890043087425e-01
2.0000000000000004e+00 +4.6451390001918256e+00 +0.0000000000000000e+00 +1.9999991877598919e+00 -1.5609985039405940e-03 +0.0000000000000000e+00 +9.9999878164109324e-01
2.1000000000000005e+00 +4.6449789978551275e+00 +0.0000000000000000e+00 +2.0999990597306888e+00 -1.6390482278477736e-03 +0.0000000000000000e+00 +9.9999865675955135e-01
2.2000000000000006e+00 +4.6448111905466583e+00 +0.0000000000000000e+00 +2.1999989189087432e+00 -1.7170979396632844e-03 +0.0000000000000000e+00 +9.9999852578624626e-01
2.3000000000000007e+00 +4.6446355782675406e+00 +0.0000000000000000e+00 +2.2999987646848790e+00 -1.7951476410954120e-03 +0.0000000000000000e+00 +9.9999838872117530e-01
2.4000000000000008e+00 +4.6444521610187373e+00 +0.0000000000000000e+00 +2.3999985964499193e+00 -1.8731973335821227e-03 +0.0000000000000000e+00 +9.9999824556433581e-01
2.5000000000000009e+00 +4.6442609388010831e+00 +0.0000000000000000e+00 +2.4999984135946871e+00 -1.9512470182910990e-03 +0.0000000000000000e+00 +9.9999809631572489e-01
2.6000000000000010e+00 +4.6440619116153083e+00 +0.0000000000000000e+00 +2.5999982155100052e+00 -2.0292966961197793e-03 +0.0000000000000000e+00 +9.9999794097533989e-01
2.7000000000000011e+00 +4.6438550794620674e+00 +0.0000000000000000e+00 +2.6999980015866960e+00 -2.1073463676954001e-03 +0.0000000000000000e+00 +9.9999777954317814e-01
