# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.6514553501628892e-02 -3.0345626518875207e-01 +2.1135756173693123e-03
-1.0000000000000001e-01 +4.6466956850840626e+00 +0.0000000000000000e+00 -9.9999999875876669e-02 +1.6514539949772492e-02 -3.0345631615839236e-01 +2.1135925708545764e-03
-2.0000000000000001e-01 +4.6466827403353168e+00 +0.0000000000000000e+00 -1.9999999900701321e-01 +1.6514531475926641e-02 -3.0345636712071211e-01 +2.1136095672460776e-03
-3.0000000000000004e-01 +4.6466611657524091e+00 +0.0000000000000000e+00 -2.9999999664866916e-01 +1.6514527774956780e-02 -3.0345641799897588e-01 +2.1136266892536680e-03
-4.0000000000000002e-01 +4.6466309613340542e+00 +0.0000000000000000e+00 -3.9999999205610376e-01 +1.6514528541840965e-02 -3.0345646871640192e-01 +2.1136440195843021e-03
-5.0000000000000000e-01 +4.6465921270790345e+00 +0.0000000000000000e+00 -4.9999998448457578e-01 +1.6514533471642980e-02 -3.0345651919616717e-01 +2.1136616409450828e-03
-5.9999999999999998e-01 +4.6465446629862042e+00 +0.0000000000000000e+00 -5.9999997318934373e-01 +1.6514542259485496e-02 -3.0345656936141308e-01 +2.1136796360463049e-03
-6.9999999999999996e-01 +4.6464885690544904e+00 +0.0000000000000000e+00 -6.9999995742566568e-01 +1.6514554600523222e-02 -3.0345661913525085e-01 +2.1136980876045007e-03
-7.9999999999999993e-01 +4.6464238452828948e+00 +0.0000000000000000e+00 -7.9999993644879952e-01 +1.6514570189916113e-02 -3.0345666844076724e-01 +2.1137170783454865e-03
-8.9999999999999991e-01 +4.6463504916704981e+00 +0.0000000000000000e+00 -8.9999990951400277e-01 +1.6514588722802464e-02 -3.0345671720102912e-01 +2.1137366910073977e-03
-9.9999999999999989e-01 +4.6462685082164601e+00 +0.0000000000000000e+00 -9.9999987587653250e-01 +1.6514609894272083e-02 -3.0345676533908961e-01 +2.1137570083437380e-03
-1.0999999999999999e+00 +4.6461778949200223e+00 +0.0000000000000000e+00 -1.0999998347916458e+00 +1.6514633399339482e-02 -3.0345681277799358e-01 +2.1137781131264073e-03
-1.2000000000000000e+00 +4.6460786517805106e+00 +0.0000000000000000e+00 -1.1999997855145990e+00 +1.6514658932917082e-02 -3.0345685944078249e-01 +2.1138000881487516e-03
-1.3000000000000000e+00 +4.6459707787973370e+00 +0.0000000000000000e+00 -1.2999997273006485e+00 +1.6514686189788304e-02 -3.0345690525050062e-01 +2.1138230162285844e-03
-1.4000000000000001e+00 +4.6458542759700032e+00 +0.0000000000000000e+00 -1.3999996594050506e+00 +1.6514714864580868e-02 -3.0345695013019963e-01 +2.1138469802112229e-03
-1.5000000000000002e+00 +4.6457291432980998e+00 +0.0000000000000000e+00 -1.4999995810830611e+00 +1.6514744651739917e-02 -3.0345699400294446e-01 +2.1138720629725171e-03
-1.6000000000000003e+00 +4.6455953807813115e+00 +0.0000000000000000e+00 -1.5999994915899356e+00 +1.6514775245501299e-02 -3.0345703679181890e-01 +2.1138983474218716e-03
-1.7000000000000004e+00 +4.6454529884194180e+00 +0.0000000000000000e+00 -1.6999993901809296e+00 +1.6514806339864747e-02 -3.0345707841993108e-01 +2.1139259165052671e-03
