# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.0345480129388813e-01 -1.5184685048214028e-05 +3.0882849058813788e-01 +3.7145094158892277e+01 -5.8461531534669302e+03 -1.9715183143611668e+05 +2.9634355372511376e+07 
-1.0000000000000001e-01 -3.0345483203869500e-01 -2.0656042524947366e-05 +3.1113425062754030e-01 +3.7283493825281688e+01 -5.8970980598760452e+03 -1.9782521887843811e+05 +2.9875555609591488e+07 
-2.0000000000000001e-01 -3.0345486387610626e-01 -2.6501933697238167e-05 +3.1338179249663456e-01 +3.7427068478371282e+01 -5.9457064366492577e+03 -1.9853258803731450e+05 +3.0104062239400975e+07 
-3.0000000000000004e-01 -3.0345489673671311e-01 -3.2678747381343731e-05 +3.1556627752594996e-01 +3.7574900284415165e+01 -5.9919443789763236e+03 -1.9926808095776301e+05 +3.0319823791513886e+07 
-4.0000000000000002e-01 -3.0345493055109168e-01 -3.9142872564947555e-05 +3.1768286589217326e-01 +3.7726071207798945e+01 -6.0357779566521986e+03 -2.0002583790380703e+05 +3.0522788669608239e+07 
-5.0000000000000000e-01 -3.0345496524979776e-01 -4.5850698370784145e-05 +3.1972671632814015e-01 +3.7879663021221290e+01 -6.0771732118607761e+03 -2.0079999745872529e+05 +3.0712905146217737e+07 
-5.9999999999999998e-01 -3.0345500076338344e-01 -5.2758613244597408e-05 +3.2169298758104720e-01 +3.8034757300387717e+01 -6.1160961825965833e+03 -2.0158469656345062e+05 +3.0890121458768625e+07 
-6.9999999999999996e-01 -3.0345503702239685e-01 -5.9823004082228634e-05 +3.2357683847938090e-01 +3.8190435415310120e+01 -6.1525129058746707e+03 -2.0237407052276126e+05 +3.1054385827237684e+07 
-7.9999999999999993e-01 -3.0345507395738364e-01 -6.7000255499239498e-05 +3.2537342802691599e-01 +3.8345778517296921e+01 -6.1863894191851159e+03 -2.0316225296512674e+05 +3.1205646456334624e+07 
-8.9999999999999991e-01 -3.0345511149890148e-01 -7.4246749964519394e-05 +3.2707791699189182e-01 +3.8499867567941806e+01 -6.2176917905170731e+03 -2.0394337609813729e+05 +3.1343851674582187e+07 
-9.9999999999999989e-01 -3.0345514957751746e-01 -8.1518865549791821e-05 +3.2868546741841176e-01 +3.8651783278974143e+01 -6.2463861078305326e+03 -2.0471157038474263e+05 +3.1468949877943248e+07 
-1.0999999999999999e+00 -3.0345518812381972e-01 -8.8772977724915878e-05 +3.3019124402616146e-01 +3.8800606186183195e+01 -6.2724385063868503e+03 -2.0546096504547229e+05 +3.1580889657276828e+07 
-1.2000000000000000e+00 -3.0345522706841788e-01 -9.5965456943862502e-05 +3.3159041416214979e-01 +3.8945416591207490e+01 -6.2958151678454697e+03 -2.0618568776904314e+05 +3.1679619791712433e+07 
-1.3000000000000000e+00 -3.0345526634195541e-01 -1.0305266863870727e-04 +3.3287814914133868e-01 +3.9085294579179639e+01 -6.3164823448812194e+03 -2.0687986487762048e+05 +3.1765089359271314e+07 
-1.4000000000000001e+00 -3.0345530587510833e-01 -1.0999097179846416e-04 +3.3404962388003551e-01 +3.9219319988614153e+01 -6.3344063533486451e+03 -2.0753762119643309e+05 +3.1837247694416311e+07 
-1.5000000000000002e+00 -3.0345534559858905e-01 -1.1673672044294166e-04 +3.3510001742043560e-01 +3.9346572474028299e+01 -6.3495535834687025e+03 -2.0815308048407425e+05 +3.1896044440956328e+07 
-1.6000000000000003e+00 -3.0345538544316913e-01 -1.2324626014972989e-04 +3.3602451555741730e-01 +3.9466131414443538e+01 -6.3618905492172053e+03 -2.0872036494415742e+05 +3.1941429781554591e+07 
