# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466948058268285e+00 +0.0000000000000000e+00 +9.9999999820137089e-02 -1.0388346251662782e-04 +0.0000000000000000e+00 +9.9999999460411304e-01
2.0000000000000001e-01 +4.6466792233077197e+00 +0.0000000000000000e+00 +1.9999999856109685e-01 -2.0776691836507286e-04 +0.0000000000000000e+00 +9.9999997841645349e-01
3.0000000000000004e-01 +4.6466532524434543e+00 +0.0000000000000000e+00 +2.9999999514370213e-01 -3.1165036527376773e-04 +0.0000000000000000e+00 +9.9999995143702369e-01
4.0000000000000002e-01 +4.6466168932350360e+00 +0.0000000000000000e+00 +3.9999998848877599e-01 -4.1553380106014611e-04 +0.0000000000000000e+00 +9.9999991366582630e-01
5.0000000000000000e-01 +4.6465701456836825e+00 +0.0000000000000000e+00 +4.9999997751714187e-01 -5.1941722363062063e-04 +0.0000000000000000e+00 +9.9999986510286476e-01
5.9999999999999998e-01 +4.6465130097908167e+00 +0.0000000000000000e+00 +5.9999996114962362e-01 -6.2330063098056882e-04 +0.0000000000000000e+00 +9.9999980574814284e-01
6.9999999999999996e-01 +4.6464454855580577e+00 +0.0000000000000000e+00 +6.9999993830704532e-01 -7.2718402119432599e-04 +0.0000000000000000e+00 +9.9999973560166466e-01
7.9999999999999993e-01 +4.6463675729872103e+00 +0.0000000000000000e+00 +7.9999990791023157e-01 -8.3106739244518692e-04 +0.0000000000000000e+00 +9.9999965466343499e-01
8.9999999999999991e-01 +4.6462792720802586e+00 +0.0000000000000000e+00 +8.9999986888000749e-01 -9.3495074299541469e-04 +0.0000000000000000e+00 +9.9999956293345860e-01
9.9999999999999989e-01 +4.6461805828393565e+00 +0.0000000000000000e+00 +9.9999982013719857e-01 -1.0388340711962574e-03 +0.0000000000000000e+00 +9.9999946041174070e-01
1.0999999999999999e+00 +4.6460715052668169e+00 +0.0000000000000000e+00 +1.0999997606026310e+00 -1.1427173754879733e-03 +0.0000000000000000e+00 +9.9999934709828675e-01
1.2000000000000000e+00 +4.6459520393651053e+00 +0.0000000000000000e+00 +1.1999996891971316e+00 -1.2466006543998620e-03 +0.0000000000000000e+00 +9.9999922299310240e-01
1.3000000000000000e+00 +4.6458221851368293e+00 +0.0000000000000000e+00 +1.2999996048415274e+00 -1.3504839065503062e-03 +0.0000000000000000e+00 +9.9999908809619331e-01
1.4000000000000001e+00 +4.6456819425847309e+00 +0.0000000000000000e+00 +1.3999995064566464e+00 -1.4543671306468180e-03 +0.0000000000000000e+00 +9.9999894240756537e-01
1.5000000000000002e+00 +4.6455313117116761e+00 +0.0000000000000000e+00 +1.4999993929633169e+00 -1.5582503254860961e-03 +0.0000000000000000e+00 +9.9999878592722458e-01
1.6000000000000003e+00 +4.6453702925206466e+00 +0.0000000000000000e+00 +1.5999992632823679e+00 -1.6621334899540880e-03 +0.0000000000000000e+00 +9.9999861865517670e-01
1.7000000000000004e+00 +4.6451988850147323e+00 +0.0000000000000000e+00 +1.6999991163346289e+00 -1.7660166230260622e-03 +0.0000000000000000e+00 +9.9999844059142773e-01
1.8000000000000005e+00 +4.6450170891971192e+00 +0.0000000000000000e+00 +1.7999989510409302e+00 -1.8698997237666865e-03 +0.0000000000000000e+00 +9.9999825173598333e-01
1.9000000000000006e+00 +4.6448249050710846e+00 +0.0000000000000000e+00 +1.8999987663221025e+00 -1.9737827913301155e-03 +0.0000000000000000e+00 +9.9999805208884918e-01
2.0000000000000004e+00 +4.6446223326399840e+00 +0.0000000000000000e+00 +1.9999985610989772e+00 -2.0776658249600840e-03 +0.0000000000000000e+00 +9.9999784165003069e-01
2.1000000000000005e+00 +4.6444093719072459e+00 +0.0000000000000000e+00 +2.0999983342923860e+00 -2.1815488239857956e-03 +0.0000000000000000e+00 +9.9999762041953311e-01
2.2000000000000006e+00 +4.6441860228763616e+00 +0.0000000000000000e+00 +2.1999980848231613e+00 -2.2854317877756525e-03 +0.0000000000000000e+00 +9.9999738839736152e-01
2.3000000000000007e+00 +4.6439522855508866e+00 +0.0000000000000000e+00 +2.2999978116121360e+00 -2.3893147156909202e-03 +0.0000000000000000e+00 +9.9999714558352093e-01
2.4000000000000008e+00 +4.6437081599344410e+00 +0.0000000000000000e+00 +2.3999975135801432e+00 -2.4931976070814996e-03 +0.0000000000000000e+00 +9.9999689197801622e-01
