# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.1976977227604282e-01 +8.6887991723368562e-04 -4.1859782538949980e-02 -3.6232743184066835e-01 +2.5195949190816887e+03 +6.4291733557080683e+04 -6.3675800347650936e+06 
+1.0000000000000001e-01 -5.1976976811521292e-01 +8.8381553558941129e-04 -4.4044795973023451e-02 -5.5051731474876409e-01 +2.5616242207272276e+03 +6.4398151169303870e+04 -6.5534206534188269e+06 
+2.0000000000000001e-01 -5.1976975923839974e-01 +8.9788619173656269e-04 -4.6506301538785016e-02 -6.9704647691173949e-01 +2.6069321423491006e+03 +6.4216213291877437e+04 -6.7481093064104337e+06 
+3.0000000000000004e-01 -5.1976974580525848e-01 +9.1116620026062908e-04 -4.9224678033284466e-02 -8.0611252464139427e-01 +2.6551420730379200e+03 +6.3776145868263447e+04 -6.9500422472474007e+06 
+4.0000000000000002e-01 -5.1976972797535181e-01 +9.2372990715564301e-04 -5.2180319297470641e-02 -8.8191375290727181e-01 +2.7058776991982863e+03 +6.3108177356568573e+04 -7.1576170859094942e+06 
+5.0000000000000000e-01 -5.1976970590816551e-01 +9.3565168645967081e-04 -5.5353631756821037e-02 -9.2864903982022251e-01 +2.7587629561791346e+03 +6.2242538181904325e+04 -7.3692325747937597e+06 
+5.9999999999999998e-01 -5.1976967976311661e-01 +9.4700593789458318e-04 -5.8725031653124142e-02 -9.5051775454066301e-01 +2.8134219640842502e+03 +6.1209460213422179e+04 -7.5832882920911089e+06 
+6.9999999999999996e-01 -5.1976964969959183e-01 +9.5786708539619884e-04 -6.2274939368508163e-02 -9.5171970988618082e-01 +2.8694789187638944e+03 +6.0039176560503038e+04 -7.7981841430529216e+06 
+7.9999999999999993e-01 -5.1976961587697978e-01 +9.6830957615444174e-04 -6.5983773926481679e-02 -9.3645511894680589e-01 +2.9265579766824176e+03 +5.8761921358143954e+04 -8.0123198048359659e+06 
+8.9999999999999991e-01 -5.1976957845467120e-01 +9.7840787823567379e-04 -6.9831951947116180e-02 -9.0892451618172854e-01 +2.9842832318732785e+03 +5.7407929364264812e+04 -8.2240946288824724e+06 
+9.9999999999999989e-01 -5.1976953759211020e-01 +9.8823647912674195e-04 -7.3799880116167893e-02 -8.7332869206962604e-01 +3.0422785664964708e+03 +5.6007435594810901e+04 -8.4319069348424748e+06 
+1.0999999999999999e+00 -5.1976949344877088e-01 +9.9786988339295446e-04 -7.7867956318904613e-02 -8.3386862627423053e-01 +3.1001676615464212e+03 +5.4590675025044926e+04 -8.6341540516963396e+06 
+1.2000000000000000e+00 -5.1976944618425047e-01 +1.0073826127955118e-03 -8.2016557580513239e-02 -7.9474546878328867e-01 +3.1575737685181211e+03 +5.3187882494385543e+04 -8.8292312592609450e+06 
